timestamp,AU1,AU2,AU3,AU4,AU5,AU7
60.25,-0.01680593006868847,-0.02714432099013475,-0.021140735210326667,-0.03574949139033956,-0.0189530590438306,-0.009577761336322266
60.267,-0.009237990612203983,-0.013501838419963441,-0.028030466759664807,-0.02474884120891807,-0.0033060736540312385,-0.004155761932631785
60.284,-0.006108725323745956,-0.004045193653600121,0.004243865060809204,0.0013947440172821235,0.0028881859441617364,-0.0010674676354855972
60.301,-0.0006879944960439532,-0.008398464969560648,0.0009627286480539121,-0.01153547683466516,-0.05059086148344849,0.00013987506947743533
60.317,-0.002996105063417409,-0.020587624654249792,0.0034514149491458035,-0.009422387214497174,-0.004908858161505658,0.001932484512517041
60.334,-0.00600885515496552,0.00984509051455662,-0.030872808482490743,-0.029032697833427656,-0.012340911735768012,0.004737347747827303
60.351,-0.016606189731127485,0.001888650017078275,-0.037349942039805795,-0.05828037500786509,-0.00783936184843903,0.014543326302770665
60.367,-0.0030682335186480447,-0.012142278301286558,-0.009620737306062499,-0.032362255919797134,-0.0004919437597198373,-0.0080317737263087
60.384,-0.004660607876427525,0.0006697340486092607,-0.010740646141553789,-0.011504016443298015,-0.002591961744760507,-0.007509082677208845
60.401,8.322514065040032e-05,0.001078271818260923,0.0036806360558252482,-0.0029834937813292273,-0.008278408429694406,0.017572725833820968
60.417,-0.017971082037795183,-0.006228526652066524,-0.009129549220320832,-0.013548941882170151,-0.0001005046390825104,0.019438953734480346
60.434,-0.01874785001720025,-0.021002859764387538,-0.010740646141553789,-0.001305606241741586,0.006083175523417528,0.003916501945367745
60.451,-0.047116526293596195,-0.016810324620093353,-0.02106214511660809,-0.0010014891251916014,0.01615479830305855,-0.016899116946600845
60.467,-0.016872510181209055,-0.01184759531989843,0.001840318027912513,0.014712976362759145,0.01647218137384554,-0.013424325746951182
60.484,0.011052298678384753,0.0,0.0009103352522412678,0.002176010402902717,0.01339885530505791,-0.005617088316382857
60.501,-0.0009654116315456207,-0.014760938431348958,0.021402702189389,0.003481616644644525,-0.014509696052812604,0.0165751957330742
60.518,0.010153467159359497,0.004426942061307448,0.009935097680937255,-0.010885295413074925,0.0023750833130560256,-0.0005300528948617433
60.534,0.00993153345095843,0.0003482617052769088,0.01787924632100113,-0.03121919503345283,-0.01966188123525492,0.004034291477559293
60.551,0.062452145544126036,0.02954866622464214,0.04853593204576556,0.010355712158392483,0.04390465812553557,0.03323137176953006
60.568,0.055932842859837684,0.02338041563695059,0.03886935051836715,0.016778875395876525,0.026268738825471094,0.030776196207913276
60.584,0.009998113563478572,-0.006087882501858544,0.004964274253230427,0.0038381677468067865,-0.008955492314039915,-0.013906526644360317
60.601,0.0029295249508970445,-0.04865617863146554,-0.03827992481547693,-0.020145137272174374,-0.02336997344561642,-0.01293476300378027
60.618,-0.004621769477457183,-0.0327968763603973,0.0041325290947076265,-0.03717569579898905,-0.012161061328988754,-0.003191360137813737
60.634,-0.013205055649877395,-0.03645362426580401,0.004695758099691583,-0.030395981459342747,-0.006839605175460006,0.015493004406064714
60.651,0.021372216119045384,-0.006724129848037386,0.014774937619113082,-0.04288051343358712,0.007453212445648116,0.009831745015110194
60.668,0.008777478167271369,-0.00884048944164273,0.015390560019909238,-0.022415528849178745,0.002168784317044592,-0.011775272296270067
60.684,0.0022914655392436423,0.010621982010943443,0.007695280009954786,-0.003067388158308759,0.0024226907736741854,-0.006018308910409997
60.701,0.03991477745597405,-0.0030941713045750108,-0.0002750653280153559,-0.01817361941315887,0.007305100345947557,-0.0055545126274060275
60.718,0.00017754696672100945,-0.012503934687535523,-0.0038181687198328707,-0.012091277082153629,0.017916274345926464,0.005039183424068061
60.735,0.008616576228680617,-0.026179903960137474,0.008847934717828743,-0.04155393359760051,0.009119473567279934,0.0052858052570939895
60.751,0.000549285928293175,-0.02524227629208442,-0.02301379911062207,-0.04285953983934221,0.016202405763676597,-0.00011042768642954837
60.768,-0.024917607110755968,-0.015109200136625756,-0.012613710041849191,-0.02968812265357923,-0.00860108121832781,-0.007067371931490762
60.785,0.01965777822164516,0.037873460448855756,0.07351448349935497,0.029011724239182746,0.04377241517937425,0.021728487766452753
60.801,0.053818924287315606,0.08133920020359908,0.1123445389708626,0.07473415969294661,0.07914475841858604,0.06223704407168973
60.818,0.029517183217372955,0.011037217121081189,0.03603355797001784,0.026861930829086056,0.026623149921183198,0.0336767634381292
60.835,-0.002402432393444176,-0.004159048441863766,-0.008140623874360764,-0.026945825206065588,-0.02201051595907877,-0.006206035977340263
60.851,-0.0019141782349612058,-0.006235223992552497,-0.010845432933178745,0.008882317162692166,-0.006273605365889834,-0.030466998685910518
60.868,0.004749381359788085,-0.0011720345850663172,0.0014604659082724236,-0.009144487090752773,-0.009087735260201235,-0.015375214873873166
60.885,-0.0020750801735522906,0.00500961068359751,0.01795128724024342,-0.010355712158392594,0.00042317742771602607,0.0025140703277125587
60.902,-0.012189708933941446,0.00036835372673504896,-0.006280658323018384,-0.0027527842446359863,0.03250002644858918,0.012213302119107206
60.918,-0.01119100724613542,-0.02049386188744451,-0.016700394915221017,-0.02466494683193854,0.02645916866794329,0.005388871097761649
60.935,-0.0024190774215742117,-0.017975661864673587,-0.0028488908973023364,-0.02659976090102567,0.016244723506448122,0.00024662183302592844
60.952,-0.019147330692322218,-0.03358046519727009,0.01041318741772601,-0.009348979634639987,0.009696052812543043,0.014344556467197456
60.968,-0.005559439395453003,-0.02940802207443427,0.024710035300050448,-0.0027685144403196693,0.019772965310030366,0.004998693272377341
60.985,0.0004938025011929081,0.007809099006784503,-0.0015521543509440239,-0.0016149667568532422,0.007585455391809326,0.00028343106183559286
61.002,0.008849606622501893,-0.0018015845907591865,-0.026065714416697805,-0.021823024811761904,-0.03205040043164098,-0.030573745449459233
61.018,-0.0005326409001631394,-0.017600610797452343,-0.009574893084726699,0.011808133559848222,-0.026919374120584427,0.004590110832587979
61.035,-0.004005903436643199,-0.02515521086576522,-0.013222783268169058,-0.018954885798779242,-0.010140389111644832,-0.004770476053756134
61.052,-0.00224707879756314,-0.014647083643085312,-0.013281725838458103,-0.014807357536861132,-0.036409127937115815,-0.016026738223807513
61.068,0.0033900373958296592,-0.017694373564257626,0.009142647569273743,-0.00019924914532609694,-0.02727378521629653,-0.018386209790518637
61.085,-0.00855554445887019,0.029294167286170625,0.01505655212160506,-0.011519746638981476,-0.010886239327994263,-0.008955685369435806
61.102,-0.01344918272911877,0.0035964718410318453,0.015285773228284616,0.005332536336752014,-0.009669604223310757,0.008767958302505652
61.119,-0.01592374357779336,0.004380060677904751,-0.0062479124506356065,0.01225906583611236,-0.0005501306560308228,0.003507919505578383
61.135,-0.028745963580678602,-0.00884048944164273,0.016477722983017973,0.0047452756978961785,-0.0047290077547264,-0.01052375851673526
61.152,-0.03791182573765217,-0.03065372740484751,0.008736598751727387,-0.007954235617357752,-0.006844894893306419,0.002127573425209195
61.169,-0.012722349834104585,-0.0287382880258249,0.0010478679162490012,-0.022625264791627187,-0.004824222675962497,0.0023300241836633484
61.185,-0.00511557197864998,-0.00810378198817252,-0.016065124990994772,-0.026096394639149367,-0.013880219629085033,-0.003982758557225519
61.202,0.0077343897377853965,-0.007554600068312878,0.0013753266400770014,-0.013585645672098856,-0.013811453297081111,0.016402192357667933
61.219,0.009687406371716833,0.008170755393033469,-0.005881158679948206,-0.008730258604417118,-0.017916274345926353,0.009743402865966533
61.235,-0.010924686796053962,0.0001741308526383989,-0.015325068275144016,-0.02996077937876196,-0.012811696624101976,0.004608515446992811
61.252,-0.0365635784591144,-0.013213852779061397,-0.031704553641013544,-0.04236141697602713,-0.019206965500460194,0.005918923992623393
61.269,-0.012955380227925972,0.0022369117223550727,-0.019477244893281176,-0.01747624740451781,-0.005369063614146796,0.000404901516908307
61.285,-0.009143668786133596,0.008478833055393764,0.015043453772651927,0.010953459594370551,-0.011944182897284272,-0.0043250843851571075
61.302,-0.010453077665701138,-0.018364107612866998,0.0018665147258187798,-0.016883743367100745,-0.004369306941167772,-0.015448833331492828
61.319,0.0035287459635805485,-0.0019958074648557256,0.0024559404287090025,-0.017523437991568747,-0.000698242755731382,0.0020576358904704772
61.336,0.0028185580966963997,-0.026775967263399703,-0.009771368319023366,-0.00600369135258727,-0.017635919300064584,0.005793772614669956
61.352,-0.009360054151824837,-0.052058427598400625,-0.015436404241245372,-0.005987961156903365,-0.020894385493477774,0.007674724206853112
61.369,0.007223942208462342,-0.013950560232531717,-0.010007138600179544,-0.00998343086054676,-0.005850427938173808,-0.00027975013895487066
61.386,-0.010114628760389266,-0.025905313000207597,-0.01455881486138677,-0.007366974978502028,-0.019392105625085976,-0.005801134460431956
61.402,-0.009398892550795068,-0.019395498047725224,-0.013465102723801747,-0.009333249438956193,-0.01710165779757311,-0.028309977877653547
61.419,-0.01423149905123311,-0.019576326240849817,0.0008448435074759342,-0.017927179680781724,-0.017815769706843843,-0.0017962903659205498
61.436,-0.016306579224785844,-0.015417277798986051,-0.007243386971072185,0.01189727133538876,0.01043661331104595,-0.005565555396048971
61.452,-0.035470554945237764,0.001567177673745812,-0.03888244886732006,0.01964177101029796,0.017128106386805397,-0.005650216622311577
61.469,-0.02870157683899832,-0.02344738904181154,-0.013111447302067591,0.003979739507959379,-0.00846883827216649,-0.005013416963901118
61.486,-0.014053952084512433,-0.017165283665856235,-0.016864124277134795,-0.014629081985780168,-0.0002750653280154669,-0.00732135561027869
61.503,-0.00987050168114778,-0.02863782791853353,-0.005403068943159672,-0.026867174227647395,-0.018270685441638568,0.00012147045507238108
61.519,-0.027664036752222065,-0.016482154936274807,-0.019424851497468754,-0.03247236728958236,0.010558276821514334,-0.001093234095652429
61.536,-0.004760478045207628,-0.00024110425749934716,-0.005946650424713984,-0.005311562742507103,0.014514985770659017,0.002639221705666106
61.553,-0.009576439517516078,0.00680449793387039,0.0002488686301090892,-0.01896012919734058,0.019815283052802002,-0.03026086700457542
61.569,-0.012139773849551339,-0.011291716059552703,-0.0037723244984972926,0.007566224123828014,0.011161304656009619,0.0037692650301284214
61.586,0.00735710243350296,0.015624895354054869,0.005317929674964472,-0.007005180477778428,0.007849941284131967,0.002893205384453923
61.603,-0.004416480797185707,0.02726487311888448,0.010779941188413189,-0.023118144256381257,0.008786221342953593,0.0018073331345634935
61.619,0.005897888300764653,0.012175765003716976,-0.008461533423711809,-0.016112963778602718,0.019815283052802002,-0.007133628543348425
61.636,-0.013715503179200561,-0.01246375064461902,-0.012561316646036769,-0.007744499674909422,-0.005443119663997131,-0.006846516558631555
61.653,0.010342110811500604,0.0298299545250581,0.02712013150742343,0.019993078713899215,-0.0067496799720703216,-0.014535964457008665
61.669,0.013660019752100183,0.01646876025530264,0.01497796202788626,0.0006134776316619739,-0.019064143118606047,-0.01047590651928254
61.686,0.00922134558407417,0.0025918707681179542,-0.024153355469543003,-0.035382453491054844,-0.019783544745723303,-0.014160510323148245
61.703,-0.004333255656535195,-0.0035161037551988406,-0.043977706610081824,-0.04392919314582944,-0.00788696930905708,-0.021481865933426825
61.72,-0.016112387229934355,0.002350766510618718,-0.020649547124584777,-0.032058138803246705,-0.007950445923214478,-0.01416419124602919
61.736,-0.005010153467159384,0.005739620796581635,0.01837043440674313,-0.004677111516600441,-0.0022322609312018793,-0.02035182260896451
61.753,-0.026698625120676556,-0.006322289418871696,0.016569411425689795,-0.03349483000901865,-0.046115760185351684,-0.031957772452709365
61.77,-0.021172475781483957,0.001031390434858337,0.00199094904087338,-0.02021854485203145,-0.025633972683897,-0.010847679730262016
61.786,0.0025799793601649634,0.007353679853730144,0.0034121199022864035,-0.018540657312443698,-0.026189393057774346,0.005039183424068061
61.803,0.006319562346727259,0.009644170299973887,0.02886876109266423,-0.023736865286604125,-0.04058271531796487,0.002503027559069615
61.82,-0.0018420497797307922,-0.017995753886131838,0.01144795698502199,-0.015614840915287753,-0.02212688975170063,-0.010280817606590276
61.836,-0.023397361208207013,0.010796112863581842,-0.015855551407745194,-0.0030988485496760143,-0.028998233234239335,-0.0073103128416356356
61.853,-0.03405572755417963,-0.02177975126077436,-0.021887341100654156,-0.015378887980033062,-0.04635908720628845,-0.012588756252967737
61.87,-0.03518758946702616,-0.029146825795476672,-0.027277311694860695,-0.009784181715220774,-0.011457528855410848,-0.020852428120778477
61.886,-0.008794123195401626,-0.04042514717405721,-0.01525957653037835,0.009590175968455572,-0.012309173428689313,-0.010166708997279894
61.903,-0.019147330692322218,-0.053953774955964984,-0.026687885991970806,-0.003864384739612814,-0.023803730309025384,-0.003058846914098301
61.92,-0.014375755961694159,-0.016723259193774154,-0.02368181490723087,-0.0187451498563308,-0.02242840366894827,-0.007516444522970844
61.937,-0.005470665912092221,0.015129292158084007,0.0053310280239176056,-0.021083705614631243,0.00873332416448902,0.006526276267985853
61.953,0.011707003118168524,0.022804444355146614,-0.01604547746756524,-0.003701839384215422,-0.019757096156491016,0.012231706733512149
61.97,0.01727753919904118,0.007748822942409528,-0.006012142169479651,-0.017413326621783187,-0.03582725897400629,0.0043398080766809954
61.987,-0.007057491927161319,0.0008237728797895194,0.006732551361900985,-0.009050105916650786,-0.01366334119738033,-0.006599894725605626
62.003,-0.0041335153189743234,0.021049741147790235,-0.0036609885323954927,0.0055894628662513934,-0.008590501782634985,-0.001785247597277606
62.02,0.00820045052542806,0.003978220248739173,0.003556201740770537,-0.015127204849095022,0.020545264115612083,0.017874561510061837
62.037,0.0048825415848288145,-0.0006228526652066746,-0.01227315296906828,-0.0040374168921327724,-0.005665287813548026,8.09803033816614e-05
62.053,0.014963880288957787,0.019623207624252403,-0.030093456719780476,-0.021377335934059105,-0.016133639431672675,-0.0052931671028561
62.07,0.0033345539687293924,0.011927963405731545,-0.003320431459614692,-0.0073722183770633665,-0.009198819334976682,0.0001840461440493213
62.087,-0.00988159836656799,-0.016763443236690656,-0.013281725838457992,0.01896012919734058,0.008257249558308533,-0.015169083192538069
62.104,-0.0467780773882841,-0.015691868758915928,-0.02617705038279916,0.0018404328949851445,0.022782814764660486,-0.015813244696710416
62.12,-0.037318153067678606,-0.01316697139565881,-0.007321977064790763,-0.009039619119528441,0.013964855114628194,-0.004928755737638513
62.137,0.002108370229812251,-0.011773924574551398,-0.03044056296703801,-0.0008704041611610203,-0.004781904933190861,-0.0036367518064128745
62.154,0.0014647624754485777,-0.02831635557520107,-0.050788848065701275,0.0046299209295497246,-0.01994752599896321,0.007026881779799821
62.17,-0.004904734955668788,-0.0016475457595789278,-0.03556856658218244,0.01991967113404236,0.005379643049839733,0.0080317737263087
62.187,-0.003145910316588396,-0.011043914461567383,0.0010282203928195788,-0.0043992113928564835,0.008214931815537008,0.0048661800486617945
62.204,-0.0007157362095941977,-0.03303128327741056,-0.0017355312362876685,-0.03445437194572043,0.024697692625075374,0.019615638032767557
62.22,0.027042622368698477,-0.0043733633374186676,-0.008042386257211986,-0.024187797562868374,0.006622726743755525,0.0024956657133076154
62.237,0.017976630380505454,-0.016508944298219252,0.006391994289119962,-0.02076910170095836,0.010854501020915563,-0.006172907671411432
62.254,0.01956900473828438,0.0383355769423962,0.02472313364900358,-0.04868495564084818,0.01599081704981853,0.009390034269392
62.27,0.011473972724347248,0.012376685218299821,0.02222134899895878,-0.013968413767067367,-0.0048929890079663085,-0.0030625278369793563
62.287,0.06599753653583673,0.030714003469222373,0.05742971098493033,0.04330522871704512,0.03268516657321496,0.04362629798543094
62.304,0.07760466948522493,0.06891563360189668,0.08703852879344542,0.09063214413053966,0.057827195497392236,0.07585277780845212
62.321,0.051838165939833813,0.04132259079919365,0.04482255011755776,0.018608821493739214,0.01149455688033596,0.045315841587802885
62.337,0.015962581976763257,-0.006590183038315489,-0.014650503304058593,-0.001683130938148869,-0.013266612358896812,-0.004082143475012123
62.354,0.041551538555433254,0.013575509165310473,-0.025358403573229604,0.009705530736802359,-0.005665287813548026,0.008988813675364637
62.371,0.019563456395574885,0.0215855283866776,-0.007276132843455185,0.009480064598670013,-0.006024988627106653,0.008388823245764176
62.387,0.017738051643973796,-0.004145653760891599,-0.0041325290947075155,0.0005138530589987589,-0.008976651185425788,-0.0017189909854199437
62.404,-0.018381659398337802,-0.013789824060865485,0.0055667983050735614,-0.013653809853394372,-0.00775472636289587,0.001903037129469043
62.421,-0.0077843248221756145,-0.013521930441421692,0.003922955511457715,-0.035272342121269395,-0.0009257006231288001,0.0016122442218713395
62.437,-0.017832373470044516,-0.0022168197008968216,0.007780419278149986,0.017507707795884953,0.017456068893285215,-0.008094349415285418
62.454,-0.01804321049302582,-0.006992023467481068,-0.013877700715824837,0.029373518739906346,0.0017350274536356292,-0.009136050590604072
62.471,0.0022193370840128956,0.004627862275890293,-0.009430811246242454,-0.0004771492690702761,-0.0014388032542343998,0.004177847469917673
62.487,-0.01596258197676348,-0.0019489260814529175,-0.0016241952701863127,0.0007445625956918889,-0.0063212128265075496,0.0049508412749244
62.504,-0.03029949953948763,-0.004125561739433348,0.005612642526409584,-0.014629081985779724,-0.035763782359849006,0.014160510323148356
62.521,0.013388150959308454,-0.025952194383610294,-0.017191583000962796,0.005710061033159297,0.004147138791616767,-0.003990120402987407
62.538,-0.004904734955668788,-0.0058199888824147505,-0.009640384829492255,-0.012096520480714745,0.007966315076753827,0.003507919505578494
62.554,-0.009815018254047514,-0.024264464581114864,-0.021599177423685778,-0.015457538958451367,0.020778011700855914,-0.015253744418800674
62.571,-0.0023414006236339713,-0.0059204489897061174,-0.013504397770661147,-0.03730678076301941,-0.005273848692910699,-0.00924647827703362
62.588,-0.01273899486223462,-0.0061883426091499105,-0.027355901788579606,-0.005133287191426028,-0.0069083715074638175,0.011083258794645001
62.604,-0.0011596036263967768,0.00379739205561469,-0.025987124322979005,0.01893915560309567,-0.03066449435587104,0.017602173216868966
62.621,-0.0021638536569126288,-0.02295848318632676,-0.019595130033859154,-0.01042911973824956,-0.009093024978047648,0.016313850208524272
62.638,0.001653406127589685,-0.00759478411122938,-0.003634791834489226,-0.001436691205771834,-0.015054536990996903,-0.014528602611246666
62.654,-0.03593661573288054,-0.03832218226142403,-0.0007924501116634008,0.011037353971350083,-0.011991790357902321,0.0080244118805467
62.671,-0.01701676709166977,-0.02512172416333469,-0.02981839139176512,-0.024858952578703297,-0.001311850025919603,-0.001273599316820695
62.688,-0.009232442269494046,-0.01612049855002584,-0.016032379118611995,0.0,0.006691493075759336,-0.01261452271313468
62.705,0.010852558340823548,-0.03123639602713768,-0.024814822091675293,-0.00466138132091698,-0.001512859304084735,-0.007902941425474208
62.721,0.0038893882397328383,-0.018136398036339707,-0.026524156630056805,-0.0004771492690701651,0.0036551950318970405,-0.010071005002374234
62.738,0.030271757825937495,0.0013595601186767725,-0.024212298039832048,-0.027013989387361104,-0.0005977381166487605,-0.004579068063945035
62.755,0.04111876782405077,0.02768680556950842,-0.002429743730802736,-0.019531659640512622,0.008341885043851693,-0.010409649907424767
62.771,0.02794145388772351,0.0012858893733298515,0.0005828765284136006,-0.01634891671385741,0.02684002835288768,0.006482105193414078
62.788,-0.025988437253792407,-0.015691868758915817,0.00447308616748876,-0.030018456762935575,-0.01308147223427103,-0.004950841274924511
62.805,-0.02834648290555597,-0.029481692819781302,-0.006025240518432673,-0.035759978187461905,-0.03314008230800969,0.0014171553091791855
62.821,-0.018481529567118238,-0.0271242289686765,-0.001951653994014202,-0.020805805490887064,-0.0016292330967065949,-0.009294330274486451
62.838,-0.0029794600352874845,0.006422749526163063,-0.001912358947154802,0.0001835189496424139,-0.008854987674957404,-0.009791254863419363
62.855,-0.010003661906188621,-0.011264926697608368,-0.007433313030892563,0.0006449380230290069,0.014589041820509241,-0.021603336388499317
62.871,-0.01569626152668202,-0.013475049058019106,-0.003202546319036381,-0.00779169026196036,0.0070617733250107895,-0.012297963345369922
62.888,0.01141294095453671,0.01119795329274742,0.006856985676955585,0.003764760166949932,-0.01108195888831287,-0.0036809228809847605
62.905,0.023042267274764883,0.03159135507290056,-0.027519631150493606,0.009757964722414636,-0.008548184039863349,0.00872010630505271
62.922,0.0021860470277528243,0.013099997990797863,-0.021035948418702044,-0.011310010696532924,-0.017392592279127816,-0.0032870641327193972
62.938,-0.010297724069820546,0.014305519278294598,0.00220052262412318,-0.024465697686612442,-0.01099732340276971,-0.0027938204666674293
62.955,-0.007440327574153582,-0.01942228740966956,-0.024749330346909626,-0.003895845130980069,-0.028548607217291022,0.019166565441287364
62.972,0.0009543149461255229,0.0008170755393033247,-0.012816734450622591,-0.016333186518173615,-0.01807496588131985,0.006014627987529053
62.988,-0.008666511313070835,0.0040585883345725104,-0.010511425034874122,-0.013208120975691573,-0.0040413444346878435,-0.0024956657133077265
63.005,-0.024851026998235604,-0.020708176782999632,-0.016353288667963373,-0.020155624069296607,-0.009748949991007616,-0.00015827968388237856
63.022,0.0007046395241740999,0.013260734162464094,-0.015141691389800371,-0.041957675286813934,-0.03335167102186776,-0.016899116946600845
63.038,0.0017699213245003786,0.0066303670812321025,-0.015744215441643616,-0.029588498080916126,-0.009669604223310757,-0.01322187498849714
63.055,-0.010070242018708986,-0.0031276580070054294,-0.015645977824495283,-0.01600285240881738,-0.01971477841371938,-0.023079386463774276
63.072,0.012217450647491468,-0.0011586399040940387,-0.01550844516048766,0.0007131022043247448,-0.015483004136559342,-0.007181480540801144
63.088,-0.014264789107493625,-0.020473769865986147,-0.017440451631071885,-0.012479288575683256,-0.014266369031875836,0.006570447342557739
63.105,-0.010985718565864389,-0.0324486146551205,-0.017564885946126485,0.006375972650433104,0.011769622208351427,-0.0040563770148451805
63.122,-0.014841816749337045,-0.014700662366974093,-0.010138122089710433,0.006328782063382388,0.01212403330406353,-0.0011778953219151456
63.139,-0.011096685420064922,-0.012457053304132826,-0.02696950049446256,-0.008200675349734565,-0.010283211493498978,0.011793676910675122
63.155,-0.0010375400867760343,-0.02636742949374804,-0.02093771080155349,-0.013370666331089187,-0.008363043915237567,-0.002550879556522445
63.172,0.008982766847542623,-0.013099997990797863,-0.019883293710827976,-0.017219320875018207,0.009727791119621743,-0.007891898656831264
63.189,0.011057847021094802,-0.027445701312009074,-0.03069598077162361,0.01853541391388236,-0.010579435692900097,0.012286920576726978
63.205,0.010991266908574437,-0.07189595011820804,-0.04932183298295245,0.021277711361396,-0.007934576769675128,0.007755704510234773
63.222,0.009038250274643,-0.03535526042608472,-0.012895324544341058,-0.014891251913840553,-0.010806893560297515,0.011668525532721574
63.239,0.003057136833227836,0.0007902861773588787,0.016733140787603573,0.009894293085006,0.001200765951144267,0.006662470414582344
63.255,0.021044863899153166,0.0021900303389523756,0.0015456051764675127,-0.00538497032236418,-0.008886725982036103,0.0036625182665798173
63.272,-0.006852203246890176,-0.03332596625879858,-0.006902829898291385,-0.022226766500975437,-0.011499846598182484,-0.0025435177107604456
63.289,-0.006852203246890398,-0.016006643761762196,-0.014087274299074415,-0.03350007340757999,-0.015186779937158223,0.011318837859027986
63.306,-0.033439861513365865,-0.026501376303469937,-0.04139733186631833,-0.04215692443213992,-0.027458925340922313,-0.008793724762672483
63.322,-0.013049702053996581,-0.03250219337900917,-0.017447000805548618,-0.03917343065081069,-0.013160818001967778,-0.004884584663066738
63.339,-0.0041279669762641635,-0.005304293664985638,-0.01094367055032719,0.0018509196921075999,0.015006929530378854,0.004483364069039375
63.356,0.001048636772196132,0.01610040652856748,-0.015154789738753394,-0.010733236854799766,0.012541921013933144,0.001755800214229719
63.372,0.0005659309564232107,0.026675507156108225,-0.008441885900282164,-0.009008158728161408,0.004131269638077528,-0.00877532014826754
63.389,0.004738284674367765,0.00627540803546911,-0.016241952701861795,-0.008017156400092262,-0.0009944669551326113,-0.002521432173474558
63.406,0.012195257276651383,0.021819935303690863,-0.008166820572266809,0.002941546592839628,0.012145192175449293,0.008664892461837992
63.422,-0.0024634641632543808,0.01111088786642822,0.004342102677957316,-0.005468864699343379,0.013229584333971589,0.008182691564429079
63.439,-0.0005159958720328817,-0.007480929322965846,1.964752342975551e-05,-0.011703265588624001,0.018767918919204818,-0.005451446786738368
63.456,-0.019169524063162413,0.01435909800218338,-0.0020957358324982245,-0.01689423016422331,0.01845582556626435,-0.007685766975496167
63.472,-0.009498762719575726,0.007655060175604245,-0.007675632486525252,-0.021309171752763256,-0.0031579615543306794,-0.01476418167562965
63.489,-0.008172708811877705,-0.006657156443176326,0.0013687774656006013,-0.001898110279158649,0.0028088401764649884,-0.010855041576024016
63.506,0.020334676032269128,0.006121369204288851,-0.004721954797597849,-0.012033599697979902,-0.011029061709848409,-0.005414637557928592
63.523,-0.001958564976641486,-0.017915385800298722,-0.01725052557125173,-0.005594706264812621,-0.00405192387038078,-0.009750764711728532
63.539,-0.01084700999811361,-0.010273720305666645,-0.014218257788605748,-0.014157176115270786,0.007596034827502263,-0.00353736688862627
63.556,0.05210448638991538,0.04717606638403882,0.019071196075734598,0.031072379873738898,0.028770775366841916,0.042003010994916656
63.573,0.049751989080861425,0.021264056043345247,0.031167521333935744,0.02655781371253596,0.018762629201358405,0.03986439480106452
63.589,-0.017965533695085356,0.010119681474486497,-0.011912948372857612,-0.006375972650433104,0.002713625255228891,0.01174582491322218
63.606,-0.04105773605424057,-0.027961396529438187,-0.05615917113647817,-0.028828205289540443,-0.0056705775313945495,0.007210927923849031
63.623,-0.0064860126280281705,0.0004554191530542484,-0.01899915515649242,-0.02681474024203523,0.013509939379833469,0.010516396670973371
63.639,-0.03382269716035813,-0.017339414518494634,-0.03024408773274123,-0.025907632290945726,-0.0046232133977973655,-0.005815858151955844
63.656,-0.03571468202447925,-0.025168605546737388,-0.03056499728209261,-0.025446213217559133,-0.010494800207356936,0.013416963901189294
63.673,0.001203990368076946,-0.0001004601072913669,-0.016065124990994994,-0.005589462866251282,-0.013673920633073378,0.015496685328945659
63.689,-0.019319329316333178,-0.02372867734222739,-0.007269583668978452,0.004939281444661159,-0.006844894893306419,-0.01302310515292393
