timestamp,AU1,AU2,AU3,AU4,AU5,AU7
62.513,0.0511535470491661,0.0161637931034482,0.0537340619307832,0.0113500597371565,0.1294545454545454,0.0
62.533,0.0240214291886287,0.0461402821316614,0.0,0.0808442851453604,0.0102626262626262,0.0289502164502164
62.553,0.0367234079322561,0.0,0.0143695608176482,0.0079649542015133,0.040080808080808,0.0601731601731601
62.573,0.0578933725049684,0.0112656739811912,0.0639546650475612,0.0,0.0,0.0366341991341991
62.593,0.0363777758575995,0.0,0.0691155636510827,0.0,0.0233535353535353,0.0277056277056277
62.613,0.0,0.0,0.0,0.01194743130227,0.0471919191919191,0.006547619047619
62.633,0.054350643739739,0.080623040752351,0.0673952641165755,0.0079649542015133,0.0288484848484848,0.0
62.653,0.0692992309686338,0.0353644200626959,0.0363286784051811,0.0085623257666268,0.0492929292929292,0.0
62.673,0.0,0.0350705329153605,0.0154826958105646,0.0,0.0,0.0093073593073593
62.693,0.0161582994901926,0.0545650470219435,0.0885448289819874,0.0985663082437276,0.0387878787878787,0.0122294372294372
62.713,0.0487341225265704,0.0074451410658307,0.1195102206031167,0.0287733970529669,0.0585050505050505,0.0403679653679653
62.733,0.0094184740343903,0.0163597178683385,0.1265938069216757,0.0132417363600159,0.036040404040404,0.0454004329004329
62.753,0.0086408018664132,0.0862068965517241,0.0940093098563043,0.0,0.0444444444444444,0.0510281385281385
62.773,0.007863129698436,0.0343847962382445,0.0,0.0,0.0673131313131313,0.0557900432900432
62.793,0.0,0.0,0.0,0.0,0.0053333333333333,0.0053571428571428
62.813,0.1032575823036377,0.0,0.1466302367941712,0.0,0.0178585858585858,0.0148268398268398
62.833,0.0,0.0,0.0475612224246104,0.0502787733970529,0.0,0.053030303030303
62.853,0.0,0.0262539184952978,0.0440194292653309,0.0,0.0048484848484848,0.0949675324675324
62.873,0.0770759526484057,0.0334051724137931,0.2176684881602914,0.015432098765432,0.0343434343434343,0.0372835497835497
62.893,0.0,0.0,0.0448289819874519,0.0505774591796097,0.0416969696969697,0.0173160173160173
62.913,0.0509807310118379,0.0,0.0210483707751467,0.0255874153723616,0.0,0.0288961038961038
62.933,0.0286874621964918,0.0651449843260188,0.0623355596033191,0.0,0.0244848484848484,0.0143939393939393
62.953,0.0150349952475589,0.1066810344827586,0.0,0.0390282755874153,0.0,0.0859307359307359
62.973,0.0286874621964918,0.0,0.0469540578830196,0.0204101951413779,0.0336969696969697,0.0375541125541125
62.993,0.0584118206169532,0.0760188087774294,0.0748836267961951,0.0042811628833134,0.0164848484848484,0.0170454545454545
63.013,0.0827788818802384,0.0524098746081504,0.0256021048370775,0.0,0.0,0.0386904761904761
63.033,0.0237622051326363,0.0,0.1005869257235377,0.0,0.0,0.0
63.053,0.0260952216365678,0.0452586206896551,0.0,0.0,0.0329696969696969,0.0
63.073,0.0,0.1128526645768025,0.0,0.0,0.0608484848484848,0.0429112554112554
63.093,0.0273049338978657,0.0402625391849529,0.0,0.0,0.019070707070707,0.0088203463203463
63.113,0.0050116650825196,0.0,0.0607164541590771,0.0,0.0337777777777777,0.0182900432900432
63.133,0.0156398513782079,0.0769004702194357,0.02367941712204,0.0635205097570689,0.0261818181818181,0.0539502164502164
63.153,0.0204787004233992,0.0,0.0,0.0,0.0,0.0384740259740259
63.173,0.0343903914283245,0.1538009404388714,0.0,0.0,0.0827474747474747,0.0
63.193,0.0724963276592067,0.0,0.0162922485326856,0.0344484269215452,0.0324848484848484,0.0
63.213,0.0943575563812321,0.0020572100313479,0.0456385347095729,0.0,0.016080808080808,0.0342532467532467
63.233,0.0568564762809988,0.0160658307210031,0.0402752479255211,0.0,0.0606868686868686,0.0228896103896103
63.253,0.0277369739911863,0.0,0.044930176077717,0.0,0.0324848484848484,0.0518939393939393
63.273,0.0979866931651257,0.0197884012539184,0.0,0.0,0.0466262626262626,0.0
63.293,0.0,0.2554858934169279,0.0749848208864602,0.0,0.0,0.0126082251082251
63.313,0.1083556554048215,0.0350705329153605,0.0,0.0,0.0,0.0
63.334,0.0888274431867277,0.0,0.0483707751467314,0.0,0.1093333333333333,0.0265151515151515
63.354,0.0572885163743195,0.0,0.0394656952034001,0.0556551174830744,0.0,0.0
63.374,0.0873585068694374,0.1057993730407523,0.0,0.0,0.061090909090909,0.0694264069264069
63.394,0.0,0.0,0.0,0.0,0.0,0.0
63.414,0.0,0.0767045454545454,0.0373406193078324,0.0,0.0,0.0184523809523809
63.434,0.0937527002505832,0.0381073667711598,0.0,0.0,0.0229494949494949,0.0366883116883116
63.454,0.0344767994469886,0.0,0.099271402550091,0.0137395459976105,0.0408888888888888,0.0
63.474,0.0409574008467985,0.0177311912225705,0.0,0.0433094384707287,0.0765252525252525,0.0
63.494,0.1036032143782943,0.0446708463949843,0.0,0.0,0.0,0.0130411255411255
63.514,0.0,0.0256661442006269,0.0002023881805302,0.0193150139386698,0.1092525252525252,0.0
63.534,0.0,0.0100901253918495,0.0400728597449908,0.0,0.0,0.0
63.554,0.0,0.1626175548589341,0.0136612021857923,0.0,0.0087272727272727,0.0093073593073593
63.574,0.008554393847749,0.038891065830721,0.0,0.0,0.054060606060606,0.0229978354978354
63.594,0.0,0.0,0.0273224043715847,0.0,0.0756363636363636,0.0228896103896103
63.614,0.0133932428929404,0.0526057993730407,0.0773122849625581,0.0036837913181999,0.0261010101010101,0.0211580086580086
63.634,0.0,0.0017633228840125,0.0136612021857923,0.0361409796893667,0.0,0.0051948051948051
63.654,0.0,0.0074451410658307,0.0,0.0,0.0601212121212121,0.0
63.674,0.0811371295256199,0.0485893416927899,0.038656142481279,0.0,0.0653737373737373,0.053517316017316
63.694,0.019009764106109,0.0,0.0,0.0,0.0353131313131313,0.0
63.714,0.029465134364469,0.0236089341692789,0.0674964582068407,0.0,0.0781414141414141,0.0
63.734,0.0097641061090469,0.0328173981191222,0.0,0.0,0.040080808080808,0.0
63.754,0.0,0.0,0.0,0.0,0.0574545454545454,0.0089826839826839
63.774,0.0385379763242028,0.0036246081504702,0.0283343452742359,0.0,0.0386262626262626,0.031547619047619
63.794,0.0469195541346236,0.0321316614420062,0.0209471766848816,0.0053763440860215,0.0155959595959595,0.0
63.814,0.0,0.0,0.0,0.0,0.0,0.0091450216450216
63.834,0.0685215588006567,0.0808189655172413,0.0,0.0,0.0433939393939393,0.0
63.854,0.0242806532446211,0.0101880877742946,0.0463468933414288,0.0122461170848267,0.0089696969696969,0.015530303030303
63.874,0.0079495377171001,0.0,0.0,0.0269812823576264,0.0185050505050505,0.0186688311688311
63.894,0.0143437310982459,0.0,0.0,0.0,0.0484040404040404,0.0111471861471861
63.914,0.0,0.0240007836990595,0.0,0.0,0.0329696969696969,0.0
63.934,0.0,0.0406543887147335,0.0,0.0323576264436479,0.0164848484848484,0.0181818181818181
63.954,0.0,0.0226293103448275,0.0345071847804088,0.0126443647949024,0.0367676767676767,0.0278138528138528
63.974,0.0,0.0,0.0,0.0,0.0085656565656565,0.0176406926406926
63.994,0.0,0.0480995297805642,0.0264116575591985,0.0,0.0422626262626262,0.0049783549783549
64.014,0.0197874362740862,0.0,0.0203400121432908,0.0204101951413779,0.1329292929292929,0.0232683982683982
64.034,0.0,0.0,0.0,0.0,0.0638383838383838,0.0
64.054,0.0084679858290849,0.0114615987460815,0.0400728597449908,0.0053763440860215,0.0847676767676767,0.0502164502164502
64.074,0.0125291627062991,0.0015673981191222,0.0649666059502125,0.0,0.0184242424242424,0.0288419913419913
64.094,0.0697312710619545,0.0,0.0,0.0,0.0618989898989899,0.0
64.114,0.0,0.0336990595611285,0.0233758348512446,0.0,0.0,0.0098484848484848
64.134,0.0,0.0462382445141065,0.0,0.0,0.0,0.0
64.154,0.0183184999567959,0.0,0.0,0.0,0.0463030303030303,0.0
64.174,0.0,0.0384992163009404,0.0789313904068002,0.0,0.0,0.0041666666666666
64.194,0.0629050375874881,0.012539184952978,0.069317951831613,0.0230983671843886,0.0,0.0062229437229437
64.214,0.0,0.0861089341692789,0.0305606152600688,0.0562524890481879,0.0343434343434343,0.0110930735930735
64.234,0.0,0.0,0.0280307630034406,0.0,0.0177777777777777,0.0
64.254,0.04977101875054,0.0,0.0,0.0421146953405017,0.0566464646464646,0.0325757575757575
64.274,0.0,0.0186128526645768,0.0329892734264318,0.0,0.0604444444444444,0.0
64.294,0.0398340966041648,0.0394788401253918,0.0,0.0,0.0,0.0318181818181818
64.314,0.0,0.0,0.0,0.0,0.0466262626262626,0.0
64.334,0.0420807050894323,0.0067594043887147,0.0253997166565472,0.0045798486658701,0.0457373737373737,0.0120670995670995
64.354,0.0350816555776376,0.0247844827586206,0.0446265938069216,0.0,0.0359595959595959,0.0
64.374,2.900630778536248,2.731191222570533,2.7571341833636915,2.598267622461171,2.627878787878788,1.876677489177489
64.394,0.0,0.0,0.0,0.0189167662285941,0.0,0.0
64.414,0.0254039574872548,0.0,0.0,0.0,0.0038787878787878,0.0
64.434,0.0,0.0,0.0,0.0,0.0223838383838383,0.018073593073593
64.454,0.07068175926726,0.0260579937304075,0.0,0.0115491835921943,0.016080808080808,0.0
64.474,0.0,0.0171434169278996,0.0,0.0296694544006371,0.039030303030303,0.039556277056277
64.494,0.0521040352544716,0.0,0.0,0.0128434886499402,0.0,0.0
64.514,0.0285146461591635,0.0,0.0218579234972677,0.0030864197530864,0.0,0.0
64.534,0.0097641061090469,0.0129310344827586,0.0,0.0328554360812425,0.0264242424242424,0.0487554112554112
64.554,0.174112157608226,0.0054858934169279,0.0,0.0,0.0,0.0330627705627705
64.574,0.0089864339410697,0.0038205329153605,0.0594009309856304,0.0,0.0097777777777777,0.0
64.594,0.0337855352976756,0.0,0.0,0.0129430505774591,0.0217373737373737,0.0569805194805194
64.614,0.0199602523114145,0.0,0.0552519732847601,0.0184189565909996,0.0,0.0341450216450216
64.634,0.0425127451827529,0.0,0.0,0.0,0.0,0.0657467532467532
64.654,0.0431176013134018,0.0,0.0,0.0,0.0,0.0228896103896103
64.674,0.0546098677957314,0.0,0.0,0.0,0.0,0.0373917748917748
64.694,0.0260952216365678,0.0423197492163009,0.0195304594211698,0.0887096774193548,0.0,0.0180194805194805
64.714,0.0641147498487859,0.0,0.0,0.0519713261648745,0.0447676767676767,0.0329004329004329
64.734,0.0,0.0034286833855799,0.0383525602104837,0.0113500597371565,0.0,0.0632575757575757
64.754,0.0,0.0647531347962382,0.0564663023679417,0.1361011549183592,0.049050505050505,0.0547619047619047
64.774,0.0194418041994297,0.0624020376175548,0.0683060109289617,0.0319593787335722,0.0548686868686868,0.0
64.794,0.0,0.0459443573667711,0.0170006071645415,0.0,0.0,0.0317099567099567
64.814,0.015726259396872,0.0,0.0,0.0116487455197132,0.0,0.0537878787878787
64.834,0.1131080964313488,0.0,0.0237806112123052,0.0,0.0356363636363636,0.0362012987012987
64.854,0.0187505400501166,0.0059757053291536,0.0454361465290427,0.0,0.0839595959595959,0.0246212121212121
64.874,0.0,0.006269592476489,0.0465492815219591,0.0052767821585025,0.0092929292929292,0.0034632034632034
64.894,0.0,0.0804271159874608,0.0,0.0265830346475507,0.0362020202020202,0.0
64.914,0.0783720729283677,0.0,0.0,0.0485862206292313,0.0572929292929292,0.0532467532467532
64.934,0.0,0.0453565830721003,0.0393645011131349,0.0,0.0,0.0543290043290043
64.954,0.0086408018664132,0.0,0.0,0.0,0.0182626262626262,0.0346320346320346
64.974,0.0521040352544716,0.070141065830721,0.0310665857113944,0.0,0.0395959595959595,0.0220238095238095
64.994,0.0,0.0,0.0,0.0,0.0176161616161616,0.0711038961038961
65.014,0.068089518707336,0.0,0.0,0.0,0.0,0.0178571428571428
65.034,0.0738788559578328,0.0352664576802507,0.2150374418133981,0.0,0.0442828282828282,0.0148268398268398
65.054,0.0117514905383219,0.0190047021943573,0.0511030155838899,0.0,0.0586666666666666,0.0062770562770562
65.074,0.0560788041130216,0.0,0.0233758348512446,0.0,0.045010101010101,0.0136363636363636
65.094,0.0087272098850773,0.0014694357366771,0.0331916616069621,0.0,0.0318383838383838,0.0028138528138528
65.114,0.0,0.0,0.0282331511839708,0.0,0.0132525252525252,0.0328463203463203
65.134,0.0207379244793916,0.0142045454545454,0.0225662821291236,0.0,0.063030303030303,0.0
65.154,0.0711137993605806,0.0567202194357366,0.0140659785468528,0.0019912385503783,0.0,0.0338203463203463
65.174,0.0087272098850773,0.0153800940438871,0.0,0.0,0.035070707070707,0.0189393939393939
65.194,0.1654713557418128,0.0308581504702194,0.0,0.0,0.0774949494949494,0.0527597402597402
65.214,0.0287738702151559,0.0,0.0,0.0,0.0815353535353535,0.049025974025974
65.234,0.0,0.0228252351097178,0.0,0.0,0.0246464646464646,0.0238095238095238
65.254,0.0,0.0,0.0,0.0251891676622859,0.0,0.0309523809523809
65.274,0.0100233301650393,0.0410462382445141,0.0,0.0512743926722421,0.0423434343434343,0.0
65.294,0.0489069385638987,0.0109717868338558,0.012649261283141,0.0084627638391079,0.0,0.0
65.314,0.0629050375874881,0.1193181818181818,0.0,0.0,0.0,0.0786255411255411
65.334,0.0325758230363777,0.0484913793103448,0.0711394454563853,0.0261847869374751,0.0225454545454545,0.0153138528138528
65.354,0.0637691177741294,0.027135579937304,0.0618295891519935,0.0959776981282357,0.1347070707070707,0.0549242424242424
65.374,0.0349952475589734,0.0,0.0942116980368346,0.013042612504978,0.0195555555555555,0.0058982683982683
65.394,0.0312797027564158,0.0,0.0,0.0,0.0504242424242424,0.0376623376623376
65.414,0.0550419078890521,0.0,0.0,0.0,0.0532525252525252,0.0069264069264069
65.434,0.0504622828998531,0.0,0.0,0.0504778972520908,0.0,0.0
65.454,0.0169359716581698,0.0,0.0130540376442015,0.0,0.0446868686868686,0.0127164502164502
65.474,0.0650652380540914,0.0380094043887147,0.0,0.0101553166069295,0.0,0.0150974025974025
65.494,0.0182320919381318,0.0192006269592476,0.0435134588140052,0.0,0.0105050505050505,0.0411796536796536
65.514,0.0466603300786312,0.0,0.0,0.0667064914376742,0.0277979797979797,0.0386904761904761
65.534,0.0728419597338633,0.0438871473354232,0.1064561829589152,0.0,0.0,0.0134199134199134
65.554,0.0,0.0,0.0208459825946164,0.0,0.0288484848484848,0.0
65.574,0.0883089950747429,0.0,0.0,0.0,0.0439595959595959,0.0917748917748917
65.594,0.0,0.0,0.0485731633272616,0.0214058144165671,0.0406464646464646,0.0064393939393939
65.614,0.0472651862092802,0.0,0.0,0.0,0.0398383838383838,0.0
65.634,0.0,0.0,0.036227484314916,0.0,0.0262626262626262,0.0078463203463203
65.654,0.0454506178173334,0.0,0.0603116777980166,0.0080645161290322,0.0101818181818181,0.0
65.674,0.1068867190875313,0.0250783699059561,0.0569722728192673,0.0,0.0,0.0836580086580086
65.694,0.0214291886287047,0.0,0.0,0.0794504181600955,0.0281212121212121,0.0
65.714,0.0,0.0407523510971786,0.1002833434527423,0.0,0.0,0.024512987012987
65.734,0.1379936058066188,0.0699451410658307,0.0253997166565472,0.005874153723616,0.0,0.0272727272727272
65.754,0.0115786745009936,0.0,0.0357215138635903,0.0084627638391079,0.0,0.0
65.774,0.0214291886287047,0.0112656739811912,0.0,0.0,0.0,0.0645021645021645
65.794,0.0574613324116478,0.0760188087774294,0.0004047763610605,0.0,0.013090909090909,0.0
65.814,0.0605720210835565,0.0636755485893417,0.0,0.0,0.0303838383838383,0.0035714285714285
65.834,0.0,0.0102860501567398,0.0497874924104432,0.0,0.0,0.037012987012987
65.854,0.0349952475589734,0.0295846394984326,0.0,0.0,0.0168080808080808,0.0304112554112554
65.874,0.0354272876522941,0.0,0.0,0.0,0.0,0.0159632034632034
65.894,0.0390564244361876,0.0498628526645768,0.029143897996357,0.0043807248108323,0.0,0.0168290043290043
65.914,0.0349952475589734,0.0,0.0,0.0,0.1002020202020202,0.0
