timestamp,AU1,AU2,AU3,AU4,AU5,AU7
61.683,0.07522195318805486,0.2862832268222654,0.4990956072351421,0.22295055821371604,0.25759360232642675,0.15616088765603325
61.723,0.0698466505246166,0.25938686672223765,0.4909007013658176,0.19837320574162673,0.24715376226826608,0.14737309292649092
61.763,0.058563357546408366,0.21746781513383345,0.4415836101882613,0.17334928229665067,0.22640494365685204,0.13667683772538136
61.803,0.047651331719128276,0.17554876354542923,0.38456995201181243,0.14714513556618816,0.20273355143584149,0.1285769764216366
61.843,0.0367393058918482,0.13362971195702505,0.32755629383536355,0.12094098883572564,0.17797164667393675,0.118502080443828
61.883,0.03110573042776426,0.11832916550893761,0.2767626430417128,0.09591706539074955,0.15320974191203202,0.11016920943134534
61.923,0.02695722356739298,0.1166435120866907,0.228516057585825,0.0783253588516746,0.13865503453289713,0.1070624133148405
61.963,0.03368845843422108,0.12998055015282017,0.24088224437061645,0.09183413078149917,0.14931297709923663,0.10944798890429959
62.003,0.03853107344632762,0.13427804019635078,0.26094499815430044,0.10878787878787877,0.1751072337331879,0.10747295423023577
62.043,0.04337368845843416,0.14761507826248027,0.2864894795127353,0.12861244019138757,0.20347509996364957,0.10480998613037447
62.083,0.04619854721549632,0.15665462628507915,0.31458102620893313,0.14438596491228067,0.23184296619411118,0.10384466019417471
62.123,0.049023405972558484,0.1586366583310178,0.3441860465116278,0.1580382775119617,0.2529262086513994,0.10090429958391119
62.163,0.0539790153349475,0.1631193850143558,0.3614248800295311,0.16079744816586922,0.2626972010178117,0.09557836338418854
62.203,0.06082324455205808,0.17664165972029264,0.3809154669619786,0.17205741626794255,0.24872410032715372,0.09891816920943128
62.243,0.06766747376916867,0.18308789478558857,0.39492432631967517,0.16968102073365227,0.2296910214467466,0.11225520110956996
62.283,0.06590799031476993,0.1875706214689265,0.4472683647102252,0.17623604465709722,0.21065794256633946,0.133381414701803
62.323,0.0673607748184019,0.1880707603964064,0.49662236987818387,0.1822966507177033,0.19162486368593237,0.15844660194174753
62.363,0.06363196125907986,0.18607020468648694,0.5459763750461424,0.18835725677830933,0.18210105416212286,0.18975866851595002
62.403,0.061065375302663406,0.1840696489765675,0.555094130675526,0.17245614035087714,0.18118502362777172,0.21676560332871012
62.443,0.05849878934624695,0.16921367046401775,0.5590254706533776,0.17255183413078143,0.1838458742275536,0.23643828016643545
62.483,0.06338983050847455,0.15632120033342592,0.5100406053894425,0.16583732057416264,0.18812068338785895,0.23801386962552007
62.523,0.06506860371267147,0.1498934889321107,0.4619970468807678,0.15912280701754383,0.19662668120683385,0.22385575589459078
62.563,0.06790960451977396,0.14346577753079554,0.41301218161683273,0.15240829346092505,0.20247182842602687,0.20345076282940355
62.603,0.0683615819209039,0.13703806612948038,0.40201181247692874,0.1576395534290271,0.22434023991275898,0.18304576976421633
62.643,0.06881355932203384,0.1415022691488376,0.39619785898855664,0.1572248803827751,0.24620865139949108,0.16264077669902904
62.683,0.06758676351896686,0.1459664721681948,0.3971391657438169,0.15755980861244018,0.2540458015267176,0.1508460471567267
62.723,0.0678288942695722,0.15852551634713338,0.3811184939091916,0.15789473684210523,0.2576517629952744,0.15447434119278775
62.764,0.06807102502017755,0.16500879874039082,0.38453303802141015,0.15202551834130779,0.2604870956015994,0.15810263522884876
62.803,0.07100887812752218,0.1714920811336482,0.3722406792174234,0.14023923444976072,0.24729916394038526,0.1623190013869625
62.844,0.07418886198547213,0.1779753635269056,0.35994832041343666,0.12886762360446566,0.23488186114140305,0.16660194174757276
62.884,0.0773688458434221,0.184458645920163,0.3376153562200074,0.11749601275917061,0.23943293347873493,0.18518723994452146
62.924,0.07372074253430184,0.17771603223117532,0.3404023624953857,0.10561403508771924,0.24561250454380218,0.2001442441054091
62.964,0.07263922518159803,0.17704918032786882,0.32469545957918045,0.09984051036682609,0.2553398764085787,0.20150901525658801
63.004,0.06771589991928972,0.1745114383625081,0.3168327796234773,0.10036682615629977,0.2650672482733551,0.20228571428571424
63.044,0.06255044390637608,0.174937482634065,0.31299372462163155,0.10089314194577345,0.2867320974191203,0.20046601941747572
63.084,0.057691686844229186,0.17754931925534867,0.31825396825396823,0.1030781499202551,0.3038458742275536,0.1810929264909847
63.124,0.06025827280064564,0.18082800777993882,0.31441491325212256,0.12066985645933008,0.3066230461650309,0.15323162274618585
63.164,0.0610976594027441,0.18045753450032412,0.31057585825027684,0.13835725677830935,0.28853507815339874,0.1389625520110957
63.204,0.06468119451170293,0.18601463369454474,0.3297157622739018,0.15157894736842098,0.2632933478735005,0.12178640776699026
63.244,0.06826472962066178,0.18455126424006665,0.34483204134366924,0.16480063795853267,0.22534351145038162,0.10714008321775308
63.284,0.07154156577885387,0.17377049180327866,0.35994832041343666,0.1703668261562998,0.18739367502726278,0.10127045769764212
63.324,0.07275221953188052,0.16995461702324718,0.37506459948320414,0.15917065390749602,0.16215194474736458,0.10910402219140078
63.364,0.0731234866828087,0.16282300639066402,0.3875415282392026,0.1470653907496013,0.1549981824790985,0.11956726768377249
63.404,0.07349475383373685,0.15163471334629985,0.3849021779254337,0.13626794258373204,0.15399491094147583,0.13324826629680991
63.444,0.07606133979015331,0.14496619431323512,0.3988187523071244,0.1260925039872408,0.15211922937113775,0.14763938973647703
63.484,0.07862792574656977,0.14542928591275348,0.412735326688815,0.12129186602870812,0.15111595783351506,0.15579472954230228
63.524,0.08119451170298622,0.13892747985551535,0.42569213732004424,0.11816586921850078,0.15011268629589242,0.15842441054091533
63.564,0.08422921711057299,0.13998332870241725,0.4422480620155039,0.11594896331738433,0.15517266448564157,0.1497808599167822
63.604,0.08689265536723159,0.15106047976289702,0.4598375784422295,0.11553429027113235,0.16123591421301345,0.14082662968099854
63.644,0.08745762711864402,0.16167453922385838,0.46087117017349577,0.11449760765550236,0.1750199927299164,0.13116227461858526
63.684,0.08802259887005645,0.17228859868481977,0.4619047619047619,0.112200956937799,0.1810832424572882,0.12416088765603325
63.724,0.08408393866020977,0.18290265814578116,0.4638981173864895,0.10802232854864431,0.18439840058160667,0.11747018030513175
63.764,0.07562550443906371,0.20468648698712597,0.460391288298265,0.10779904306220092,0.17760814249363865,0.1225520110957004
63.804,0.06716707021791762,0.200907659535056,0.4505537098560354,0.11952153110047845,0.1708178844056706,0.1250374479889043
63.844,0.05861178369652942,0.19297953135130125,0.43988556662975264,0.11556618819776712,0.15717920756088688,0.12752288488210817
63.884,0.05643260694108147,0.18505140316754648,0.42921742340346986,0.12542264752791066,0.15123227917121043,0.12805547850208043
63.924,0.060193704600484246,0.1812725757154765,0.41797711332595056,0.13735247208931417,0.15092693565976004,0.12858807212205267
63.964,0.07533494753833733,0.1615819209039548,0.41127722406792167,0.12755980861244015,0.16431842966194105,0.12389459084604712
64.004,0.09047619047619043,0.15178290265814573,0.40987449243263196,0.10604465709728865,0.17770992366412208,0.12179750346740634
64.044,0.09685230024213069,0.14491062332129293,0.39745293466223697,0.10942583732057413,0.17855325336241362,0.11307628294036057
64.084,0.10192090395480222,0.1380383439844401,0.38503137689184197,0.10087719298245612,0.1850672482733551,0.10377808599167819
64.124,0.10014527845036317,0.12701676391590258,0.3731819859726836,0.09569377990430619,0.1886877499091239,0.09218307905686542
64.164,0.08671509281678771,0.13572288598684817,0.3517718715393134,0.11615629984051032,0.17685205379861865,0.08268515950069344
64.204,0.07488297013720739,0.15809947207557656,0.32504614248800295,0.1518660287081339,0.17081788440567064,0.07318723994452146
64.244,0.07454398708635997,0.18169861998703343,0.31016980435585084,0.18433811802232852,0.17733187931661212,0.07090152565880718
64.284,0.06913640032284099,0.200907659535056,0.2952934662236988,0.21082934609250398,0.17634314794620135,0.07687101248266293
64.325,0.07025020177562549,0.21648606094285444,0.28041712809154673,0.22909090909090907,0.17535441657579057,0.08525936199722603
64.365,0.07569007263922517,0.21817171436510135,0.2774455518641565,0.23947368421052623,0.18016721192293705,0.0936477115117891
64.405,0.0807909604519774,0.19951838473650083,0.28174603174603174,0.234609250398724,0.17904761904761898,0.10203606102635221
64.445,0.08316384180790959,0.17888302306196163,0.291546696197859,0.21979266347687396,0.1779280261723009,0.1126213592233009
64.485,0.0855367231638418,0.1626377697508567,0.3296603912882982,0.210956937799043,0.18358415121773894,0.11274341192787787
64.525,0.08122679580306698,0.15472816523108268,0.3677740863787375,0.2069856459330143,0.189240276263177,0.11030235783633835
64.565,0.08062953995157383,0.14513290728906175,0.4035437430786267,0.19835725677830934,0.2015994183933115,0.11308737864077664
64.605,0.07506053268765131,0.14785588589422985,0.42668881506090806,0.18438596491228068,0.2144093057070156,0.11680443828016637
64.645,0.07320419693301047,0.15304251180883574,0.42028423772609813,0.17438596491228067,0.22922573609596508,0.11157836338418858
64.685,0.07134786117836964,0.1702509956469389,0.38290882244370616,0.16318979266347683,0.2382551799345692,0.10913730929264905
64.725,0.07506053268765131,0.17134389182180232,0.3455334071613141,0.14669856459330138,0.245278080697928,0.11520665742024963
64.765,0.07389830508474574,0.17243678799666573,0.30815799187892207,0.13472089314194574,0.2455979643765903,0.10847156726768373
64.805,0.07749798224374492,0.1775493192553487,0.2920265780730896,0.12808612440191383,0.23619047619047615,0.10080443828016639
64.845,0.07738498789346242,0.18218023525053256,0.3173864894795127,0.12145135566188195,0.22112686295892398,0.10274618585298194
64.885,0.07622276029055683,0.17478929332221912,0.35952380952380947,0.11601275917065386,0.2097128316975645,0.10618585298196945
64.925,0.07610976594027433,0.1788089284060387,0.40203026947212994,0.12682615629984045,0.20030534351145035,0.10355617198335643
64.965,0.07715899919289741,0.1933685282948967,0.44453672942045036,0.1377830940988835,0.18724827335514357,0.11089042995839109
65.005,0.07468926553672309,0.20390849309993514,0.4771502399409376,0.14022328548644333,0.1835986913849509,0.14189181692094313
65.045,0.07221953188054878,0.20581643048995088,0.49232188999630855,0.15207336523125992,0.17753544165757904,0.1694424410540915
65.085,0.07079903147699754,0.1988330091692136,0.47844222960502025,0.15499202551834126,0.1678226099600145,0.19549514563106793
65.125,0.06832929782082323,0.19455404278966373,0.46419342930970836,0.14647527910685804,0.15773173391493994,0.2063023578363384
65.165,0.06611783696529458,0.17973511160507544,0.44994462901439647,0.13795853269537478,0.1531225009087604,0.21305963938973646
65.205,0.06944309927360773,0.17110308419005274,0.4318198597268365,0.1384370015948963,0.14851326790258082,0.19588349514563103
65.245,0.07276836158192086,0.16699083078632948,0.3977851605758582,0.12950558213716107,0.1539076699382042,0.1780194174757281
65.285,0.076093623890234,0.17239974066870425,0.3754152823920266,0.1282296650717703,0.15930207197382765,0.157004160887656
65.325,0.07741727199354312,0.1751041956098916,0.3530454042081949,0.12743221690590106,0.16507451835696102,0.14938141470180302
65.365,0.07848264729620656,0.17780865055107897,0.33067552602436323,0.13094098883572564,0.16901490367139219,0.13778640776699025
65.405,0.07648103309120254,0.1743262017227007,0.31149870801033586,0.1347368421052631,0.17432206470374406,0.125381414701803
65.445,0.07447941888619852,0.1806612948041122,0.3090254706533776,0.13346092503987234,0.17403126135950558,0.11474063800277387
65.485,0.0745278450363196,0.1863665833101787,0.3245293466223699,0.13231259968102066,0.16955288985823333,0.10725104022191397
65.525,0.0765778853914447,0.19207187181624522,0.33986710963455147,0.12022328548644334,0.1633733187931661,0.10569764216366154
65.565,0.07777239709443098,0.1940168565342224,0.35537098560354374,0.1038277511961722,0.15719374772809885,0.11015811373092924
65.605,0.07586763518966907,0.18673705658979342,0.3799187892211148,0.08666666666666663,0.14964740094511086,0.11687101248266292
65.645,0.07706214689265534,0.1737519681392979,0.4107050572166851,0.08224880382775115,0.1550563431479462,0.12514840499306515
65.685,0.07209039548022597,0.15711771788459755,0.4197489848652639,0.07897926634768736,0.16465285350781533,0.13078502080443824
65.725,0.06711864406779658,0.1375752523849217,0.42895902547065334,0.08665071770334924,0.17595056343147947,0.13233841886269065
65.766,0.0626472962066182,0.11677317773455584,0.40232558139534885,0.09411483253588512,0.18134496546710285,0.13243828016643544
65.806,0.06127522195318802,0.10519588774659624,0.3666482096714655,0.10157894736842099,0.18673936750272627,0.1298307905686546
65.846,0.05680387409200964,0.09361859775863662,0.32393872277593205,0.09826156299840506,0.18083605961468555,0.12458252427184462
65.886,0.056448748991121823,0.09137723441696764,0.2991325212255445,0.09805422647527906,0.17920756088695017,0.123506241331484
65.926,0.056093623890234,0.09652681300361207,0.28623108157991883,0.11012759170653905,0.18070519810977823,0.1256699029126213
65.966,0.05701372074253423,0.11095674724460496,0.30900701365817645,0.12240829346092501,0.188106143220647,0.1337031900138696
66.006,0.05793381759483448,0.1253866814855978,0.3317829457364341,0.13178628389154703,0.19238095238095235,0.1432676837725381
66.046,0.05940274414850679,0.1385014355839585,0.3690660760428202,0.144274322169059,0.18636132315521622,0.1528321775312066
66.086,0.062001614205003976,0.14592942484023336,0.39547803617571053,0.1486921850079745,0.17606688476917481,0.15229958391123433
66.126,0.06460048426150115,0.14887468741317028,0.409985234403839,0.140829346092504,0.1626463104325699,0.1463079056865464
66.166,0.0662792574656981,0.1475595072705381,0.4338870431893687,0.1286602870813397,0.1531370410759723,0.13552288488210812
66.206,0.07349475383373685,0.15293136982495134,0.4577888519748984,0.12370015948963316,0.1474809160305343,0.1269570041608876
66.246,0.08016142050040351,0.1596184125219968,0.4660391288298265,0.11874003189792662,0.15729552889858228,0.1183911234396671
66.286,0.0856981436642453,0.16639807353894595,0.47428940568475453,0.1107974481658692,0.16711014176663025,0.11819140083217747
66.326,0.0871025020177562,0.1785681207742891,0.4825396825396825,0.10285486443381178,0.1742348237004725,0.13039667128987514
66.366,0.08621468926553666,0.19073816800963223,0.48139534883720925,0.10097288676236042,0.17744820065430747,0.13241608876560326
66.406,0.07979015334947531,0.197684542002408,0.48866740494647465,0.09478468899521528,0.17244638313340593,0.13221636615811366
66.446,0.073365617433414,0.2046309159951838,0.4970837947582133,0.09017543859649121,0.1622682660850599,0.13602219140083213
66.486,0.06787732041969323,0.2114846716680559,0.505500184569952,0.09578947368421051,0.15428571428571422,0.14233564493758663
66.526,0.06293785310734455,0.21252199685097706,0.5176633444075305,0.10162679425837318,0.1467975281715739,0.13846324549237168
66.566,0.06387409200968516,0.21355932203389827,0.5298265042451089,0.10570972886762357,0.14150490730643397,0.1447766990291262
66.606,0.07007263922518155,0.20915069000648323,0.5437984496124031,0.10728867623604466,0.14370047255543433,0.1514674063800277
66.646,0.07627118644067792,0.20474205797906825,0.5577703949796973,0.10979266347687397,0.14445656125045434,0.15415256588072118
66.686,0.07393058918482645,0.19785125497823466,0.5717423403469916,0.1097767145135566,0.14301708469647395,0.14148127600554783
66.726,0.075819209039548,0.19138649624895804,0.5642672572905132,0.10708133971291864,0.14413667757179205,0.12880998613037442
66.766,0.07412429378531073,0.18492173751968136,0.5567921742340347,0.10684210526315788,0.14306070519810973,0.11646047156726765
66.806,0.06716707021791765,0.1865518199499861,0.5390919158361019,0.1124242424242424,0.14279898218829512,0.10373370319001385
66.846,0.060209846650524604,0.1881819023802908,0.5082502768549281,0.11550239234449759,0.16715376226826603,0.09117337031900136
66.886,0.0608555286521388,0.19229415578401404,0.4968807678110004,0.1209888357256778,0.19150854234823694,0.09661026352288486
66.926,0.06054882970137204,0.19259053440770585,0.5032115171650056,0.1289473684210526,0.21756452199200288,0.09709847434119276
66.966,0.059096045197740074,0.1928869130313976,0.48983019564414915,0.13443381180223285,0.24155579789167572,0.09754230235783631
67.006,0.055157384987893424,0.1834213207372418,0.47349575489110374,0.13660287081339711,0.259047619047619,0.09798613037447985
67.046,0.051218724778046766,0.17214040937297392,0.46537467700258395,0.13499202551834127,0.23616139585605228,0.10293481276005545
67.087,0.049765940274414805,0.16085949800870608,0.436969361387966,0.13060606060606056,0.21327517266448562,0.10401109570041604
67.126,0.046133979015334906,0.16010002778549592,0.4024363233665559,0.12620414673046249,0.18832424572882583,0.11330929264909843
67.166,0.0472477804681194,0.15934055756228577,0.3817460317460317,0.1218181818181818,0.1737986186841148,0.12240776699029124
67.206,0.05238095238095234,0.17562285820135215,0.36400885935769656,0.1213078149920255,0.16495819701926565,0.13150624133148403
67.247,0.05751412429378529,0.19757340001852364,0.35119970468807676,0.1245773524720893,0.1733187931661213,0.1370540915395284
67.287,0.06095238095238091,0.22276558303232372,0.36085271317829454,0.12845295055821368,0.18167938931297703,0.14152565880721218
67.327,0.06694108151735267,0.2582198758914513,0.3766334440753045,0.15304625199362037,0.1857360959651035,0.14077115117891817
67.367,0.07249394673123485,0.31229045105121794,0.3982834994462901,0.1776395534290271,0.1777390039985459,0.13993897364771152
67.407,0.07686844229217107,0.3631008613503751,0.4199335548172757,0.19668261562998404,0.1697419120319883,0.13910679611650484
67.447,0.08124293785310732,0.4388441233676021,0.43318567737172387,0.21851674641148322,0.16081424936386762,0.13715395284327322
67.487,0.08447134786117835,0.5113457441882004,0.42478774455518636,0.24035087719298245,0.15188658669574695,0.1352011095700416
67.527,0.08799031476997576,0.5680652032972121,0.4272056109265411,0.2386762360446571,0.1456197746274082,0.13050762829403606
67.567,0.0863599677158999,0.6093544503102714,0.45734588409007004,0.22116427432216904,0.1446892039258451,0.12581414701803048
67.607,0.08437449556093621,0.6552560896545337,0.505389442598745,0.20532695374800639,0.14720465285350776,0.1263134535367545
67.647,0.08121065375302661,0.6723719551727332,0.5618309339239571,0.18094098883572565,0.1506506724827335,0.12161997226074892
67.687,0.0784019370460048,0.7825507085301473,0.6294758213362864,0.14829346092503987,0.14543075245365317,0.11512898751733698
67.727,0.0740435835351089,0.9819764749467443,0.6751015134736065,0.11843700159489631,0.14679752817157393,0.11790291262135918
67.767,0.07167070217917668,1.2292118180976197,0.6767441860465115,0.11687400318979264,0.14652126499454743,0.11783633841886265
67.807,0.06929782082324445,1.417004723534315,0.6436507936507937,0.10980861244019136,0.14279898218829518,0.10702912621359217
67.847,0.07039548022598863,1.6255256089654533,0.5868401624215578,0.11283891547049438,0.14322064703744092,0.10696255201109565
67.887,0.07339790153349468,1.7409836065573772,0.5147102251753415,0.1241307814992025,0.15230825154489275,0.11153398058252424
67.927,0.07815980629539947,1.7452810966009076,0.4537836840162422,0.1354226475279106,0.16388222464558339,0.1101803051317614
67.967,0.08292171105730424,1.6589422987867,0.4091177556293835,0.13425837320574158,0.17618320610687016,0.11166712898751727
68.007,0.08950766747376915,1.5832175604334537,0.40498338870431894,0.15427432216905895,0.19925845147219184,0.11870180305131757
68.047,0.10032284100080709,1.471353153653793,0.42456626061277225,0.1699521531100478,0.21818974918211556,0.12018862690707344
68.087,0.10923325262308312,1.355061591182736,0.448265042451089,0.18562998405103665,0.2371210468920392,0.1188349514563106
68.127,0.11757869249394673,1.257553023988145,0.4651901070505722,0.1780063795853269,0.2491748455107233,0.12086546463245487
68.167,0.12456820016142048,1.1437992034824487,0.480657069029162,0.1697767145135566,0.23764449291166842,0.12400554785020797
68.207,0.1280871670702179,1.0439010836343428,0.4724252491694352,0.14586921850079743,0.21533987640857863,0.12730097087378636
68.247,0.12234059725585147,0.9398166157265907,0.46419342930970836,0.12256778309409885,0.19348600508905847,0.13059639389736474
68.287,0.11822437449556089,0.8105955357969806,0.4518087855297157,0.10159489633173842,0.18937113776808429,0.13952843273231622
68.327,0.11068603712671503,0.6745392238584792,0.44619785898855663,0.10491228070175436,0.17619774627408208,0.15221081830790567
68.367,0.10011299435028245,0.5863295359822173,0.4330564784053156,0.10897926634768736,0.18588149763722278,0.16417198335644936
68.407,0.09068603712671504,0.5191256830601093,0.4199150978220746,0.12221690590111638,0.18714649218466006,0.17070735090152564
68.447,0.08889426957223562,0.4727424284523479,0.4295496493170912,0.1348484848484848,0.19014176663031618,0.17724271844660192
68.487,0.08058111380145272,0.45360748356024816,0.4433370247323736,0.1392503987240829,0.17539803707742635,0.18341192787794727
68.527,0.07569007263922511,0.44325275539501713,0.43279808047249907,0.14266347687400313,0.16697928026172298,0.18970319001386962
68.567,0.07601291364003222,0.4171158655181995,0.43124769287559983,0.14161084529505577,0.15530352599054886,0.19283217753120663
68.607,0.08500403551251004,0.3922015374641104,0.41136950904392766,0.13138755980861241,0.14929843693202466,0.2012316227461858
68.647,0.08395480225988697,0.36606464758729274,0.3687153931339977,0.12116427432216903,0.14111232279171204,0.20963106796116499
68.688,0.08779661016949149,0.342243215708067,0.323015873015873,0.14631578947368418,0.13292620865139942,0.20147572815533973
68.728,0.0974334140435835,0.32107066777808646,0.301642672572905,0.1803987240829346,0.13491821155943287,0.18027184466019414
68.768,0.10427764326069408,0.32371955172733163,0.3052233296419342,0.21880382775119617,0.14601235914213004,0.1618418862690707
68.808,0.10053268765133168,0.3263684356765768,0.3364894795127353,0.2572089314194577,0.15985459832788068,0.14870457697642164
68.848,0.10435835351089587,0.3199962952672038,0.36775562938353634,0.2774003189792663,0.17115230825154484,0.13556726768377256
68.888,0.10818401937046004,0.3097897564138186,0.403968253968254,0.2616267942583732,0.17914940021810244,0.13371428571428573
68.928,0.10424535916061337,0.29693433361118826,0.45142118863049097,0.23692185007974484,0.17494729189385672,0.13900693481276005
68.968,0.10227602905569004,0.28791330925257014,0.4739202657807309,0.20791068580542263,0.16271901126862956,0.13484604715672677
69.008,0.10272800645681998,0.278892284893952,0.48715393133997786,0.16926634768740031,0.15085423482370044,0.1253925104022191
69.048,0.09991928974979818,0.27492822080207463,0.5216685123661867,0.1476714513556619,0.14153398764085784,0.11593897364771148
69.088,0.09794995964487485,0.2747985551542095,0.554282022886674,0.13256778309409886,0.13551435841512172,0.11582801664355058
69.128,0.09712671509281674,0.27302028341205886,0.5756552233296419,0.11403508771929824,0.14324972737186475,0.11571705963938968
69.168,0.09171912832929778,0.26403630638140224,0.5896271686969361,0.09476874003189792,0.15316612141039618,0.1250596393897364
69.208,0.0846973365617433,0.25505232935074557,0.5964562569213732,0.09017543859649121,0.1642893493275172,0.1276449375866851
69.248,0.0829701372074253,0.24358618134667034,0.5699520118124769,0.09717703349282296,0.17541257724463827,0.12661303744798885
69.288,0.07564164648910407,0.2304899509122904,0.5423218899963086,0.09688995215311005,0.18653580516175935,0.11623855755894585
69.328,0.06910411622276023,0.21637491895897004,0.5104097452934663,0.10732057416267941,0.18402035623409668,0.10586407766990284
69.368,0.06715092816787727,0.20563119385014353,0.48589885566629754,0.12279106858054227,0.18150490730643404,0.10061581137309286
69.408,0.06684422921711052,0.19442437714179864,0.4591177556293835,0.1357097288676236,0.1774191203198837,0.10212482662968095
69.448,0.06158192090395474,0.18966379549874965,0.44433370247323734,0.13819776714513554,0.17837877135587057,0.1078058252427184
69.488,0.057433414043583465,0.1860887283504677,0.4306755260243632,0.1506858054226475,0.18919665576154124,0.11348682385575586
69.528,0.053139628732849,0.17897564138186534,0.4212993724621631,0.16081339712918657,0.22237731733914937,0.11698196948682382
69.609,0.048845843422114545,0.17806798184680925,0.5460132890365448,0.17180223285486437,0.2593093420574336,0.11526213592233006
69.648,0.044519774011299355,0.18408817264054828,0.8394610557401254,0.18389154704944172,0.31275899672846236,0.11354230235783631
69.688,0.046795803066989446,0.2429008057793831,1.4777593207825768,0.19652312599681016,0.36116321337695384,0.1106463245492371
