timestamp,AU1,AU2,AU3,AU4,AU5,AU7
91.291,2.126245284084846,2.2296729997183853,2.13978043493462,2.0155343260044907,2.1039235803177583,2.233243039321187
91.308,2.277901582538716,2.3077588070023776,2.287786613777804,2.174868143333125,2.2276882234626507,2.242589912633328
91.325,2.414611333262189,2.3760339509204864,2.392585388180102,2.319576327821877,2.382121596791116,2.4748228134624664
91.341,2.112874369903516,2.100457787295911,2.152557672381461,2.1424436634277444,2.225514575037242,2.240532528520951
91.358,2.286809247901771,2.2431184549187573,2.246130276967281,2.20534542360006,2.2988157963378373,2.219925703283156
91.375,2.420662770478528,2.5098073887786443,2.3854848039870067,2.46473164704242,2.4156131717298184,2.4677023678470857
91.391,2.067293990621528,2.2606571441669776,2.162900242195396,2.143833146626537,2.1562128668393994,2.189798838134584
91.408,2.302735073853899,2.3065865047710736,2.292280895805125,2.233620685510431,2.278858805594681,2.275235939490643
91.425,2.460166602846184,2.460505203319121,2.4356020875844666,2.4337447293392502,2.4522753751717183,2.480223962134237
91.441,2.0974005185152635,2.155634582260906,2.0948566851650554,2.1246928953656647,2.1285872444514,2.165786403123596
91.458,2.288673642977759,2.337033616912588,2.3295128757683825,2.196263299854321,2.2641359602599103,2.219063993304225
91.475,3.479494792876378,3.4029838038915194,3.4495235552504275,3.2588958176074927,3.321323201233473,3.218049731797923
91.491,2.9065040395226647,2.9773202087876824,3.083522449161216,2.923150520936002,3.006196347111366,2.911190272984774
91.508,1.8761150275265064,1.9366367369393087,2.04392572674511,1.807905149742056,1.9766753032964104,1.8870995007029736
91.525,2.4599406155642463,2.457944476098788,2.6033335240383697,2.340158949185301,2.501359254815356,2.406834308426204
91.542,1.923653963251957,2.0030126202592164,2.1310461442620032,1.8722060089138477,1.9311967818410511,1.968302266420935
91.558,2.406720610667856,2.44525217596322,2.474722047409272,2.339134866412489,2.395035966635946,2.33296226205054
91.575,2.471290199057131,2.5313017794107053,2.506582502177216,2.378650999322086,2.4417607131885397,2.363027281985314
91.592,2.1444498151298483,2.22064823728969,2.189757868171965,2.131500882249713,2.137449933631268,2.178048247512792
91.608,2.307424309954112,2.3813780772933573,2.338876493061515,2.2659345837079488,2.2988215927336384,2.240751048276374
91.625,2.4604741966466,2.502157952990025,2.426378320651448,2.379040439249775,2.435477420140157,2.38827662127228
91.642,2.1786806109189523,2.230334466340518,2.1718188810699823,2.169449639647869,2.1525321555057064,2.08992706387786
91.658,2.2681150777459025,2.283310738681389,2.271010927398593,2.245150030530167,2.2370899774520203,2.165596744467946
91.675,2.4715538508860586,2.515190810198374,2.5065888590117664,2.3836800630796526,2.3913378661148497,2.413847555671
91.692,2.1543555909881293,2.2120033269806343,2.2050333415972183,2.047535710679789,2.164264060607114,2.1952989391484325
91.708,2.288830578590216,2.271659757287594,2.275931117340809,2.176829766672596,2.2333455057645155,2.248259057231561
91.725,2.4711458182936705,2.4812136930139954,2.4606607293831964,2.4913337596338305,2.4007106381252137,2.365793824549252
91.742,2.2167029711050152,2.219102632113222,2.1473577817190157,2.2478424547215985,2.055001999756551,2.041300233774908
91.758,2.2803121135460542,2.333176153145896,2.192605730050664,2.193878581284767,2.214200010433512,2.196271970512202
91.775,2.351410223413538,2.502806321263205,2.414916947956596,2.3597174877759133,2.4295129288608344,2.4214545169682653
91.792,2.1125479438296058,2.18056728949316,2.132260299661181,2.166007183003111,2.137774531796129,2.120816686663286
91.808,2.301768350481165,2.256721090306567,2.234999459669063,2.2118985917659897,2.207024072431762,2.1753889033194387
91.825,2.4875361736586714,2.481993044776706,2.409901405496119,2.4233885120029237,2.4042580323554814,2.400352930020079
91.842,2.195579437668313,2.2586203509047684,2.21181608406278,2.148059291027016,2.2144028842865504,2.1542543322572265
91.859,2.361366218667805,2.3514941941568264,2.307619937575885,2.26439605559856,2.258316378875615,2.212021884959656
91.875,2.5106433732368285,2.4950782953808672,2.4073777421795044,2.428749320884077,2.4525420093785684,2.378039176881434
91.892,2.1328867992040226,2.254612256125116,2.177234904107151,2.174146958281849,2.130216031671506,2.2675547639368188
91.909,2.27045655708376,2.351232227177764,2.3008435519448733,2.2726127572827672,2.271856759466964,2.269471965564585
91.925,2.42356921802123,2.4839185020728136,2.512030309387137,2.463068113524143,2.397221207852957,2.413435254245674
91.942,2.1440355051129623,2.193233392930821,2.1686023227873448,2.1367655331240294,2.0995415050921338,2.180052032439876
91.959,2.335340016697949,2.3376492393133845,2.2872526396755477,2.2551985422446164,2.2689991363370257,2.275866760671392
91.975,3.4839831513926467,3.3962578017040954,3.4348201969347345,3.2773629628205065,3.323462071284076,3.214124622228819
91.992,2.939021098423739,2.98963265680361,2.9942852057389504,2.9198186459991056,2.93629181375021,2.937412643635509
92.009,1.9124173734000411,1.9847011284227625,2.085346860677257,1.9649023275045556,1.942215730258925,1.906741540605506
92.025,2.4980383048442887,2.5371239955203646,2.4489005854644623,2.4379516421383616,2.45148706534277,2.381325219241283
92.042,1.975053515043848,2.071687263820396,2.089014754212992,1.918905144934156,1.8933984848221377,1.997658127904148
92.059,2.5181072309652794,2.4468894695823598,2.4556388300881693,2.411729353673957,2.335477999779737,2.368692303569293
92.075,2.388126879303959,2.4472496741785696,2.5033087323836223,2.384151237313153,2.407162026651828,2.370217818843
92.092,2.085818670315943,2.1712019699916825,2.232806351749083,1.9985672456981312,2.129659577674602,2.123302864258002
92.109,2.312389752732249,2.3184798056205014,2.3252855807921886,2.184291628003135,2.2556094620365057,2.247055137069609
92.125,2.3911086559406405,2.437838510455757,2.4447940703447317,2.376290320254242,2.323827244219544,2.374105821283824
92.142,2.048781865776109,2.081930172701731,2.266472147529416,2.0961051199330742,2.0790396531436754,2.073583435377936
92.159,2.270902254223137,2.23875670471737,2.3123684929852333,2.2059367953421063,2.222662748303105,2.2175343550162654
92.176,2.383845675796134,2.39059931495635,2.454539097710904,2.39797875869629,2.404907228685204,2.4069043996685098
92.192,2.075686907175724,2.226293625688482,2.1489152061839287,2.110759600175008,2.0694813964676766,2.159535913515653
92.209,2.2593643479953043,2.272786215297561,2.304753005193534,2.192330437374694,2.209435373085016,2.198213910225488
92.226,2.347223181273187,2.37699667956854,2.3764898830978125,2.3292882865123974,2.3717866230777704,2.388956918624068
92.242,2.057727195686154,2.159465849329692,2.14940468244433,2.0793255477400465,2.2319891491470605,2.1528401383683584
92.259,2.1851463581521773,2.2508857758479546,2.2982118224408974,2.188046598170113,2.273850719622539,2.173859265031479
92.276,2.3457605413650886,2.420974386178622,2.427668758065234,2.369996778706771,2.4184244236933474,2.4229305560709324
92.292,2.0909410487065365,2.2722295354670545,2.2437019661689264,2.123351491170291,2.09957048707114,2.2190928544039976
92.309,2.19322540348146,2.2938680079375997,2.303418069937894,2.2229038756484654,2.2554877377246827,2.242078658865924
92.326,2.444994067833849,2.46779443451153,2.387302858668497,2.400060579544307,2.405875226783986,2.3661236656895124
92.342,2.1485364184782267,2.1992651826237304,2.038325355505972,2.108451808010924,2.100509503190916,2.140380389295006
92.359,2.261322904438767,2.28665736683891,2.276102751873677,2.2432749493968487,2.238852081775552,2.200481568064781
92.376,2.4690177713887547,2.381306036374115,2.4002453738136555,2.405906986359987,2.373728415671136,2.4544674920941203
92.392,2.123276062297161,2.198328650673582,2.0557430821748004,2.1026534801986623,2.231473269920764,2.183676161968492
92.409,2.232490693718181,2.2510167593374857,2.2704006712817284,2.1933304806457974,2.2601654291361637,2.228654124457308
92.426,2.403180143250827,2.4696609492373485,2.399514337840329,2.429744556254838,2.399731047234829,2.4469924672529597
92.442,2.0861074318428634,2.159171136478247,2.040372256231287,2.1474198402815508,2.076396496658378,2.173319150164302
92.459,2.2878136358214958,2.3367978466314323,2.302000495833095,2.2585977277862983,2.2521664029306576,2.2794331680004616
92.476,3.4591245503794705,3.3743639114289645,3.3847601248482304,3.2680692914597267,3.290793584549127,3.257523470258637
92.492,2.890320839166107,3.1018658598083717,2.9983154388440734,3.067829858022703,2.9851148555827987,2.993856708762642
92.509,1.949931262201744,1.983345449306115,1.8702061521444784,1.893322307215216,1.9006729615525064,1.8339414779356893
92.526,2.502966083075436,2.5224341971694466,2.4865394028389622,2.4272396401767384,2.4786953472330904,2.4306447157387825
92.543,1.9141185554390745,2.0760490140217827,2.0365454418317857,1.9537672303128504,1.972652604610453,1.965383172329627
92.559,2.455508753868463,2.473380880340033,2.4143956875234407,2.302263078690905,2.390711855368332,2.357576657142504
92.576,2.4194261178523675,2.519755584808535,2.405648683181723,2.3521450447375125,2.394415752285229,2.3666967646707158
92.593,2.0311925223319376,2.1721516002907832,2.130760086707223,2.055132193219899,2.1469734119324606,2.125170589714729
92.609,2.3230299872568283,2.335284987327348,2.3716205478320016,2.2578621190339967,2.29293245459973,2.212714551354204
92.626,2.440882354787478,2.521982304130564,2.445391612792494,2.364953291248179,2.41673767251523,2.3909442114941397
92.643,2.0807088467743453,2.2213162530862984,2.2174482394746717,2.08473924352496,2.107778183525484,2.173884003116999
92.659,2.252226916340764,2.288962676254658,2.297112090063632,2.2159708833555296,2.2636258774294142,2.2007949171480288
92.676,2.400920270431447,2.487671179047881,2.329099681522589,2.400007692640547,2.397684919517044,2.388016871374324
92.693,2.1685300155052385,2.2757202454630594,2.080960644837297,2.185070507858513,2.0844534868218942,2.2067031965729504
92.709,2.282848193043358,2.2987733396205408,2.2313442798024297,2.204989638974763,2.199564111035758,2.2078700096066237
92.726,2.4571973810584997,2.5174240786948805,2.3734958140244484,2.345332249953123,2.3751021614759944,2.4535398138871365
92.743,2.1561195472721453,2.2713584952616723,2.122623338482369,2.094489665418215,2.162084615785904,2.141510095200399
92.759,2.2592199672318443,2.316122102808941,2.2602233791661104,2.1915852128217086,2.232157244625292,2.208772949728087
92.776,2.320041933195649,2.4180272576641717,2.3315724901627983,2.389637051603194,2.3744181867714653,2.4037461707505123
92.793,2.0914181329684056,2.112639251822308,2.110958547081895,2.110355736546293,2.099987827568817,2.1318993489760496
92.809,2.24633869216138,2.2564132791061686,2.275187367698381,2.2273175281622763,2.2068038093913205,2.194969098008172
92.826,2.4388359144010394,2.486525073514484,2.3835396126145025,2.3806558937646343,2.473240938784264,2.3067192763285385
92.843,2.199214066452816,2.153774616709564,2.0935726045858205,2.125337154011472,2.1199795966867803,2.086063799522555
92.86,2.239446080062272,2.301320968491922,2.304924639726402,2.206821449005005,2.2403765338712387,2.197269739961491
92.876,2.4345107689217267,2.481298832282191,2.3918479953722245,2.3316874287829763,2.4193228650425165,2.3801130530508243
92.893,2.1148329263469785,2.219921278922792,2.099052195968496,2.058151554634576,2.1753003982123915,2.1784564259238643
92.91,2.292590755864684,2.3263584625158,2.2911239519169038,2.239241121010044,2.298288324319938,2.262854527688102
92.926,2.441001625852945,2.460721326076848,2.403849699003884,2.3892620353765306,2.4080198932303896,2.4547602261061017
92.943,2.10743184286351,2.2496676293953146,2.092352092352092,2.089686572976716,2.0910613780351377,2.1187551795366555
92.96,2.2905694251762387,2.3333726283801925,2.290431056950881,2.257967892841517,2.2473032268535427,2.202204988022644
92.976,3.4995323318748786,3.4055314327629,3.410740507656808,3.3006957031794646,3.3579738118837708,3.2415385439987467
92.993,3.0779593348441003,2.9643462941496224,2.935923107729275,2.930944127390128,2.9617611769002035,2.966438663978461
93.01,1.9846140325547237,2.0096076389571094,1.884210258659598,1.8964041713343365,1.945206670492288,2.004061169039461
93.026,2.5379941117758205,2.5242876135463126,2.528030461951167,2.4586736926117,2.464552141478429,2.381943671379272
93.043,1.9729819649594165,1.9985722799641104,2.025185778489744,2.0286791255390857,2.028124112426893,1.9092277182002215
93.06,2.468685067890346,2.407594422723016,2.422316303373572,2.337221322076436,2.398699288782235,2.3196820331407886
93.076,2.389300757685137,2.3447550936204493,2.3992791349619544,2.411849551182503,2.4378017748563945,2.3047897056580124
93.093,2.0029817766366813,2.049472463995913,2.073090883663571,2.1917438735329893,2.2403069771216257,2.133396003149983
93.11,2.3001362201116127,2.268123203070253,2.2970040238762706,2.252635931362415,2.2685354246729386,2.2145121855686254
93.126,2.4919805902034518,2.403082041508668,2.39676182847989,2.3519959998269155,2.4557532126523727,2.385625523107433
93.143,2.1469231203821697,2.1725641982828066,2.128306348570666,2.0048992504483367,2.177665327699237,2.20147933751407
93.16,2.250174198529827,2.311328107092101,2.2781560094335425,2.2054031184041616,2.23580897397998,2.190413167258319
93.177,2.41807019416074,2.4736362981446187,2.4593575783003097,2.35051997442197,2.387274592658285,2.3351598286475275
93.193,2.151216878738991,2.245580944521943,2.146289833514503,2.0685798904760304,2.152306096069464,2.077323009305643
93.21,2.2571107526004237,2.220143950854995,2.281874757645683,2.201537566529321,2.2070820363897727,2.1957236096165182
93.227,2.3879071694465197,2.4658755263898984,2.402724539288416,2.3462553668187565,2.431530074599614,2.340309473449849
93.243,2.0847640630002324,2.2200588115867994,2.1509621069092435,2.161559875186907,2.1325114044087385,2.136632569338792
93.26,2.2504378503587548,2.285701187365333,2.2347070452797326,2.16104542985033,2.2652778502327253,2.201829793725597
93.277,2.3368654308510304,2.426390553470735,2.362638340611909,2.3586789813020754,2.5161980280661487,2.3849287336986325
93.293,2.0489388013885663,2.0902934685082943,2.06602844047778,2.1637763172444964,2.183919638768613,2.100119155111919
93.31,2.2527040006026327,2.258358383925706,2.262766112986377,2.24847228966638,2.276215649109384,2.186496303717722
93.327,2.3648752989623416,2.4279099619492963,2.365880326232749,2.365198494165613,2.4633291019643986,2.400736370345632
93.343,2.06779618458139,2.260375529664486,2.138515424859037,2.153285478698597,2.148097912717872,2.1575156365315555
93.36,2.2295779687509807,2.3239876613552863,2.2617490194582706,2.275103249659841,2.238562261985497,2.2483580095736397
93.377,2.434560988317713,2.470204530718903,2.3418896326385314,2.4128159391512134,2.3940737649329646,2.3887301528401386
93.393,2.1631314304367204,2.2566555985618013,2.067223525373305,2.111759643446111,2.1459416534798663,2.0568481205239526
93.41,2.278290782857609,2.378437497953383,2.2984533821538227,2.206706059396801,2.259707513867877,2.1839400348807008
93.427,2.441723529670247,2.4352188406651343,2.4923241222800696,2.455841839310355,2.472035288457637,2.31076807632524
93.443,2.04706812888808,2.2730350839276707,2.1467983802785566,2.101509199917304,2.042846957761664,2.1078869139650616
93.46,2.278931080156433,2.352771283179756,2.3452142571085304,2.218595996942176,2.2413561247616234,2.258719144392082
93.477,3.4839831513926467,3.3941620658715967,3.447603791216126,3.278141842675885,3.3126402003234388,3.263192614856869
93.493,3.0183489118084634,3.005042864346949,2.962507389820165,2.956291377992317,3.051970484752581,2.9916591421656547
93.51,1.9982297662914856,2.136190083240008,1.963619835866532,1.9505363212831324,1.9702471003530004,1.9340482640048489
93.527,2.4277437053125843,2.484016739689962,2.4471905969703327,2.4489328865191284,2.488218825534283,2.4332587067753493
93.544,1.8788519846077552,2.096547930133407,2.0531367800090266,1.8865960546369795,1.9159232789051768,2.0035499152720573
93.56,2.458352427166182,2.434662160834627,2.426365606982347,2.369573683476689,2.3973950997269897,2.395228023303277
93.577,2.3570034086415026,2.411844836958301,2.4286095695787324,2.361078123572655,2.470499243570348,2.454055190668794
93.594,2.1188693102993703,2.0882042818502726,2.1809027976428856,2.123563038785332,2.099164739365063,2.209956254818773
93.61,2.2979077344147245,2.3036917696524357,2.324096852731214,2.2141102259232373,2.247708974559619,2.2797588861264693
93.627,2.428898751420267,2.434380546332134,2.4653393596124875,2.378439451707045,2.2964798488299976,2.3262417488177256
93.644,2.0772248761778016,2.2235298740593747,2.1248863715824067,2.124423652946522,2.0884414071330446,2.183300967671445
93.66,2.257286520486375,2.263761452868866,2.283705525996275,2.231394627652158,2.248584230325584,2.2295653106072786
93.677,2.3984281329056314,2.393114197955348,2.4817399927532087,2.412551504632412,2.353464215950522,2.398942859145464
93.694,2.0768545081324032,2.12606505949925,2.198187030786149,2.0993071815607407,2.053871702575339,2.1099937742484776
93.71,2.229038110244129,2.2761262942806058,2.2744944727323584,2.198181652090716,2.2238278238591245,2.191048111453321
93.727,2.3342540222597474,2.52621307084242,2.3915047263064886,2.353770115053055,2.3718619762231845,2.376719812320391
93.744,2.0130005461359315,2.2497396703145567,2.194798837970644,2.0817487295123347,2.142950713246503,2.168074676034155
93.76,2.1915932731119074,2.272255732164961,2.311262403773417,2.195258448682876,2.244341268599185,2.2119930238598835
93.777,2.405170086816781,2.461670956375949,2.4269885767683124,2.3192013115952133,2.344079851148556,2.4170882448740625
93.794,2.171323469406972,2.186664570930834,2.165957879614268,2.0238664172969023,2.1390671280597724,2.223516848697746
93.81,2.2098856880998863,2.2929773202087875,2.223283813592184,2.159978075974441,2.2066704922878952,2.258702652335069
93.827,2.393613348315453,2.492491371462627,2.3735530255354043,2.352606603170329,2.430631633250445,2.3743820632387926
93.844,2.070137663919247,2.294902777504896,2.081933240523549,2.1376934578900046,2.0787324441662176,2.159313270745977
93.861,2.2645306683573865,2.3666227871976737,2.2728289820800835,2.2383756989485124,2.275804105007506,2.213027900437452
93.877,2.5081261260130194,2.485614738262242,2.519849215884458,2.3031525402541457,2.3978240330162706,2.378101022095233
93.894,2.1700679845073165,2.2315067685718217,2.282040035344,2.0288954810544686,2.077903559566661,2.121451630858288
93.911,2.32582971858306,2.3194687309664617,2.326639586551481,2.2295676255222583,2.2643794088835563,2.202844055231899
93.927,2.384730792650392,2.386427490814783,2.4717788330123134,2.3699246602016437,2.4747190197135422,2.385303927995679
93.944,2.0621402251084424,2.216312683786209,2.1667334134294487,2.047593405483892,2.1926316216576534,2.2003001554376374
93.961,2.2608144330544064,2.354945609105972,2.3028523116628845,2.2372121870657864,2.3143907118553684,2.2255206336248303
93.977,3.484102422458114,3.3935595418197537,3.448264902009396,3.2364525388117755,3.370389691689707,3.21559241530298
93.994,2.9186634107758267,2.998886640338985,2.93816071349111,3.0420258568880385,3.0567293257052763,2.9761359935021297
94.011,1.8946208749474265,2.0742414418662527,1.921741009846737,1.97211898591766,1.937433703723025,1.9339080815202376
94.027,2.458898563097532,2.510174142549332,2.4620147351424886,2.5131904745878426,2.452849218356026,2.4514947988175195
94.044,1.859191091079152,2.063219181222207,1.9105211968648093,1.990345736113582,1.9176042336874928,1.9234768554594892
94.061,2.403694892059686,2.452200850082847,2.4001945191372505,2.363318605131953,2.3762730334278146,2.361575980968166
94.077,2.4196081631628177,2.4866495078295383,2.4558422487937905,2.3497122471645406,2.3004213979747394,2.4091019662654976
94.094,2.010696731345064,2.232502243092258,2.110424572979639,2.174137342481165,2.0823493951460983,2.2123228650001443
94.111,2.29409733774427,2.3645663464120346,2.284029724558359,2.277261996913328,2.257852667211528,2.253161321178687
94.127,2.337970257562727,2.391005363773896,2.4139379954357927,2.4457981354962475,2.423838257371566,2.3291072437237417
94.144,2.0316947162918,2.215847692398373,2.108695513981857,2.11572616122813,2.063864688936419,2.130027500505069
94.161,2.209377216715526,2.2917526245816715,2.2033614941103927,2.203422263463323,2.197587540067586,2.164277379906902
94.178,2.395364749750472,2.4344722347748067,2.333530395204404,2.3791606367583213,2.4326429825934235,2.379457493784556
94.194,2.068599694917169,2.191039419481174,1.9882589265849175,2.086205653129222,2.123358895438816,2.2017638254975447
94.211,2.250230695350312,2.2792895455527837,2.23620725823369,2.1941574395045937,2.235994458645614,2.21991745725465
94.228,2.441880465282704,2.505419441879351,2.481765420091411,2.4089600030770564,2.392543516441477,2.4179540778672477
94.244,2.206112955976422,2.2797086927192827,2.1660278047943247,2.092378997168147,2.112560210061384,2.146428851204538
94.261,2.268968807477668,2.299690224047259,2.267667232424942,2.204792515060748,2.2348641614644014,2.1839070507666745
94.278,2.428710428685319,2.4629807912712605,2.383450616930793,2.3554865354750927,2.364280290515357,2.371916500715343
94.294,2.198291285051569,2.1874701193914508,2.1234815111467094,2.1028650278137038,2.048863616603196,2.131276773823807
94.311,2.268039748651923,2.295341572194825,2.2628360381664345,2.23904880499637,2.1829574370656326,2.2253392209976868
94.328,2.320745004739456,2.5028980097058766,2.343834824011036,2.40233952430634,2.385842882895416,2.4340544485262288
94.344,1.9555432797032035,2.222920800833055,2.175353281080153,2.124476539850282,2.1471588965980954,2.2002053261098125
94.361,2.191844370091838,2.288785848543791,2.278588274182988,2.2028885865253787,2.171028454506988,2.237807216099546
94.378,2.444893629041877,2.4737345357617677,2.4558486056283413,2.353904736262627,2.326916723181525,2.440779084773296
94.394,2.1850584742092014,2.242797545369406,2.1321903744811235,2.0724598660518967,2.117805948261371,2.188104279276493
94.411,2.287361661257619,2.2978040617980104,2.26040772736808,2.183527171848782,2.2561775088250124,2.256525700809348
94.428,2.4526650805707435,2.437190142182578,2.524839331006732,2.3903005418503684,2.507486045177109,2.418799295789165
94.444,2.0719078976277614,2.162255797656705,2.1706110825053555,2.09168185161858,2.193877846754888,2.2096181676500057
94.461,2.3800101694276874,2.3190561329744384,2.3342614311777306,2.2123649580991485,2.2867824786547724,2.2730095117938824
94.478,3.4738011688564416,3.3417031783143734,3.435398668878845,3.2408565755249024,3.2708945577639823,3.2588057276914006
94.494,2.948531396538628,3.071575927854294,2.95112229913992,2.982076147525614,2.9758696042800588,2.8403568881137624
94.511,2.031581722650831,1.975316161397856,2.029368575624082,1.9434927472823345,1.9991131514424327,1.900062257515224
94.528,2.5186345346231347,2.4456123805594303,2.482267610020914,2.41740267607733,2.442954770723564,2.4626764134723613
94.545,2.0409413625777617,2.0896320018861623,2.0534482649020096,2.0303618906587304,2.065493476156526,2.0530219632969278
94.561,2.4882392452024784,2.41871492098421,2.4422131955171604,2.363010899510075,2.3977602726624583,2.372027822100181
94.578,2.4497021362075566,2.3942734018376983,2.3273960498630104,2.3868292378035587,2.3909495075961766,2.385551308850874
94.595,2.092397411190137,2.246943172813067,2.175728334318643,2.040525791981384,2.079115006289089,2.2021431428088447
94.611,2.3519689141938844,2.261122135554813,2.244636420847874,2.24549619935478,2.300073614226674,2.262433980234269
94.628,2.4700598238554687,2.4072604148247114,2.4428806631449804,2.377343250429105,2.445000898441349,2.451977191485151
94.645,2.160224982894018,2.187227799935818,2.111034829096503,2.1894456971695893,2.117098787973638,2.2179672715128578
94.661,2.325817163734063,2.2379249595588475,2.243943525881852,2.202922241827771,2.2691034714614453,2.244663788802718
94.678,2.4791746442269664,2.313325605307451,2.3719828874013897,2.3234418796967176,2.3498762469496466,2.411167596406381
94.695,2.116778927941444,2.108401935935975,2.1234306564703043,2.097662879643831,2.032772821859368,2.201904007982156
94.711,2.240839668300889,2.2101499106037683,2.238610141693842,2.175017188243722,2.194521246688809,2.194317661756157
94.728,2.430066352376947,2.4724901926112213,2.374570119063512,2.390021683630542,2.3813506761495704,2.3402105211077715
94.745,2.172654283400606,2.152242109882049,2.0755064807928245,2.147487150886336,2.098538728618545,2.186178831620221
94.761,2.280669926742456,2.2224296127473133,2.259854682762172,2.233091816472828,2.195929770868474,2.1928416226534897
94.778,2.400355302226602,2.439115599478685,2.459179586932891,2.411330297945584,2.3625993357330413,2.375783888084901
94.795,2.173777942385798,2.289866462332423,2.138464570182632,2.1263660446846258,2.0247853884454647,2.16348988418453
94.811,2.26153005944721,2.2862971622426995,2.25126024244967,2.184464712415441,2.202943409787794,2.214837903694633
94.828,2.407737553436576,2.45963416311374,2.4445334401281538,2.3880215970883354,2.2931179392653647,2.397833768311337
94.845,2.0998675463430865,2.1303220229090125,2.176885278206864,2.2081772769014045,1.9925284458123935,2.038245080213242
94.862,2.2301617692293205,2.255313017794107,2.281951039660291,2.171555499997596,2.1855658151761235,2.151265146923613
94.878,2.4511208341441675,2.4353891192015245,2.4463514948096448,2.4232923539960862,2.4245512140551004,2.392638770352229
94.895,2.1668037237682123,2.162635649776345,2.109814316862775,2.072209855234121,2.2640316251354906,2.199376600244907
94.912,2.3400355302226603,2.301504345377265,2.2634145101105454,2.184181046295272,2.249563821215968,2.257605930543702
94.928,2.4555275861419577,2.5470066998054897,2.420930513441527,2.354717271420398,2.446710835202671,2.4047645552710675
94.945,2.135943904934684,2.265097484462084,2.066371709543516,2.093830983071383,2.133386660174704,2.1688374336710083
94.962,2.3103056477988213,2.299035306599603,2.2895156727755848,2.2184373362308945,2.284718961749584,2.2367063712939257
94.978,3.494039585438886,3.346281051273487,3.436504758090661,3.2627325220802823,3.3021081491528568,3.2369867362631477
94.995,2.9408980483487235,2.9812759101715227,3.0220327885526124,2.9352327744950504,2.9606772508854,3.014212030130988
95.012,1.8916893177067315,1.9562056702752617,1.923781553737501,1.850863739296412,1.940557961059813,1.9375569491343727
95.028,2.4860798111750717,2.456392321747844,2.494250243148921,2.4330091205869486,2.446780391952284,2.470011255828912
95.045,1.9362527542199983,2.081727148292958,2.0681706937213544,2.029352231586944,2.071904289912532,2.1260858988789524
95.062,2.4496958587830586,2.430313508982193,2.432449097647336,2.3390675558077034,2.417798412946829,2.3754086937878545
95.078,2.3886165184148247,2.465096174627188,2.458893529378111,2.3793000658682346,2.4446994858596924,2.3958547214697723
95.095,2.091493462062385,2.135888821214086,2.0758116088512564,2.152453711939459,2.172651445331293,2.19224790860102
95.112,2.287361661257619,2.3276813957600644,2.2867313792423927,2.249265593222784,2.28969226934692,2.211572476406051
95.128,2.36874219245328,2.4974228998434747,2.440471422850277,2.473179127943036,2.5259475658035835,2.330352394028226
95.145,2.088386136935738,2.176336522781304,2.164400455149354,2.205201186589804,2.251621541725356,2.0647354467904395
95.162,2.254455402037652,2.268293481606644,2.299267056976308,2.238688212470732,2.23304988957866,2.175442502504731
95.179,2.4266953754213723,2.459765146603271,2.3986180241686847,2.335341433042776,2.3900104914764,2.3870562090533145
95.195,2.142924400976767,2.218984746972644,2.171405686824189,2.183065613415965,2.1001211446722428,2.1562168870417784
95.212,2.226502030746825,2.2134768912378595,2.280431756202681,2.1950084378651,2.2128552466076594,2.1758548039300574
95.229,2.391008217148668,2.503330255221329,2.355823813973594,2.369689073084893,2.455341668550495,2.4121571198271634
95.245,2.1668037237682123,2.320568992278523,2.099904011798285,2.086575861455544,2.157511259498844,2.2087770727423406
95.262,2.323494516669701,2.311315008743148,2.2804889677136373,2.1792866037472773,2.16992713930478,2.230134286574229
95.279,2.3806441893020134,2.378110039229555,2.320187399482553,2.376713415484324,2.455382243321103,2.400352930020079
95.295,2.091543681458371,2.243629290527929,2.0790027397956914,2.062353659533345,2.1733064380568163,2.1871807240837637
95.312,2.301768350481165,2.284961130649481,2.220219819338762,2.227865628801246,2.2497029347151942,2.22950346539348
95.329,2.4059673197280618,2.5079408740528257,2.3708323003477187,2.4397786442682614,2.378655352102063,2.4582153120503336
95.345,2.100903321385302,2.246615714089239,2.079511286559745,2.22046146227481,2.1028918218651644,2.220028778639488
95.362,2.267405728777597,2.2884583898199637,2.2440643057383145,2.2117639705564183,2.2284997188748035,2.2626442539611857
95.379,2.478477850107658,2.530528976822472,2.4468663984082486,2.4047627060786283,2.386428318871326,2.395063102733146
95.395,2.0556556456017225,2.2381869265379097,2.1987845732339126,2.09695611829358,2.062896690837637,2.1664007322473315
95.412,2.295861294028286,2.341284031147874,2.2913146569534235,2.215783375242198,2.177242190805757,2.2384668983800675
95.429,2.4450442872298352,2.486767392970116,2.52300856265614,2.386420566274502,2.409845757907733,2.387777736547635
95.445,2.052937520793969,2.245345174240787,2.1823775832586407,2.1091297219591234,2.101251441853456,2.068689417459316
95.462,2.3048882304568084,2.3656666077240964,2.2959170051681066,2.2521984124313077,2.2441789695167547,2.2302456079590667
95.479,3.470775450248272,3.43787125632814,3.4462434286222834,3.2714107821973064,3.316326708052933,3.2709892348097847
95.495,2.8769499249847774,2.977405348055877,2.908410727793988,2.9576135505863235,3.058862399360078,3.0569553188945373
95.512,1.9406218416707992,1.9102173671008769,1.89738161984858,1.985965738902164,1.9005396444490816,1.90275046280835
95.529,2.5477241197481497,2.572555029438539,2.557933011677505,2.499276410998553,2.444908156108532,2.463418556037948
