AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.0040731691707899895,0.003286979993693582,0.0062740705878092965,0.005036936469422114,0.005257962213529277,0.001463923245767562,94.605
0.0009832058597883605,0.006589485637869962,0.002180954184887683,0.0030392080464089603,0.003660076666917783,0.008227139157444156,94.705
0.002456148975621652,0.004648721207568309,0.007996657505057465,0.0022765173492777318,0.007518121196553527,0.006035745533843869,94.805
0.004093040793416297,0.007125326501547732,0.005669986214642697,0.003064585203749245,0.008050746944045844,0.005763527345816907,94.905
0.0021504509099824786,0.0036599897434854063,0.0037040683419580444,0.004209374055307797,0.005943656786621969,0.0016149416784902052,95.005
0.004060226653374562,0.006090779795586498,0.005809967048869902,0.003045036075967974,0.0019647801418355686,0.006158853638891953,95.105
0.0036586426467286135,8.984254207038249e-05,0.011507817592566099,0.005316254271695241,0.004224028274088886,0.003436504470075505,95.205
0.0022794229144798154,0.002621471790783501,0.004417371647552516,0.002968463308289563,0.002499044637213244,0.005481543243438624,95.305
0.004311375712459083,0.0030459869577060153,0.003564150085549568,0.005922108822074112,0.00556251303512343,0.005732841212622986,95.405
0.004970188724443726,0.0018675547725026248,0.007809327089474934,0.002608683036953209,0.0037133489268707845,0.00918584478740854,95.505
0.008421186370541648,0.0029188625844420437,0.005225752152138963,0.00665940183067656,0.0033550072822932423,0.004667202252130907,95.605
0.003273475544123812,0.007134069253802693,0.0017929569265280265,0.006221145890541504,0.001945647728508037,0.0025898587438236958,95.705
0.00613306366433038,0.004183135911339763,0.008046407170626893,0.0072579700772730515,0.0028809854027127203,0.003787450135413296,95.805
0.003958406595218065,0.00465554206279503,0.004073768324794478,0.008749495045857274,0.004198947878943101,0.003792981959262888,95.905
0.00449649886486406,0.0022304501104212166,0.003563071638164797,0.0036754126890349162,0.0013224801348302696,0.001978065782635791,96.005
0.0008510922589654117,0.002342500634701977,0.004336093751950395,0.002163233861852832,0.00672166268356294,0.0031373033100273455,96.105
0.0030106183171417795,0.003688272930954564,0.0067672721189487185,0.004503053807089353,0.00256341846950878,0.0032065415232930823,96.205
0.0060749002427897105,0.005617751619633262,0.005264750681110984,0.009678919929835,0.005138223638790391,0.0026973544022322682,96.305
0.010435167199147569,0.0028286211176301234,0.002439984796663705,0.00329357240229047,0.002954364775024017,0.002618070786720369,96.405
0.004852672091696674,0.0019078708982713328,0.005142909821854105,0.008272756373576938,0.0049673986001251835,0.0030880187219624036,96.505
0.004032304683603623,0.005580196516068592,0.004426743899412288,0.017600259052327996,0.005433755126355277,0.0031885596644369947,96.605
0.004571975871098705,0.004934415748066469,0.003649067939526091,0.008397322075729607,0.003538311226295394,0.0014464724879811207,96.705
0.00414655001878719,0.009326462562556852,0.0026295063170176467,0.004186778195717652,0.005330024957464071,0.0019504991891560672,96.805
0.004619028199542484,0.002039355153264121,0.004283854285783175,0.008147258850369016,0.008142912257816649,0.0017365568938877566,96.905
0.0011139317927507952,0.0037093837898857476,0.0029039176713563574,0.013658560629590819,0.003184269122503122,0.0014646561135619731,97.005
0.0043248824209949285,0.006651095635090489,0.006793368310923885,0.020040506413236077,0.006835380864642182,0.0022592783117477795,97.105
0.005061802047222094,0.0029897437142667534,0.003687015605599884,0.023473936870019443,0.008302505224334617,0.0031661342411771643,97.205
0.006142568671340679,0.00762871309219019,0.0022903845801488672,0.0045820182795838545,0.002680580951632312,0.0017303771145327738,97.305
0.005182551281086951,0.0030896274550358737,0.0026819824817495277,0.004807395985623213,0.004295399662169471,0.00039906154578019673,97.405
0.002555032408748487,0.0037221153063252493,0.002436960255134996,0.0066206428634105075,0.004089287262898415,0.0012490129242198487,97.505
0.0028835301575166235,0.002272101723014615,0.006064153285494283,0.006355140443432755,0.004339101446792685,0.006528766486603892,97.605
0.0006816123998782201,0.007745819051362401,0.0022212311478039216,0.012088942389882031,0.008464895351324808,0.0027448104657416253,97.705
0.004507079486559196,0.005904627385957688,0.004383723385750106,0.008238939361011574,0.007224057139063132,0.0051091556457861205,97.805
0.0032708950473136693,0.0039739330820935575,0.0021865134472492933,0.013650734816040858,0.0025271867458976256,0.006897722491341928,97.905
0.004630151171195051,0.003123828571388947,0.002154513142623195,0.003210986445715098,0.005976877313982568,0.006425149858398555,98.005
0.0025725587419201186,0.0041197456523922515,0.003980992814875148,0.006385499369927226,0.0019465461287248797,0.0013138995087354222,98.105
0.004423102672328334,0.003664017359576158,0.0038184920983172607,0.006816796353900076,0.001143839404237066,0.00500251717840014,98.205
0.003654452753171431,0.0036324457992934177,0.006803125226672628,0.013734084332406573,0.004131189692070437,0.0026258422673319506,98.305
0.006230099019281721,0.008238689904590334,0.003251974644224159,0.010073630564555623,0.0032950031352185455,0.004282978609676441,98.405
0.004181567300958188,0.00627435704482733,0.0023891451966190956,0.011675890758880151,0.002827698290945929,0.005804552290183324,98.505
0.0010514768128409993,0.006699312267697665,0.006636325734287576,0.005504291229073568,0.0026453613772314606,0.004409695447037691,98.605
0.0029089532026744733,0.003382085058622542,0.0030009686095045372,0.007207332270441055,0.005891630578145001,0.0025350039287969023,98.705
0.003933742353155865,0.0068226456086059135,0.0005627531565305999,0.006580517436544888,0.006901721441208566,0.0037754247924750065,98.805
0.006081577693609872,0.01044224612911355,0.0007668073431424524,0.0026709734188895746,0.0026869438984914377,0.0035327540137923617,98.905
0.004406307276073623,0.0031346376032094707,0.0006810519688664817,0.004913296767380804,0.0025196169455982877,0.0020326737959437055,99.005
0.002450992518688627,0.007065161908255739,0.0038112259513399375,0.003058116289989082,0.0045773451091038475,0.0017457218502177608,99.105
0.0013126793005955005,0.005765637192281924,0.001649562259137275,0.0049570613788304544,0.006550008529665131,0.003837140377829622,99.205
0.004223306458420442,0.001813316276160686,0.0033300586561208077,0.005194327976386829,0.0013456458419920426,0.006233818944486934,99.305
0.00328378663326305,0.0018729535514123107,0.004738036608719134,0.005260935979153533,0.001114443589802487,0.0011467900830634656,99.405
0.0022069476841006996,0.005962110003904091,0.0025821862970782203,0.004238028027999244,0.0020592980936606203,0.0037886989114534067,99.505
0.00613219059600656,0.004400024213772224,0.0021253251224800126,0.006642631218581654,0.0020622282313184906,0.0023445456599059727,99.605
0.0036131667244604275,0.006387541612070302,0.006670580286791103,0.006471696610808312,0.0038100023677311275,0.0017807999080524345,99.705
0.007812286193428849,0.007424331542317875,0.0032226232826119854,0.005373764741562355,0.0034822757225852203,0.0038920663984052147,99.805
0.004719906988887544,0.0018685652515465366,0.0012939356232379395,0.002207296659701695,0.003516044083466757,0.002788104699235688,99.905
0.0065581294672611675,0.002412411319005115,0.0026054181204823706,0.0034181919628736334,0.0036756424613586095,0.003325676400886623,100.005
0.004638037795488019,0.004920465705002271,0.0037382463973086757,0.009297320968951025,0.003471164213857451,0.0026347706681378795,100.105
0.004354903448677874,0.00621514534198264,0.004882906469627635,0.005330745191329168,0.004121492960075339,0.0025644260936705304,100.205
0.004991686825634506,0.004035926446293344,0.004671933526070776,0.004736548246519458,0.005031475299672581,0.002985438170506658,100.305
0.004343588512688952,0.0005348146834258511,0.006212079440932692,0.003755274858735987,0.0071874438460030905,0.003858816783207091,100.405
0.003665203563635715,0.004544756747604012,0.004603821836604236,0.007617211550789526,0.007082224318015714,0.00450157995495556,100.505
0.0018391808534862794,0.004155245264210674,0.0096954506257718,0.004683036112146279,0.003909782726464833,0.0012183000489251292,100.605
0.005411200045398069,0.003228252613052403,0.003915411476752516,0.003513003290762712,0.0036700294556992817,0.0048537446386902,100.705
0.006175151452444342,0.0014285634135319722,0.0018551775809907518,0.0067597124050523694,0.0061973446593733186,0.00627185270460701,100.805
0.0024506331080733665,0.005277788617382945,0.002554223402769068,0.011815693211853124,0.0029176854389726865,0.002637956494093839,100.905
0.0014270784787023176,0.005106208884643269,0.0034399529987814747,0.0032375048556242845,0.0038116374834313007,0.0021215334087364016,101.005
0.002151106326299386,0.004137037499811473,0.003311769134431903,0.003776750644785246,0.0058991738428084296,0.004733901573561315,101.105
0.0024522840463969864,0.004681622004566194,0.003143170450662866,0.0041968164703656,0.0025561589372221803,0.005632540733954671,101.205
0.004048798670276633,0.0034797286606401724,0.0033389052899068595,0.0032179734139055967,0.004053854191926159,0.00343601792592155,101.305
0.001920173110574178,0.0049377905933657845,0.0025073352144223326,0.006955856301865,0.0019925595525493553,0.002647576078524143,101.405
0.002105245036543724,0.002442473011324787,0.002061118625294007,0.005597859227207649,0.006266324024571862,0.003244687155746457,101.505
0.001823676687812576,0.0033588859916785026,0.003606062213161652,0.0020976750288832866,0.003692931830582467,0.005776882107533556,101.605
0.0021626292667125905,0.0038060868063650474,0.006266238622670259,0.004244975552453232,0.003991383369027817,0.004903661179455533,101.705
0.0052139629912194094,0.0019647357443083,0.007313356281477704,0.0040080255109522026,0.007135833366168244,0.0031647708018260235,101.805
0.005752260888372158,0.0037237143253539664,0.0068793449151775665,0.003076367930832479,0.011639380016406183,0.002364265477260164,101.905
0.007694448445431997,0.005101204713136378,0.004100652604316999,0.0033650858893304893,0.004576617380571516,0.00288354682513706,102.005
0.0035371489363969196,0.0035641974232644633,0.00584479016224733,0.005376329652679741,0.0024512261256507966,0.004287597656148259,102.105
0.003937924452514074,0.006601269678639212,0.006117429686962687,0.005244712840937888,0.0030174437144020786,0.0064243656290991985,102.205
0.004156365261138741,0.0017230779298053984,0.00503012595542364,0.0018486912412642568,0.0022042023826460227,0.0053633287337732805,102.305
0.0057902158936707455,0.0051317324395922645,0.004603064918907908,0.0038429828124566753,0.004194633750274663,0.01560990135960301,102.405
0.004534601993501215,0.005875703814443958,0.0042911191718996156,0.003240333700145446,0.002725704413723195,0.015053684235058977,102.505
0.0057968208702023506,0.0030199161011771765,0.0028801500498743414,0.0013856940019590894,0.0042160800315538,0.0036907951348515104,102.605
0.00391082323064485,0.0022719691003831644,0.0043566680825387226,0.0034874885622819016,0.003667596924933311,0.008085700722319277,102.705
0.003865537716063786,0.007908997471511903,0.0020101661343514612,0.006221932499279353,0.006135639049842963,0.010563069753178235,102.805
0.0057174874016755525,0.004830364604929184,0.003856873560671776,0.0029719385272426336,0.0026731160125653144,0.004761702109649651,102.905
0.008100697425265925,0.0028246292479074515,0.007048006721269908,0.006693600079734104,0.002873591735009984,0.0017193470999427062,103.005
0.0025253228642060453,0.0035433322424181556,0.003548588159201847,0.004317686009539273,0.00276921220090984,0.007649482672347708,103.105
0.0034568580889509765,0.0033196215784841226,0.004503068288362514,0.00639093915061531,0.0011795015290315312,0.0032660337260300557,103.205
0.0017491808235009175,0.0073778850896118586,0.004697016388107494,0.0016278132125942958,0.007495346138548833,0.0039116452038604815,103.305
0.0028961566913108913,0.004265129983311182,0.003338711916890028,0.004301815368795047,0.007144396963168329,0.004241641331644066,103.405
0.0013948682701594238,0.00325380240821423,0.0037263311843072004,0.005443761047472152,0.0016663063618383,0.002087209059135489,103.505
0.006999920067879787,0.0036195290973140217,0.00475063848377272,0.004364837108964282,0.0037233831059970473,0.0011128908893337454,103.605
0.002728911160654586,0.007147447760222148,0.0052738880324842245,0.008763578996253896,0.00704097737208926,0.005599652179943189,103.705
0.003969090537720723,0.005538405451675421,0.004736212649662678,0.002886539771706588,0.0023221547691479913,0.0035745869792715153,103.805
0.00882129858871094,0.0043282657197315005,0.0014314822556408412,0.005465187162733998,0.0031352220911519675,0.00404670522405928,103.905
0.0043261770810101696,0.00587993632398149,0.004694952620823683,0.0031275288185548564,0.002841790909143867,0.005049723642761882,104.005
0.005354626328315373,0.0032542714432643297,0.0045503878779513856,0.003509010441997396,0.004997265333854785,0.002611987938291304,104.105
0.004888543045032794,0.0025416670963794986,0.002169323357468648,0.0020043513885074217,0.005953010875393687,0.005102026379285004,104.205
0.007872076079730207,0.0036606355983649073,0.00591040586963988,0.002926321319638043,0.005068967495799524,0.0055286798730247045,104.305
0.006614797035618876,0.0016133665719279616,0.0028897047673540374,0.003824959802096872,0.004792300145915779,0.003474808892846036,104.405
0.0032623655312182817,0.0035260451209094277,0.005441014777741752,0.005043499147947984,0.0014306506458127421,0.002188811731423561,104.505
0.003353839422262535,0.0020186179280149777,0.006257222198464024,0.0026347643990273857,0.002171930222321336,0.0020833252542818716,104.605
0.004626960076396771,0.0021877990525392896,0.0030928998230990755,0.005270487915877016,0.005030333944388839,0.005233749072611354,104.705
0.001593856283417048,0.00720483342256314,0.00510718580419754,0.0029649993526113393,0.0032385907277926516,0.0025116583687039952,104.805
0.0019352382799543823,0.005540254159020392,0.003199963878467451,0.005626371424914381,0.0014976167011157408,0.004683251421902071,104.905
0.0014588207384328348,0.001788608906965695,0.0022309538547187115,0.007832945956218472,0.0005936068377795258,0.0027564666147015344,105.005
0.005233593466522302,0.003548885495683126,0.004668197360769955,0.007161549860109009,0.006865698624361718,0.002127385545330395,105.105
0.005182280105437585,0.004557818668295497,0.00586477744736458,0.004402676276545032,0.003962570432396679,0.005778341898662807,105.205
0.0041652763693838715,0.0035017351682507377,0.002095925962653151,0.0023118841671094866,0.003969974646127367,0.0021847387764110274,105.305
0.002802999789473119,0.004556696234495813,0.006417183214151447,0.0032546964241695155,0.0015910571305956208,0.004062254219579935,105.405
0.0007086893253856603,0.006109798761331693,0.005442523442702588,0.0024587621835563058,0.005687006189939386,0.0007608747172522794,105.505
0.002102209841631732,0.005504581343958398,0.009805884848115565,0.0008571305157757237,0.005214009330063367,0.007169838429902673,105.605
0.0023330070604151974,0.004021817057508978,0.006550326745266718,0.0043573167494165635,0.003482203522584764,0.00486225520133734,105.705
0.003552709569950233,0.005348138948215673,0.001994560859344029,0.003933251194332974,0.0073653542611628086,0.00485059800273687,105.805
0.0018850829929426638,0.0027033323092542686,0.002162351739282876,0.00716018173974464,0.0040578797954752945,0.004959643642981785,105.905
0.0029068924272277145,0.002532381726976514,0.004557429968918129,0.0015316977747129644,0.0037067856884724117,0.0029014876323387078,106.005
0.004191435635398047,0.0026193309803267156,0.00569611139124871,0.002717454452171708,0.003435232263320434,0.0028854588195383855,106.105
0.004531705709299205,0.004654867593957645,0.002229215716830632,0.00787740420866829,0.006021711121832533,0.0030132453876038794,106.205
0.006754599558408595,0.0016877980529157901,0.0018836082653071985,0.0024730335690042447,0.007112695561015752,0.002537091722314256,106.305
0.006128804568568004,0.0038079268956101265,0.004203999489584761,0.0030445056927395557,0.0027343380892245724,0.007348594690747084,106.405
0.009196949092770752,0.004840824237693228,0.005417110698758713,0.0036929938643989243,0.0065330309988332795,0.0014706116764537107,106.505
0.008106852774959948,0.004543281852551363,0.003927968514000461,0.001806414374076933,0.0024798249233765304,0.001513969441912019,106.605
0.0030929977284566107,0.003113973021928052,0.005154665341468521,0.0027723184543046123,0.0030461482793322538,0.001778521516335154,106.705
0.001801049991209247,0.0060802644116574175,0.005267901604626208,0.0031908712746608592,0.0026122764779066953,0.0062916389026325195,106.805
0.00425778794348289,0.006496157263418365,0.004680009412855134,0.002360812804745328,0.0022937142992673566,0.0025539679644647015,106.905
0.002810735331766576,0.004665897415225079,0.0019427506236869884,0.003820650185082392,0.0019597531011053206,0.0024024676870240463,107.005
0.002666187597481749,0.0023582475705289266,0.0028016576114444913,0.004569821469380446,0.0036011973050454347,0.007351331115393027,107.105
0.004258764641013636,0.0022841958115924076,0.00562952780198549,0.004172428576650272,0.004537009644290342,0.00513958730855647,107.205
0.003950472951506373,0.0065416688881132015,0.005252514275268813,0.005797620603096493,0.0022445427184068674,0.0024447670846103314,107.305
0.0033128252149534575,0.006412773074384589,0.002504866802098527,0.0023978082606793323,0.007727013306473997,0.0007725362476018562,107.405
0.007312772011870965,0.006952748652907883,0.005284160190655814,0.0021441517489879606,0.00909746328981119,0.002394201404061238,107.505
0.0056740373557768635,0.005132386834639012,0.003273182799708246,0.0030461469638327107,0.00327610752313235,0.005415313483917824,107.605
0.003818061516284761,0.006015579215825415,0.0042994564498172565,0.0018574639372023118,0.0033225418453279565,0.0034603257530260324,107.705
0.0045551153126469875,0.002422527252389667,0.007200064022339876,0.0023176731985039742,0.0035503081996596606,0.008428243210504484,107.805
0.001064866097552386,0.0028959851112924074,0.0089226530844574,0.0035450996514086405,0.00301501205650489,0.006645289959970094,107.905
0.0034305045265418,0.0058446456768583115,0.0032001055691118015,0.0039968581522771265,0.0021910511737493685,0.0064062427367439926,108.005
0.007186799756397112,0.004661638815976582,0.0027924032716328145,0.005106060059572599,0.003260543338601446,0.004783111929483861,108.105
0.004716508826071941,0.005667825905447181,0.0038974226458570243,0.005909107095997399,0.006178050409423008,0.0031720521804880506,108.205
0.002101200037465237,0.007684391669797266,0.0015359513758826575,0.0019369304930533231,0.0035715156535511615,0.0033527047725653886,108.305
0.0036821079816169947,0.0025983948865901953,0.0015296164990291382,0.0044673648513249625,0.0026931242031004916,0.0035872594702725793,108.405
0.00616796497295367,0.0011477017105644054,0.003655958886438829,0.001164022249739576,0.0026801278553700626,0.00667910903593986,108.505
0.010426305710126874,0.005968041721839669,0.008961607220954635,0.00441588608663615,0.0010124307088132153,0.0019406872784405614,108.605
0.010413277404861664,0.003955778613695932,0.00953193268128391,0.0030884916075495975,0.005693677113504406,0.003280925051460965,108.705
0.004816171537847364,0.002010312928039887,0.0028496944749230313,0.004866949341154926,0.0029829789380122445,0.006352680808620794,108.805
0.005542274944207851,0.0023079425872343925,0.004403485515688772,0.002872144715407099,0.004097235042746468,0.009593168126577107,108.905
0.006701510208255351,0.0017033855934823444,0.0047661233074561705,0.002745760619885104,0.011063831466404623,0.0027004498812532246,109.005
0.00673879528991781,0.0040934524170482154,0.004480260255035474,0.0027139972966299295,0.007351258253775442,0.008591481046055335,109.105
0.0017872353443155915,0.0005592741646871461,0.0044292439055844905,0.004805036531613787,0.0038894703634442442,0.003927536669711751,109.205
0.003796864967378137,0.002365320225874912,0.0024244798806882964,0.00511177569955785,0.005366546254051736,0.0035184466149975626,109.305
0.002601266470880389,0.00137172107406171,0.0016919194810437587,0.004930813392201693,0.003334545935210011,0.003502035353112631,109.405
0.0031070860542591226,0.004067057647690558,0.0025187550891614466,0.004617456513242898,0.008375953175060558,0.00492961112555006,109.505
0.005048237321092964,0.0046796821318596405,0.004851063203660393,0.0053270179906391235,0.0042476918185744795,0.004217453396580106,109.605
0.0038591424998243563,0.005734590826318127,0.0037318251289612664,0.003573189061612682,0.006969332351831037,0.007684645642880108,109.705
0.005340728346451068,0.003930731550729455,0.001844064897771262,0.0028239299430426646,0.003518512267528469,0.0021310333522123024,109.805
0.00485896179066638,0.002379892782272175,0.0072961335095875,0.0034932502409165157,0.003452197058644483,0.002023769878919679,109.905
0.005685336467141976,0.0031317294242576596,0.0011553068060837174,0.0044623358814105205,0.005102785090568926,0.005642458519976483,110.005
0.0022704709318598073,0.001971099731523518,0.005167559077871754,0.0022827382012210007,0.0071397398674086865,0.0030632791285881197,110.105
0.002495954230612209,0.0030327883283077306,0.003563584306975587,0.004360765108470082,0.007188751532235572,0.008555353473087087,110.205
0.004345675226804136,0.005397382409965755,0.010023658762245848,0.002080748916727877,0.0061318114248522316,0.0026163615562357525,110.305
0.001940649928398784,0.0053446749132325215,0.007256989400662174,0.0023213112619648274,0.0024852681673796185,0.004500971699502478,110.405
0.0022717513571757987,0.0015553349676919728,0.00490272181155428,0.002267066096976082,0.0015339569362698945,0.005499897234174768,110.505
0.0016749501278384342,0.005180221299228369,0.010879610778818641,0.0029779966959539196,0.0015411720895013917,0.0031183231220844876,110.605
0.007858823848033162,0.0020416176106373097,0.010800519634592033,0.0045744337461704,0.003073783794169759,0.0035278755634281828,110.705
0.003320163703506652,0.004427980958937752,0.008108397160384117,0.0030919285345418217,0.004006912635192537,0.004958038789760873,110.805
0.0037202859748490876,0.005371652701816015,0.006636169965100467,0.004993223324089828,0.0030583611835479133,0.003898840864096485,110.905
0.005598068663190617,0.00537520663062541,0.002283069398628542,0.0029242693314332035,0.007592301296953752,0.007365175442090947,111.005
0.004262178329943297,0.004682016885128644,0.004395591328343413,0.004598955351053261,0.002603997570996911,0.004901927733930086,111.105
0.0020121558547692366,0.0006396783910808391,0.003241443132324014,0.0036270072725476587,0.0025357391206252077,0.0066904463844558405,111.205
0.005315841885372126,0.004785898310790505,0.0029665840287832414,0.004783485279644707,0.002808677567520031,0.006555449940558041,111.305
0.005231030603840449,0.0013930948944062213,0.007694446106556425,0.006411669299003449,0.003942427082562906,0.003945153863850968,111.405
0.005140199057095173,0.004468708493156478,0.004125323476595306,0.0032173482785116895,0.0030743944040177505,0.0069146785314922595,111.505
0.006081448079037602,0.0039388171479332705,0.0017499806006303683,0.005250871732213256,0.00226780937518227,0.0019232866169706393,111.605
0.0036668604802935715,0.0019565382009689557,0.005199835193355859,0.0029409386279146505,0.0045842902520374755,0.003892234935030666,111.705
0.006722794050229379,0.003121825690314061,0.0006339284473770977,0.0077413791783463365,0.0046761019526772845,0.002259741246495638,111.805
0.0024327658379441966,0.002863942501046871,0.002507975333725719,0.0031400565062367045,0.0038618721650341826,0.004289164703120673,111.905
0.005770282646088387,0.0035550657462676484,0.005701725446704023,0.0014666544697124642,0.0037721768504621364,0.0024577043057760536,112.005
0.009168265354105797,0.004039384023656212,0.0059542575881719375,0.001977069556120639,0.0027566431726769028,0.004152289795155505,112.105
0.0027721200167480707,0.0023155815087074704,0.0042897389718252405,0.0014710027979158095,0.0037696887673699026,0.0038525639413831128,112.205
0.0032264452670277524,0.005129698115907945,0.005284448969950883,0.0033793592646943105,0.002480379530395178,0.00579288085456207,112.305
0.006122212063191693,0.004267994744435116,0.0029411234369056544,0.0033772479898177073,0.0033274861365283556,0.003817846846411518,112.405
0.006579810163155422,0.0047640390537327755,0.0007827705780258238,0.006051591914768544,0.003461890849254215,0.004046935575937505,112.505
0.0017928001271627699,0.003267711097562259,0.00543603289563768,0.0030163124625617846,0.003911374158743767,0.002224494326141456,112.605
0.0026132982275043418,0.003088851832372065,0.0064566103992335965,0.0031981733260235453,0.0026073448065131385,0.0027177923091721103,112.705
0.004274088225961876,0.004376920631229624,0.005897424662171935,0.0010216671786337217,0.0026196938967332725,0.004600151159869213,112.805
0.007908928419035,0.004062713834797391,0.003034991597392117,0.0005560797452356715,0.003520691991948309,0.007287191886769965,112.905
0.004663016454211587,0.0056283894074620235,0.004845150296766918,0.005454194468212281,0.0036936398829926294,0.00048286398422351637,113.005
0.010052785757407598,0.004338580716168598,0.005073608069538134,0.005180809144872088,0.004544104024243933,0.005182357443034303,113.105
0.010879714979392456,0.00268867554000362,0.004524707924082349,0.004524323120281606,0.002005231203464175,0.0014261033295022106,113.205
0.005817754313505802,0.0031491812346756075,0.0023968447385736597,0.0011660780499363602,0.007314193690107474,0.002558265421106706,113.305
0.002339435343922919,0.002718054326135879,0.005665808690989909,0.001978445086500043,0.009039422110238105,0.003096638480633355,113.405
0.0019546636988358023,0.0035436222790895936,0.003969823230603495,0.003109724940100972,0.002593154131674643,0.00484495188762142,113.505
0.0026159140949955292,0.0019669490389040184,0.004643868858576014,0.006348136761543603,0.006414632300701404,0.003091387315956883,113.605
0.00437038339536615,0.004305091460707447,0.004982555022735957,0.006916837455547908,0.001404815083974392,0.007264375314535452,113.705
0.0034308570809680598,0.0031375035061008824,0.002367641116236283,0.0034547343888970466,0.0017560307827687912,0.006634217294481276,113.805
0.004156468157886008,0.0024680815561530533,0.00558812287366952,0.004571376915462738,0.00045669023827220524,0.004426351439869348,113.905
0.006785247295713606,0.004666238870428968,0.002692297341068088,0.0027516571740104656,0.0026096592186521154,0.006429988124064355,114.005
0.004451698661185733,0.004137009007435091,0.004728918374654338,0.008076390784373408,0.0038154060195717213,0.005041715729074149,114.105
0.008663581019866374,0.006203481362548896,0.00420680024394047,0.009699653308587719,0.0045522248721406155,0.005832445480839605,114.205
0.004680801324479414,0.0037223763838657906,0.003523829357181223,0.007579332777633354,0.001501478930063434,0.0022969157739702126,114.305
0.001871090895444171,0.003244119889853598,0.0028014771918469733,0.009392777313166662,0.0037473308577707807,0.006667087187431114,114.405
0.002878515979919483,0.0045885005762696645,0.004681491254155046,0.005197434359679972,0.005041823942894554,0.0042948751397542066,114.505
0.003395549052969927,0.0024681505619135275,0.0031388288933414045,0.009658193077863027,0.0023880526522843328,0.005730130939406366,114.605
0.003081851734412264,0.0006520385719493363,0.0039229209233933755,0.009014920119765306,0.0024364813009261897,0.0037611517264026584,114.705
0.0008225314151132178,0.005135112988584243,0.0025994748837195286,0.01847958386396774,0.0018519531523057125,0.0026199261683175438,114.805
0.0035646767173723643,0.0038112592592789017,0.005484068764647507,0.007799323645635964,0.005897271310096875,0.0023816456605510244,114.905
0.003664351623532005,0.004149710116651012,0.004286693673704941,0.010213674671570066,0.0010891869414208259,0.002485468246464062,115.005
0.007106808466532724,0.007624495592574334,0.004077987035424862,0.010478858465467695,0.005570057947324244,0.006831589785546251,115.105
0.0033854232541320533,0.003696540703389358,0.0044482401995362365,0.006963098017008983,0.002271434195398318,0.004093750464380421,115.205
0.006534123117523863,0.006704262466108239,0.0037393177867076086,0.009074409391140455,0.0026212527862720355,0.009910386910823977,115.305
0.00910239190681669,0.006861850540588328,0.0028260234973129226,0.004008399299297989,0.0024543410764817,0.002183098928503469,115.405
0.0009872810544422604,0.0031995298281915305,0.0025002063346333072,0.002887517302407883,0.004918090007276782,0.0017347999796982648,115.505
0.0043910897299633735,0.005413968366726208,0.0032408057018754066,0.0026122562503868075,0.006095861815598081,0.001826495417305352,115.605
0.0026583702619646867,0.00536551466318708,0.005047302933697711,0.004504050907251808,0.005942018663619087,0.003986859717537369,115.705
0.0036744167719656713,0.002194057503595968,0.004537090100124196,0.009276258763397147,0.003491073164137623,0.0022752695573986692,115.805
0.0033052171731106908,0.004808498642247911,0.0023720341144447326,0.01646655675569312,0.004620907769394428,0.0014208247535131427,115.905
0.005325012266395557,0.0030951199906134657,0.004260422781106673,0.015907193786081242,0.003972037806290237,0.002166922363864969,116.005
0.00710012736142839,0.003059128219956527,0.006677630689870276,0.010223781620074226,0.0023568729652667093,0.0014866908836769675,116.105
0.004655632863577363,0.0019917332341949597,0.004621668430686147,0.013164575779356397,0.003405780516806244,0.003976242773865234,116.205
0.004548141640872339,0.00238112012641462,0.0026455309297506837,0.010555562043354016,0.006573047398710433,0.003037441435996642,116.305
0.003990144042585253,0.002922335058659871,0.002558563315296803,0.010550437084132865,0.00657651852557317,0.003360973308509714,116.405
0.003054905624784077,0.007010067800428811,0.0028599933969358274,0.009257274505017432,0.004459385979157342,0.007664341117819838,116.505
0.005453950941388089,0.006068731099473113,0.0028794631219502174,0.008313828574242857,0.006403347154343659,0.0031217988758508158,116.605
0.008318176207364702,0.003056921830818695,0.003917629383949662,0.007164893074500942,0.0032165902985118603,0.0047281159314865925,116.705
0.00405653585859293,0.009712074774788587,0.0030506654936012945,0.008270203549918944,0.0007420223225934002,0.0012122351742938364,116.805
0.009182134392188328,0.002293979797180744,0.007328877603214354,0.006235794758587704,0.002010271254720846,0.0018575367464679267,116.905
0.0035367398351896385,0.004672701783136251,0.006125431794656447,0.007808052214103565,0.0020552559480148413,0.008156657892375843,117.005
0.005130877445221411,0.003706640043401988,0.002187072658543788,0.0038147537825009626,0.0017653780879855216,0.0034636987231764795,117.105
0.0047289090368423945,0.0035983908737124404,0.003614315742707707,0.0034015716366416664,0.0036562507385499614,0.005129707833105137,117.205
0.0013857008287819822,0.0055913134738594175,0.004235835005939102,0.004059358442672666,0.005426691546289057,0.00446362363838651,117.305
0.00853523784680736,0.005988484996564523,0.009074476415070771,0.0015783540470504238,0.004531419477635968,0.006846246219568171,117.405
0.005722652108639319,0.006695176497952107,0.00456194485641878,0.00318412074614688,0.0032403460513123036,0.0027170342122889352,117.505
0.0024061490206434702,0.0030218422514904334,0.006370210115031904,0.006131946100734021,0.004888545048267295,0.002676520254410536,117.605
