AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.0,0.33512931034482757,0.8134992916413681,0.8470728793309439,0.012444444444444444,4.467261904761905,22.885
0.0044932169705348655,0.4827586206896552,0.995243877757539,0.961768219832736,0.00905050505050505,4.233225108225108,22.905
0.079841009245658,0.34864811912225707,0.8564055859137827,0.6977299880525687,0.004202020202020202,3.9829004329004327,22.925
0.11379936058066188,0.3815634796238245,0.8689536531066586,0.7152528872958981,0.01583838383838384,3.7007575757575757,22.945
0.14473343126242116,0.41398902821316613,0.805504958510423,0.8054559936280367,0.0,3.2904761904761903,22.965
0.08433422621619287,0.19807993730407525,0.7774741955069824,0.5159299084030267,0.020686868686868688,2.880844155844156,22.985
0.10455370258359976,0.23814655172413793,0.5674964582068407,0.6335125448028673,0.02804040404040404,2.7759199134199135,23.005
0.06696621446470233,0.32719435736677116,0.5523173446670715,0.5512743926722421,0.0,2.583225108225108,23.025
0.08735850686943748,0.26351880877742945,0.5033394049787493,0.8785344484269215,0.009939393939393939,2.813474025974026,23.045
0.031366110775079926,0.17594043887147334,0.613438575187209,0.7786738351254481,0.0,2.882034632034632,23.065
0.11889743368184567,0.41594827586206895,0.4861364096336774,1.0742731979291118,0.009292929292929294,3.2608766233766233,23.085
0.04899334658256286,0.3942006269592476,0.444849220805505,0.96415770609319,0.0,3.354491341991342,23.105
0.15225092888620065,0.3535462382445141,0.3502327464076098,0.9867582636399841,0.0,3.195995670995671,23.125
0.06325066966214464,0.27615595611285265,0.3324225865209472,1.373456790123457,0.0,2.9752164502164504,23.145
0.06644776635271753,0.22501959247648903,0.4640760979558794,1.2070888092393468,0.02593939393939394,2.850487012987013,23.165
0.09176531582130822,0.35981583072100315,0.28809957498482086,1.1742333731581043,0.05608080808080808,2.8478896103896103,23.185
0.0882225870560788,0.21835815047021945,0.5586925723537746,1.2240143369175627,0.0,2.963744588744589,23.205
0.05797978052363259,0.1926920062695925,0.3367739324023477,1.0475906013540421,0.0,3.0150974025974024,23.225
0.04164866499611164,0.3698079937304075,0.31349929164136814,1.3877937076861808,0.0,3.124512987012987,23.245
0.07612546444310032,0.06808385579937304,0.6244687310261081,1.0045798486658701,0.01616161616161616,3.1485930735930734,23.265
0.08044586537630692,0.21248040752351097,0.43594414086217365,0.869573874950219,0.02593939393939394,3.174296536796537,23.285
0.03067484662576687,0.22727272727272727,0.3907103825136612,1.1793110314615691,0.0,3.0387445887445885,23.305
0.14291886287047437,0.09051724137931035,1.049585104229913,1.0267821585025887,0.017212121212121213,3.052435064935065,23.325
0.21187246176445174,0.4147727272727273,0.4308844363489172,0.9418558343289526,0.02101010101010101,3.043831168831169,23.345
0.037241856044240906,0.2146355799373041,0.608682452944748,1.0005973715651135,0.0,3.115205627705628,23.365
0.032489415017713644,0.19886363636363635,0.7218174458611617,0.8226802070888093,0.039757575757575755,2.9360389610389612,23.385
0.03603214378294306,0.2556818181818182,0.4257235377453957,0.9252289924332935,0.0,2.8107142857142855,23.405
0.264408537112244,0.5355603448275862,0.9672131147540983,0.9382716049382716,0.07701010101010101,2.866612554112554,23.425
0.1125032403006999,0.35246865203761757,0.3986035215543412,0.9070091596973318,0.03725252525252525,2.5589285714285714,23.445
0.12632852328696104,0.2519592476489028,0.4990892531876138,0.8394066109119872,0.05317171717171717,2.3216450216450215,23.465
0.12606929923096863,0.26880877742946707,0.5528233151183971,1.1582039028275588,0.0955959595959596,2.1206168831168832,23.485
0.0,0.08885188087774294,0.23982999392835458,0.7521903624054161,0.029818181818181817,1.733495670995671,23.505
0.018059275900803595,0.28125,0.5321797207043109,1.086121067303863,0.02618181818181818,1.4167748917748917,23.525
0.06990408709928281,0.2559757053291536,0.43027727180732644,1.1263440860215055,0.034101010101010104,1.2363636363636363,23.545
0.03983409660416486,0.40683777429467083,0.565371382311273,1.0338510553564317,0.012767676767676768,1.2620670995670995,23.565
0.017108787695498142,0.2669474921630094,0.4360453349524388,1.4257268020708882,0.08096969696969697,1.2681277056277056,23.585
0.030069990495117948,0.5186128526645768,0.2856709168184578,0.9408602150537635,0.0,1.2746753246753246,23.605
0.026527261729888535,0.4859913793103448,0.34142886055454363,1.0798486658701711,0.003797979797979798,1.3297619047619047,23.625
0.14585673550505487,0.7179663009404389,0.3918235175065776,1.1252489048187972,0.017696969696969697,1.2541666666666667,23.645
0.006221377343817506,0.579153605015674,0.35003035822707956,0.8419952210274791,0.0,1.2233225108225108,23.665
0.043117601313401886,0.40115595611285265,0.2814207650273224,0.9266228594185584,0.0,1.0338203463203464,23.685
0.060917653158213084,0.686814263322884,0.3845375430074884,0.8822182397451215,0.0,0.9058982683982684,23.705
0.05685647628099888,0.30877742946708464,0.23082371989475814,0.7629430505774591,0.011232323232323232,0.6612012987012987,23.725
0.05409141968374665,0.6977860501567398,0.5630439182351751,0.8051573078454799,0.0,0.6484848484848484,23.745
0.05028946686252484,0.30084247648902823,0.19216757741347906,0.8434886499402628,0.00905050505050505,0.6678571428571428,23.765
0.029637950401797286,0.5251763322884012,0.3950617283950617,1.0210075667064915,0.0,0.7276515151515152,23.785
0.024107837207292836,0.49608150470219436,0.4317951831613034,0.8083432895260853,0.04242424242424243,0.8083333333333333,23.805
0.06238658947550332,0.6015869905956113,0.6269985832827363,0.8441855834328953,0.013171717171717171,0.7891774891774892,23.825
0.0331806791670267,0.8634404388714734,0.5455373406193078,0.8905814416567105,0.0,0.7958874458874459,23.845
0.06411474984878597,0.6936716300940439,0.30641570532280915,0.9986061330147352,0.024727272727272726,0.8545995670995671,23.865
0.07681672859241337,0.7722374608150471,0.6774944343250354,0.9010354440461967,0.0,1.0074675324675324,23.885
0.08830899507474294,0.8286637931034483,0.6002833434527424,0.7246117084826762,0.0,1.1324675324675324,23.905
0.03819234424954636,0.9085031347962382,0.4137826350941105,0.9957188371166866,0.022383838383838384,1.2433441558441558,23.925
0.1062818629568824,0.8455133228840125,0.6516899413074276,0.9523098367184388,0.0,1.390422077922078,23.945
0.08070508943229932,0.8924373040752351,0.5190244889698442,0.7621465551573079,0.0,1.4107142857142858,23.965
0.1564849218007431,0.9214341692789969,0.4597247520744788,0.8466746316208682,0.006464646464646465,1.4036255411255412,23.985
0.03274863907370604,0.8184757053291536,0.5904675166970249,0.8571286340103544,0.008161616161616161,1.4445887445887446,24.005
0.0736196319018405,0.7383424764890282,0.34618498279700466,0.9269215452011151,0.006060606060606061,1.3738636363636363,24.025
0.14983150436360496,0.7581308777429467,0.6475409836065574,0.9949223416965353,0.0,1.2523809523809524,24.045
0.008727209885077336,0.5607366771159875,0.5383525602104837,0.9982078853046595,0.009696969696969697,1.2273268398268398,24.065
0.03439039142832455,0.49108542319749215,0.35498886865007084,0.9954201513341299,0.039595959595959594,1.0858225108225108,24.085
0.10092456579970621,0.5953173981191222,0.5799433313094515,0.9764038231780168,0.0,1.1211038961038962,24.105
0.056683660243670615,0.1923001567398119,0.44940295486743576,0.8100358422939068,0.010262626262626263,1.1729978354978354,24.125
0.11284887237535643,0.4393612852664577,0.5460433110706335,1.0249900438072481,0.0,1.1953463203463204,24.145
0.046314698003974766,0.14802115987460815,0.604735883424408,1.1945440063719635,0.01907070707070707,1.0783549783549784,24.165
0.0439816815000432,0.2458855799373041,0.4391823517506578,1.1430704898446833,0.0,0.9938852813852814,24.185
0.038365160286874624,0.1846590909090909,0.689738919247116,1.0878136200716846,0.0,1.0235389610389611,24.205
0.10178864598634753,0.6738832288401254,0.9730823719894758,1.519016328156113,0.011151515151515152,1.1789502164502164,24.225
0.015899075434200292,0.18074059561128528,0.6315523173446671,0.8547391477499005,0.0,0.833495670995671,24.245
0.16927330856303466,0.23648119122257052,0.6467314308844363,1.1533253683791318,0.011232323232323232,0.8282467532467532,24.265
0.04432731357469973,0.39919670846394983,0.607164541590771,0.9013341298287535,0.016888888888888887,1.040151515151515,24.285
0.02600881361790374,0.12284482758620689,0.5323821088848412,0.8360215053763441,0.0,1.0571969696969696,24.305
0.008640801866413203,0.1195141065830721,0.57872900222627,0.7090800477897252,0.0,1.0924242424242425,24.325
2.9066793398427375,2.7816418495297808,2.8853470957296095,2.8041616885702907,1.1595151515151516,3.125974025974026,24.345
0.0,0.0036246081504702193,0.2518720906699049,0.172242134607726,0.0,0.9076839826839826,24.365
0.03300786312969844,0.019690438871473353,0.4432301153612629,0.5437076861808045,0.0,0.9547619047619048,24.385
0.030934070681759268,0.03369905956112853,0.4483910139647845,0.6238550378335325,0.0,0.8764069264069264,24.405
0.09548086062386589,0.16016849529780564,0.5394656952034002,0.581342094782955,0.0,0.8113636363636364,24.425
0.02678648578588093,0.10060736677115988,0.45820684072050194,0.4650537634408602,0.0,0.825487012987013,24.445
0.044586537630692126,0.1047217868338558,0.6544221817445861,0.5615292712066906,0.0,0.8018939393939394,24.465
0.05780696448630433,0.07748824451410659,0.5350131552317344,0.6989247311827957,0.0,0.8939393939393939,24.485
0.1011837898556986,0.2917319749216301,0.6997571341833637,0.7721027479091995,0.0,0.906439393939394,24.505
0.0620409574008468,0.20601489028213166,0.5404776361060514,0.7028076463560334,0.0,0.9566017316017316,24.525
0.3797632420288603,0.6677115987460815,1.134588140052621,1.2187375547590602,0.03183838383838384,1.2661255411255412,24.545
0.03888360839885941,0.012147335423197491,0.36389394859340213,0.20230983671843886,0.0,0.8090367965367965,24.565
0.08485267432817765,0.2051332288401254,0.6166767860756932,0.5979689366786141,0.0,0.6773809523809524,24.585
0.0,0.23873432601880878,0.41843756324630643,0.36419753086419754,0.0,0.6817099567099567,24.605
0.049166162619891124,0.04711990595611285,0.5824731835660797,0.5809438470728794,0.0,0.6298701298701299,24.625
0.0,0.3110305642633229,0.39728799838089457,0.5638191955396257,0.0,0.5757575757575758,24.645
0.05167199516115095,0.13420846394984326,0.4091277069419146,0.27419354838709675,0.0,0.5660714285714286,24.665
0.017800051844811197,0.32445141065830724,0.5559603319166161,0.6453604141776185,0.0,0.6081168831168832,24.685
0.04726518620928022,0.1748628526645768,0.3517506577615867,0.5600358422939068,0.0,0.5817640692640693,24.705
0.10057893372504968,0.2025862068965517,0.3495243877757539,0.3954599761051374,0.0,0.5362012987012987,24.725
0.05737492439298367,0.19181034482758622,0.1114146933819065,0.6058343289526085,0.0,0.5872835497835498,24.745
0.04674673809729543,0.3815634796238245,0.5493827160493827,0.6383910792512943,0.0,0.6708333333333333,24.765
0.0,0.3242554858934169,0.1977332523780611,0.4692353643966547,0.0,0.529978354978355,24.785
0.056683660243670615,0.3886167711598746,0.4352357822303177,0.37007168458781364,0.003717171717171717,0.5628246753246753,24.805
0.07431089605115354,0.306230407523511,0.36106051406597856,0.42771804062126645,0.0052525252525252525,0.5803030303030303,24.825
0.07880411302168841,0.3397335423197492,0.38696620117385144,0.5459976105137395,0.0,0.4225108225108225,24.845
0.10680031106886718,0.3582484326018809,0.5015179113539769,0.1965352449223417,0.014222222222222223,0.3665584415584416,24.865
0.06506523805409142,0.3716692789968652,0.2594616474397895,0.47600557546794103,0.0,0.4158008658008658,24.885
0.0817419856562689,0.350705329153605,0.2522768670309654,0.29589804858622065,0.0,0.25692640692640695,24.905
0.0,0.3232758620689655,0.468528637927545,0.2690163281561131,0.0,0.2735930735930736,24.925
0.06541087012874795,0.2807601880877743,0.3240234770289415,0.3768418956591,0.014222222222222223,0.2626082251082251,24.945
0.09124686770932343,0.43652037617554856,0.3871685893543817,0.34398645957785745,0.0,0.2433982683982684,24.965
0.0,0.42643025078369906,0.3998178506375228,0.38789326961369974,0.0,0.42564935064935067,24.985
0.009764106109046919,0.28193573667711597,0.2864804695405788,0.1260454002389486,0.0,0.3283008658008658,25.005
0.04294478527607362,0.16467476489028213,0.20856102003642987,0.31819992035045797,0.0,0.4349025974025974,25.025
0.05244966732912814,0.3480603448275862,0.1862983201781016,0.19693349263241736,0.0,0.4494047619047619,25.045
0.06731184653935886,0.35844435736677116,0.41570532280914796,0.10314615690959777,0.0,0.5098484848484849,25.065
0.026268037673896138,0.3045650470219436,0.3127909330095122,0.12226204699322979,0.013414141414141415,0.5487012987012987,25.085
0.028169014084507043,0.17016065830721003,0.3083383930378466,0.2892273994424532,0.011232323232323232,0.53495670995671,25.105
0.03862438434286702,0.37823275862068967,0.2614855292450921,0.15053763440860216,0.0,0.5426948051948052,25.125
0.022379676834010195,0.2146355799373041,0.2810159886662619,0.14625647152528873,0.01898989898989899,0.4784090909090909,25.145
0.02721852587920159,0.30162617554858934,0.14268366727383122,0.16517323775388293,0.0,0.5576298701298701,25.165
0.08433422621619287,0.16957288401253917,0.3027727180732645,0.4124850657108722,0.0,0.5607683982683983,25.185
0.07111379936058067,0.33787225705329155,0.1742562234365513,0.19026284348864994,0.0,0.636525974025974,25.205
0.04294478527607362,0.15977664576802508,0.08257437765634487,0.2915173237753883,0.0,0.6584415584415585,25.225
0.027909790028514646,0.4170258620689655,0.1423800850030358,0.2686180804460374,0.0,0.6663961038961039,25.245
0.04259915320141709,0.055544670846394986,0.29326047358834245,0.25278773397052967,0.0,0.5257575757575758,25.265
0.007085457530458827,0.27155172413793105,0.17091681845780207,0.4958183990442055,0.0,0.5902597402597403,25.285
0.009245657997062128,0.164576802507837,0.21817445861161708,0.21943448825169257,0.0,0.47435064935064936,25.305
0.09988766957573662,0.22100313479623823,0.2746407609795588,0.46883711668657907,0.0,0.41293290043290043,25.325
0.06713903050203059,0.12921238244514108,0.38949605343047966,0.25617283950617287,0.0,0.3843073593073593,25.345
0.047351594227944355,0.06279388714733543,0.1891317547055252,0.14396654719235363,0.0,0.305952380952381,25.365
0.09392551628791151,0.15154780564263323,0.3967820279295689,0.21933492632417365,0.014626262626262626,0.30822510822510824,25.386
0.08035945735764279,0.09639498432601881,0.33222019834041694,0.13490641178813223,0.029575757575757575,0.26801948051948055,25.406
0.0,0.0069553291536050155,0.20765027322404372,0.29898446833930703,0.018585858585858588,0.24264069264069263,25.425
0.007171865549122958,0.048197492163009406,0.4261283141064562,0.12445240939864596,0.0,0.3340367965367965,25.446
0.10031970966905729,0.022139498432601882,0.418133980975511,0.2291915571485464,0.0,0.17126623376623376,25.466
0.04035254471614966,0.09247648902821316,0.1781015988666262,0.05157307845479889,0.0,0.19177489177489176,25.486
0.07292836775252744,0.006269592476489028,0.5550495851042299,0.2191358024691358,0.0,0.15757575757575756,25.506
0.13090814827616004,0.10139106583072101,0.19955474600283343,0.09816806053365193,0.0,0.19193722943722943,25.526
0.01702237967683401,0.07572492163009405,0.14501113134992916,0.1989247311827957,0.015676767676767678,0.3326839826839827,25.546
0.02462628531927763,0.09198667711598746,0.5201376239627605,0.22769812823576263,0.0,0.4018939393939394,25.566
0.08891385120539186,0.0,0.15715442218174458,0.1574074074074074,0.006626262626262626,0.47245670995670996,25.586
0.18353063164261643,0.24755094043887146,0.34436348917223236,0.19285145360414177,0.0,0.5206709956709956,25.606
0.008813617903741466,0.045552507836990594,0.29852256628212914,0.008164078056551175,0.0,0.4860930735930736,25.626
0.0839021861228722,0.10041144200626959,0.2654320987654321,0.21604938271604937,0.0,0.4823593073593074,25.646
0.07923615311500908,0.23608934169278997,0.5822707953855495,0.08522500995619275,0.0,0.5067099567099567,25.666
0.015034995247558974,0.11990595611285267,0.4012345679012346,0.17463162086818002,0.0,0.41753246753246753,25.686
0.05953512485958697,0.13028996865203762,0.4186399514268367,0.09518120270808443,0.0,0.4954545454545455,25.706
0.12313142659638815,0.3218064263322884,0.42592592592592593,0.07745917960971724,0.0,0.4558982683982684,25.726
0.026527261729888535,0.03869514106583072,0.5093098563043919,0.17532855436081243,0.0,0.4427489177489177,25.746
0.009677698090382788,0.19181034482758622,0.4916008905079943,0.2533851055356432,0.02698989898989899,0.4281926406926407,25.766
0.06912641493130563,0.2275666144200627,0.4068002428658166,0.08114297092791717,0.0,0.39545454545454545,25.786
0.04968461073187592,0.3588362068965517,0.5948188625784254,0.1015531660692951,0.0,0.340530303030303,25.806
0.06212736541951093,0.04584639498432602,0.6350941105039466,0.11091198725607328,0.0,0.38322510822510825,25.826
0.020219476367406897,0.15977664576802508,0.6741550293462861,0.05744723217841497,0.0,0.33890692640692643,25.846
0.0731011837898557,0.25773902821316613,0.46468326249747016,0.10364396654719235,0.0,0.26920995670995673,25.866
0.09046919554134623,0.1442985893416928,0.5837887067395264,0.036738351254480286,0.006787878787878788,0.3116883116883117,25.886
0.010023330165039316,0.15037225705329155,0.7931592794980773,0.11091198725607328,0.0,0.24951298701298702,25.906
0.014689363172902445,0.0985501567398119,0.442521756729407,0.07845479888490642,0.0,0.30546536796536794,25.926
0.058152596560960855,0.2757641065830721,0.6252782837482291,0.10981680605336519,0.0,0.233982683982684,25.946
0.06299144560615225,0.13450235109717867,0.6211293260473588,0.10354440461967343,0.0,0.237987012987013,25.966
0.042858377257409486,0.10197884012539185,0.8403157255616271,0.11768219832735961,0.00404040404040404,0.31877705627705627,25.986
0.015899075434200292,0.028800940438871474,0.8824124671119207,0.11598964555953803,0.007191919191919192,0.2885822510822511,26.006
0.07629828048042858,0.057503918495297804,0.7912365917830398,0.05545599362803664,0.0,0.20979437229437228,26.026
0.08001382528298626,0.012735109717868339,0.5804493017607771,0.06959378733572281,0.0218989898989899,0.18625541125541126,26.046
0.14352371900112332,0.004310344827586207,0.8550900627403359,0.04669454400637196,0.0,0.1724025974025974,26.066
0.0,0.03399294670846395,0.7056263914187412,0.00796495420151334,0.0,0.0972943722943723,26.086
0.0,0.006269592476489028,0.49271402550091076,0.08154121863799284,0.0,0.17981601731601732,26.106
0.03957487254817247,0.027331504702194358,0.6444039668083384,0.045997610513739545,0.0,0.1191017316017316,26.126
0.04000691264149313,0.1662421630094044,0.675571746609998,0.05784547988849064,0.0,0.254491341991342,26.146
0.0,0.035070532915360504,0.6309451528030763,0.12156511350059737,0.0,0.28295454545454546,26.166
0.027391341916529855,0.030760188087774296,0.4872495446265938,0.059538032656312224,0.0,0.45346320346320346,26.186
0.0,0.006759404388714733,0.6392430682048168,0.06720430107526881,0.0,0.5060606060606061,26.206
0.06134969325153374,0.009698275862068966,0.6816433920259057,0.06481481481481481,0.0,0.5212121212121212,26.226
0.05132636308649443,0.1459639498432602,0.45547460028334347,0.12295898048586221,0.0,0.5543831168831169,26.246
0.0,0.037813479623824454,0.4177292046144505,0.0,0.0,0.6216450216450217,26.266
0.04467294564935626,0.017143416927899686,0.38595426027120017,0.06680605336519314,0.006787878787878788,0.5811147186147186,26.286
0.10792361531150091,0.01743730407523511,0.6849827970046549,0.09418558343289526,0.014464646464646465,0.4128787878787879,26.306
0.037328264062905035,0.025960031347962383,0.5164946367132159,0.041716447630426125,0.016484848484848484,0.36536796536796534,26.326
0.02289812494599499,0.005975705329153605,0.5942116980368346,0.01015531660692951,0.0,0.2985930735930736,26.346
0.02851464615916357,0.008424764890282132,0.6919651892329488,0.07656312226204699,0.0,0.17916666666666667,26.366
0.0,0.0035266457680250786,0.7967010726573568,0.06760254878534448,0.0,0.22965367965367967,26.386
0.01823209193813186,0.008718652037617555,0.8920259056871078,0.07218239745121466,0.0,0.08198051948051949,26.406
0.047697226302600884,0.013224921630094044,0.9273426431896378,0.030764635603345282,0.0,0.15162337662337663,26.426
0.011924306575650221,0.012049373040752352,0.7617891115158875,0.0456989247311828,0.0,0.09361471861471861,26.446
0.0,0.01195141065830721,1.026006881198138,0.04161688570290721,0.0,0.19388528138528138,26.466
0.018664132031452518,0.054075235109717866,0.7944748026715239,0.08582238152130625,0.0,0.22938311688311688,26.486
0.027304933897865723,0.01116771159874608,0.923598461849828,0.049482277976901634,0.0008080808080808081,0.1672077922077922,26.506
0.03223019096172125,0.025960031347962383,0.608682452944748,0.015332536837913182,0.004202020202020202,0.1886904761904762,26.526
0.004233992914542469,0.04751175548589342,0.8531673750252985,0.10215053763440861,0.0,0.2792748917748918,26.546
0.0,0.025666144200626958,0.4802671523982999,0.033950617283950615,0.0,0.2603354978354978,26.566
0.0377603041562257,0.007543103448275862,0.5833839303784659,0.032855436081242535,0.0,0.18344155844155843,26.586
0.07448371208848181,0.014008620689655173,0.4482898198745193,0.051772202309836715,0.0,0.2724025974025974,26.606
0.010368962239695844,0.007151253918495298,0.49878567091681847,0.011748307447232178,0.0,0.17727272727272728,26.626
0.0,0.00920846394984326,0.5825743776563449,0.1336121067303863,0.0,0.19772727272727272,26.646
0.0,0.10227272727272728,0.5252985225662822,0.007666268418956591,0.0,0.2027056277056277,26.666
0.05391860364641839,0.12891849529780564,0.6665654725764015,0.0067702110712863405,0.017050505050505052,0.22510822510822512,26.686
0.0,0.08238636363636363,0.42106860959319975,0.07198327359617682,0.0,0.21163419913419915,26.706
0.0,0.05642633228840126,0.5728597449908925,0.10772600557546794,0.0,0.3012987012987013,26.726
0.062300181456839195,0.19494514106583072,0.6133373810969439,0.10911987256073277,0.022545454545454546,0.22494588744588745,26.746
0.04052536075347792,0.08248432601880877,0.3633879781420765,0.0,0.0,0.2126082251082251,26.766
0.09720902099714854,0.02772335423197492,0.5734669095324832,0.06819992035045798,0.0,0.21948051948051947,26.786
0.0,0.09962774294670847,0.5093098563043919,0.06859816806053365,0.0,0.17656926406926407,26.806
0.06938563898729802,0.026057993730407524,0.6065573770491803,0.20280764635603346,0.0008888888888888889,0.21731601731601732,26.826
0.0,0.016947492163009406,0.49018417324428254,0.054161688570290724,0.0,0.1545995670995671,26.846
0.05132636308649443,0.004898119122257054,0.399210686095932,0.07795698924731183,0.0,0.1653138528138528,26.866
0.0,0.004310344827586207,0.4553734061930783,0.11549183592194345,0.0181010101010101,0.15487012987012988,26.886
0.04242633716408883,0.020572100313479624,0.27241449099372594,0.0,0.0,0.17667748917748918,26.906
0.03577291972695066,0.0005877742946708464,0.5101194090265129,0.11439665471923537,0.004363636363636364,0.12213203463203463,26.926
0.08614879460813964,0.03614811912225705,0.6318558996154624,0.05983671843886898,0.0,0.1253246753246753,26.946
0.0,0.00460423197492163,0.19105444242056263,0.03544404619673437,0.0,0.0762987012987013,26.966
0.0,0.007641065830721003,0.558287795992714,0.17383512544802868,0.0,0.11336580086580086,26.986
0.04173507301477577,0.009502351097178683,0.5498886865007083,0.078952608522501,0.0,0.14783549783549785,27.006
0.048388490451913936,0.06073667711598746,0.432301153612629,0.081342094782955,0.0,0.15205627705627706,27.026
0.0,0.06720219435736677,0.4439384739931188,0.08761449621664676,0.0,0.16374458874458875,27.046
0.019528212218093838,0.01195141065830721,0.47227281926735476,0.011051373954599762,0.01397979797979798,0.13225108225108226,27.066
0.012701978743627409,0.02311912225705329,0.6425824731835661,0.05316606929510155,0.0,0.15800865800865802,27.086
0.0,0.009404388714733543,0.7818255413883829,0.003783353245718837,0.0,0.1438852813852814,27.106
0.0,0.06778996865203762,0.5312689738919247,0.0166268418956591,0.0,0.1083874458874459,27.126
0.042167113108096434,0.00734717868338558,0.5666869054847197,0.027180406212664276,0.009373737373737374,0.1547077922077922,27.146
0.022811716927330857,0.022629310344827586,0.8679417122040073,0.09767025089605735,0.0,0.16785714285714284,27.166
0.0,0.03497257053291536,0.5043513458814005,0.015033851055356432,0.0,0.13917748917748918,27.186
0.030847662663095136,0.011363636363636364,0.6835660797409431,0.07387495021903624,0.0,0.20232683982683983,27.206
0.0310204787004234,0.007739028213166144,0.5097146326654524,0.08482676224611709,0.00032323232323232324,0.21033549783549785,27.226
0.055992396094357556,0.009502351097178683,0.7541995547460029,0.08482676224611709,0.006303030303030303,0.20719696969696969,27.246
0.051153547049166165,0.08072100313479624,0.4763205828779599,0.08213859020310633,0.0,0.29908008658008656,27.266
0.06515164607275555,0.010873824451410658,0.609492005666869,0.01592990840302668,0.0,0.3340909090909091,27.286
0.010628186295688239,0.011657523510971787,0.6323618700667881,0.1484468339307049,0.0,0.3375,27.306
0.08191480169359716,0.007641065830721003,0.6405585913782635,0.06730386300278773,0.0,0.44675324675324674,27.326
0.04933897865721939,0.08816614420062696,0.47004654928152195,0.08353245718837117,0.0,0.4383116883116883,27.346
0.041130216884126845,0.010384012539184953,0.3612629022465088,0.0,0.0,0.45211038961038963,27.366
0.08243324980558196,0.08160266457680251,0.6405585913782635,0.18070489844683393,0.0,0.5133658008658009,27.386
0.0,0.0018612852664576802,0.2678607569317952,0.03843090402230187,0.008242424242424242,0.46244588744588744,27.406
0.012961202799619804,0.025372257053291537,0.29639749038656144,0.15521704500199124,0.0,0.47359307359307357,27.426
0.028773870215155966,0.004310344827586207,0.5121432908318154,0.03763440860215054,0.0,0.444047619047619,27.446
0.010282554221031711,0.004702194357366771,0.28536733454766244,0.15292712066905614,0.0,0.49448051948051946,27.466
0.016244707508856822,0.005289968652037617,0.40356203197733254,0.06849860613301474,0.0,0.575595238095238,27.486
0.02937872634580489,0.007934952978056426,0.42855697227281925,0.17781760254878534,0.0,0.6571428571428571,27.506
0.019787436274086235,0.0037225705329153604,0.5019226877150375,0.0665073675826364,0.0,0.707521645021645,27.526
0.03698263198824851,0.007445141065830721,0.6306415705322809,0.16358024691358025,0.0,0.7631493506493506,27.546
0.03309427114836257,0.042809561128526644,0.5393645011131349,0.08363201911589008,0.0,0.749025974025974,27.566
0.0,0.06553683385579938,0.7583485124468731,0.088510553564317,0.0,0.7429653679653679,27.586
0.0,0.03438479623824452,0.7758550900627403,0.007765830346475508,0.007272727272727273,0.7900974025974026,27.606
0.0,0.10619122257053291,0.8098563043918235,0.0985663082437276,0.0,0.6490259740259741,27.626
0.05789337250496846,0.08385579937304075,0.9585104229912973,0.07735961768219833,0.0,0.6170995670995671,27.646
0.008554393847749071,0.06259796238244514,0.7100789313904068,0.03136200716845878,0.027232323232323233,0.5774350649350649,27.666
0.051153547049166165,0.09727664576802508,0.9272414490993726,0.03305455993628036,0.0,0.4810606060606061,27.686
0.06601572625939688,0.11334247648902822,0.8350536328678405,0.018618080446037435,0.009292929292929294,0.4251082251082251,27.706
0.06212736541951093,0.023413009404388715,0.7051204209674155,0.0160294703305456,0.0,0.36417748917748916,27.726
0.08908666724272013,0.04574843260188088,0.8319166160696215,0.010752688172043012,0.0,0.35898268398268396,27.746
0.0,0.05074451410658307,0.6162720097146327,0.012544802867383513,0.0,0.4784090909090909,27.766
0.09651775684783548,0.008228840125391849,0.6958105646630237,0.009060135404221426,0.0,0.4061688311688312,27.786
0.05538753996370863,0.05045062695924765,0.7006678809957498,0.0991636798088411,0.0,0.43317099567099565,27.806
0.03698263198824851,0.01116771159874608,0.5305606152600688,0.028773397052966946,0.0,0.45151515151515154,27.826
0.022466084852674328,0.004016457680250784,0.5955272212102813,0.004480286738351254,0.0,0.5106060606060606,27.846
0.051153547049166165,0.023706896551724137,0.4187411455171018,0.053663878932696134,0.0,0.5974025974025974,27.866
0.05521472392638037,0.04143808777429467,0.6213317142278891,0.07078853046594982,0.015191919191919192,0.5646645021645021,27.886
0.0574613324116478,0.019886363636363636,0.381096943938474,0.0,0.0,0.5448593073593073,27.906
0.0,0.00813087774294671,0.3875733657154422,0.14884508164078056,0.0,0.6523809523809524,27.926
0.008381577810420806,0.03330721003134796,0.5356203197733252,0.0,0.0,0.6449134199134199,27.946
0.0596215328782511,0.018906739811912227,0.5577818255413883,0.15591397849462366,0.0,0.6670454545454545,27.966
0.019355396180765577,0.03369905956112853,0.26229508196721313,0.05874153723616089,0.0,0.6577380952380952,27.986
0.022466084852674328,0.04447492163009405,0.4855292450920866,0.09528076463560335,0.0,0.5744047619047619,28.006
0.008467985829084939,0.15546630094043887,0.5011131349929164,0.1454599761051374,0.0,0.65508658008658,28.026
0.02937872634580489,0.013518808777429467,0.5033394049787493,0.10503783353245719,0.0,0.5759199134199134,28.046
0.0,0.05525078369905956,0.4258247318356608,0.0368379131819992,0.0,0.5357142857142857,28.066
0.09435755638123218,0.05211598746081505,0.47308237198947584,0.11389884508164078,0.0,0.5277597402597403,28.086
