AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.8783525860825372,0.6152109997120143,0.7826263499485889,0.7366607940602781,0.6709636807972663,0.6715402085610904,131.636
0.9736731138408957,0.7854172108255811,0.8898821803511667,0.8658633780070891,0.7966103488039948,0.7305674878805614,131.653
0.9355060643385821,0.6816084332911401,0.8267612367461081,0.7903164915371548,0.72460141976027,0.6586680212462869,131.669
0.9985629792381016,0.8038549891837952,0.9221368646482111,0.8929245579815013,0.8202395184240873,0.737410323516312,131.686
0.9657167903947091,0.8202768680556951,0.9197660634876974,0.8815463831036725,0.8000486654041873,0.7065126568533263,131.703
0.928143413562369,0.7525131770174064,0.8571494063173337,0.8492994819522222,0.7720396094072343,0.661292519260429,131.72
0.9744443334775903,0.8312538091124014,0.9126471108316797,0.9118007928018624,0.8377643536493763,0.7075911672574547,131.736
0.9798872576761322,0.8625571785444001,0.9352024677289428,0.9158277228968729,0.8226727886334543,0.7303650371221072,131.753
0.9096951740515108,0.7724310676230469,0.8825078098905633,0.8579930367667107,0.7314251557821906,0.6709586227458949,131.77
0.9915443257099105,0.8682365232766068,0.9568998827697769,0.9181924956479792,0.8246987505686447,0.7151959539295693,131.786
0.9732292464240931,0.8356740538332228,0.951365830337086,0.890685626795864,0.8373887836822784,0.7271773579071745,131.803
0.9284152823551605,0.7321331699182255,0.8714855492465174,0.8280060403951425,0.7770489722078224,0.6766824578258261,131.82
0.9944017222055772,0.8323253835901764,0.9444368037408885,0.9045177122003397,0.838594839351269,0.7245381362015084,131.836
0.9764195434823618,0.8110680248873172,0.9362830815175747,0.889741815054846,0.8199909016853041,0.7381722745526759,131.853
0.923710287737053,0.7212767809902688,0.8426888290730954,0.820628578619518,0.7335198840493848,0.6927975381987772,131.87
0.9901128532907221,0.8406836645168204,0.9306769881656417,0.8910946118836385,0.8288670482316474,0.7402299104431463,131.886
0.9619050789529168,0.8519485912144288,0.9628268856710611,0.9179145955242349,0.8285549548787068,0.7391624428076607,131.903
0.9135013371505931,0.7438468184284021,0.8409009044409952,0.861820717716395,0.737212107106207,0.6874933283272782,131.92
0.9781839164641521,0.831722622946428,0.9407103234637274,0.8904706474548544,0.8354527469504777,0.7342042396869743,131.937
1.0197521000477157,0.8664684253882783,0.9653679653679653,0.9429203632626523,0.8675243062535044,0.762944885541703,131.953
0.9949953948755507,0.8096280966828072,0.9338467886122954,0.898299041506743,0.8252118531997503,0.7502383397565437,131.97
1.0277195201793223,0.8688794679632718,0.9962342246759796,0.9490184357893412,0.8807009934090115,0.7702294319231717,131.987
1.0228258819090739,0.8536028343144937,0.9727423358285688,0.9464124667044191,0.8698147540810173,0.7606774370470164,132.003
0.9946014625431384,0.797077280611869,0.9345540994557636,0.9087124310493089,0.8183616685885975,0.7482248749406452,132.02
1.0267319151769367,0.8602131093742674,0.9837122030768022,0.9493540132972588,0.8696878008527025,0.774756967066783,132.037
1.033273411232065,0.8697702142479221,0.988552043014978,0.9392552276683656,0.8681590723950785,0.7623706615722694,132.053
1.0263046927882642,0.8141621961918922,0.9244814691108186,0.9309968749344575,0.8139235953154259,0.7384409819229877,132.07
1.0238578736531398,0.8485195528855491,0.9820945569810925,0.9492543887245958,0.8655776900860108,0.7678883649708655,132.087
1.496770864542761,1.4076202340050765,1.5501044593329012,1.483881792822836,1.4030764998994953,1.112974885063183,132.104
1.1983532518836624,0.9158278247707835,1.070036871852303,1.0419157280983242,0.9611734710070565,0.9253435221278679,132.12
0.8598044764028985,0.5943554814383208,0.7551525630194315,0.7616403448058894,0.6956084762438771,0.6737966142871341,132.137
0.958204334365325,0.759043083991347,0.8960711502315133,0.8691247719121626,0.7991652825238302,0.7377379256527197,132.154
0.9117425125115128,0.7045200350940641,0.8384711607101925,0.7896505799198809,0.7189414216645684,0.6756775658793173,132.17
0.9877603559816682,0.8082216551807277,0.9056525924907165,0.8842572201598188,0.8168911270272844,0.7389894394322545,132.187
0.9560404807084124,0.7802937453537201,0.8893975414399015,0.888179282283605,0.8071210181648911,0.7225909279974675,132.204
0.8976774637415804,0.6848968274698117,0.825890196540726,0.8231926005159504,0.7443690953524539,0.6754235822005293,132.22
0.9631035209782838,0.7969701231640915,0.9018868171666962,0.9185752637429476,0.8311892343662389,0.7269160123826246,132.237
0.974072594516018,0.8125816238371742,0.9118022673242038,0.924809664632228,0.8449583699205484,0.7246154355820091,132.254
0.9203979271391636,0.7720627138963118,0.8732931214020473,0.845775918119088,0.7390476391989251,0.6727254657287676,132.27
0.9582931078486856,0.8391901575884216,0.9396821030709079,0.9109513622349462,0.8165949028278832,0.7313552053770922,132.287
0.9714260350433326,0.8232236978695759,0.9499381103011966,0.8977327544621322,0.8029897485268136,0.7290141384247859,132.304
0.9079197043843004,0.7288045916966372,0.8678769541099345,0.8053335850164642,0.6926409445320186,0.6703733560078183,132.321
0.9606067667587691,0.8290168973900464,0.9348815581795915,0.8907485475785986,0.8031378606265142,0.7263049791843811,132.337
0.9913112953160891,0.8343546777574625,0.9446725740220445,0.8965634765829821,0.8217894057530971,0.7446212514401611,132.354
0.9460257221168037,0.7660752915017447,0.8717671637490094,0.813906541664045,0.7275372131650498,0.6871289169620607,132.371
0.9908396861857364,0.8409716501577224,0.9589497743809393,0.8991642022693429,0.8164150524211039,0.735006680875029,132.387
0.9630424892084735,0.8256816218279721,0.9323994210529762,0.9236089263617107,0.8355585413074067,0.7467267393280843,132.404
0.9403886059234107,0.7264672198669908,0.8546279741438592,0.882154617336773,0.7443849645059932,0.6894810266830099,132.421
0.970660363749348,0.8298339729293498,0.9388176120400024,0.9353855995301915,0.8385631010441903,0.7449046825019969,132.437
1.020650931566741,0.8592352976632979,0.9891545670668213,0.9525262694267916,0.8567703098716715,0.7811396873424105,132.454
1.0270870091103788,0.8014305519278294,0.9171201969991682,0.9131273726378489,0.8163198374998678,0.76319518829761,132.471
1.0329738007257232,0.8645395913282835,0.9658591534537072,0.9566633108915875,0.8855992721348244,0.7704760537561978,132.487
1.0464285317975521,0.8631532418476623,0.9751917270828012,0.9463967365087355,0.8768871068417211,0.7647006857559328,132.504
1.012117580478711,0.7848814235866938,0.9599256013779464,0.8914616497829233,0.8317129164330375,0.7372925339841205,132.521
1.0429719142892018,0.8582641832928144,1.0076297882651892,0.9662901906499717,0.8772997048337442,0.7619915265155279,132.538
1.02049002962815,0.8801711840228246,0.9660359811645742,0.9488768640281885,0.8661278207420416,0.748972102285485,132.554
0.9798872576761322,0.8118047323407874,0.943009083704999,0.914815746974559,0.8095754472456439,0.7234044119541652,132.571
1.0152801358234296,0.8665220041121671,0.98782508464808,0.9492071981375448,0.8691852776572898,0.762238148348554,132.588
1.4946181075712686,1.4284355682358536,1.5506283932910256,1.487992617294826,1.403541995069983,1.1142558462257657,132.604
1.2107870878968452,0.9460864090869515,1.1086311570426548,1.0782996707145704,0.9198184568835098,0.9162847709177645,132.621
0.87884638858373,0.6451012303014473,0.780216253741216,0.7691751085383502,0.6672344297155189,0.6636299052898543,132.638
0.9545757182329638,0.7581389430257245,0.8870856828496768,0.8790662555842195,0.7735313098399331,0.7355146482326049,132.654
0.9129520512222999,0.6916343519988213,0.8095827520940986,0.7812768724176262,0.6792526686626535,0.6704028033908661,132.671
0.9670483926451169,0.7861204315766209,0.9049780275196312,0.8836542293252795,0.7870306697840738,0.7351318322529825,132.688
0.9582265277361652,0.7843724257097506,0.911415866030087,0.8717202541999622,0.794415115897718,0.7292165891832401,132.705
0.9308621014902848,0.7090273452412047,0.8541367860581174,0.8053440718135867,0.7305946700802979,0.6775033036282857,132.721
0.9734678251606245,0.8018725763999116,0.9140289866462332,0.8954780930808113,0.8102313722586038,0.7137567130831042,132.738
0.9587813620071685,0.8011224742654692,0.9194909981596819,0.8999349818578409,0.8243284703193932,0.7351539177902684,132.755
0.934296525627795,0.6980637988654705,0.8248095827520942,0.8115522557100611,0.7287802968589655,0.6944024205748865,132.771
0.9893915687384178,0.8091257961463503,0.8981668860640116,0.8815516265022337,0.816192884271553,0.7417611743616359,132.788
0.966881942363816,0.8134187913979358,0.9327858223470932,0.9146427148220391,0.8360663542206659,0.7347895064250509,132.805
0.900862212457139,0.7316107773603102,0.8589569784728635,0.8491002328068962,0.7505210372078753,0.6706310206094872,132.821
0.9660552393000211,0.8119922578743981,0.9357133033381142,0.8991537154722204,0.8077399151529258,0.7311012216983042,132.838
0.9842815451024779,0.7991400614815857,0.9224512250230859,0.9162734117745758,0.8099086994699702,0.726584729323336,132.855
0.9050012761188233,0.7205668628987429,0.8011212186703865,0.8415287652845068,0.7637506215418469,0.696934895517004,132.871
0.9921158050090438,0.8020333125715778,0.8989527870011985,0.8911155854778834,0.84638659373909,0.72585222567002,132.888
0.9883318352808016,0.8191048334706288,0.9366825811606447,0.9251399987415844,0.8319562434539741,0.7312263730762577,132.905
0.9132849517849019,0.7228238666425563,0.8340766646364226,0.843841104050001,0.7372279762597463,0.6784640245002227,132.922
0.9936915343386931,0.8164125025952195,0.9454650241337079,0.905666016485245,0.817134454048221,0.7357060562224161,132.938
1.0099426301363783,0.8743578924808958,0.9925994328414903,0.9622213133664717,0.8593834304878177,0.7653779755660339,132.955
1.0062696272623368,0.8096213993423211,0.9398327340838687,0.9144329788795906,0.827735048612507,0.7569486621685789,132.972
1.033473151569626,0.8579628029709402,0.9971380107537445,0.9648692296398834,0.8842874221089048,0.7670012625565482,132.988
1.0124171909850528,0.8317628069893446,0.9824154665304439,0.9895970972545565,0.8966865207409837,0.7787802157756993,133.005
0.9956833893715947,0.800245122661791,0.9608293874557112,0.9192988527443948,0.8364577933413032,0.7585535445446883,133.022
1.0286904801535781,0.8647204195214081,1.0086121644366728,0.9510319008368464,0.8737503041587762,0.7693165630486876,133.038
1.02219891918284,0.8859911729052393,0.989468927441696,0.9265766899473563,0.8604836917998794,0.7694012242749502,133.055
0.9952339736120821,0.876963157929986,0.9381692437668232,0.9134210029572768,0.8142251092326735,0.7654368703321297,133.072
1.0314701998513045,0.8912887692297389,0.991066926013976,0.9633014534700811,0.8581297673582091,0.780296756002665,133.088
1.5014481174473184,1.4207470213578188,1.5479825268024965,1.4872113509092053,1.405679041079949,1.1285930408472011,133.105
1.2035354039748327,0.9551345160836632,1.1021409251363865,1.0366933031313577,0.940353141563429,0.9233447810034932,133.122
0.8663404241153168,0.6599559314996015,0.7919720219266362,0.7419566266071017,0.6450758016567396,0.6999790187395784,133.139
0.9542206242995217,0.7860601555122461,0.8744261285864917,0.8723494620273076,0.7729917586195952,0.7283957433807804,133.155
0.9215464340801403,0.6868792402536953,0.7971327714141633,0.7821472765787874,0.7039027538271109,0.6780443992917904,133.172
0.9604458648201782,0.7846202273077361,0.9089402780779483,0.8646154491495207,0.7985939929964135,0.7472236639170172,133.189
0.9419310451967997,0.7782376618244895,0.91302696295132,0.8877755405943917,0.7950234334500598,0.728001884632515,133.205
0.8831796442402654,0.7030265281656655,0.8168719832865068,0.84314373204136,0.7155083947822223,0.6881963845975463,133.222
0.9353285173718611,0.8150663371575148,0.9228703721895855,0.9087019442521865,0.7869936417591485,0.7233970501084032,133.239
0.9593639379917219,0.809969661047598,0.9246059034258731,0.8767748904129701,0.8160130338647736,0.7281380787791115,133.255
0.8963680548620128,0.7424537716072948,0.8474042346962165,0.8089095828352104,0.7236598499836019,0.6700015827968389,133.272
0.9552692610717178,0.8192119909184064,0.9310961353321414,0.8758572956647581,0.7963564423473652,0.7232534941160448,133.289
0.9810135712462688,0.8120056525553703,0.9499119136032903,0.9016810335787244,0.8025824402526369,0.7171026719819193,133.306
0.9355615477656823,0.701841098899627,0.8972500016372936,0.8509039619119528,0.712154713667573,0.6710764122780863,133.322
0.9720918361685364,0.7957579045361087,0.9514378712563282,0.8964586086117577,0.8109349047321815,0.7315760607499512,133.339
0.9707768789462587,0.8194397004949334,0.941129470630227,0.8911208288764445,0.833305121504819,0.7268644794622908,133.356
0.9010342110811501,0.7530355695753217,0.8651590467021631,0.8112848423834392,0.7497857664272187,0.6769842935020668,133.372
0.972352608275908,0.8297402101625444,0.9432579523351081,0.8856467207785398,0.8060577848777546,0.7197676601477523,133.389
0.9817903392256733,0.8214823893431918,0.9366760319861681,0.8826003062144759,0.8091469801000815,0.716476915092152,133.406
0.9002297013881954,0.7092148707748154,0.8358711384429992,0.8199364500094382,0.7078330141870233,0.6855093108944275,133.422
0.9923432870601552,0.8172161834535506,0.9232502243092259,0.9106891923068856,0.8037197295896237,0.7348962531885994,133.439
1.0217273100524873,0.8363370905413461,0.9818260408275536,0.9392814446611716,0.8626101583741523,0.7633166587526825,133.456
0.9895136322780386,0.7670196165102837,0.933349051352077,0.8781958514230583,0.8236884144599727,0.745372159707882,133.472
1.0343386930323912,0.8399201677014058,0.9781126588993457,0.9394492334151303,0.8655618209324715,0.7613694505486416,133.489
1.0108026232564333,0.8375426118288428,0.9875565684945412,0.9515038067073555,0.8574844217809422,0.7706012051341512,133.506
1.005981113441415,0.7932597965347961,0.991879023649069,0.9131063990436041,0.8105646244829301,0.7428507275344074,133.523
1.0278693254324933,0.873078700448052,1.026773025260166,0.9479540258814153,0.8649270547908975,0.7543278450773178,133.539
1.0172830875417513,0.8654035482509895,0.9875172734476819,0.9557194991505694,0.8404303714439871,0.7744956215422331,133.556
1.00851115771719,0.8185690462317414,0.95192905934207,0.8889186014807358,0.8111253345746537,0.7589437223700726,133.573
1.0304825948489187,0.8844172978910074,0.9994302218205395,0.9300216028020722,0.8873395893063064,0.7739618877244903,133.589
1.5004050290178323,1.4386824991795757,1.5513946467047828,1.490724427945217,1.397231361679168,1.1200643425319596,133.606
1.1582831208318076,0.9249496025128422,1.082296926472418,1.0359959311227165,0.9560953418744644,0.9258367657939198,133.623
0.8538178146187734,0.6390937158854219,0.76082414811613,0.7519505442647707,0.6488209218920262,0.669714470812122,133.639
0.9441281889099726,0.7853971188041229,0.8997321387639088,0.8508357977306571,0.7739015900891847,0.7247295441913196,133.656
0.8903481030216275,0.683624332777454,0.8134533142097439,0.7727773233499025,0.6724553812299652,0.6477430421355242,133.673
0.9649233773871745,0.8146042206639743,0.9086521144009797,0.8785943497137104,0.7847084836494821,0.7231246618152103,133.689
0.9617719187278759,0.7945724752700702,0.9108591861995795,0.8840422408188091,0.7951133586534495,0.7270080354546492,133.706
0.9113652252072306,0.7230582735595695,0.8446273847181562,0.8281790725476625,0.7447235064481661,0.7123874097713779,133.723
0.9707713306035487,0.8168344350458433,0.9140748308675691,0.8947807210721701,0.7995461422087746,0.7474408383669954,133.74
0.9973035054429242,0.8233308553173535,0.9195040965086351,0.8854789320245811,0.8127492779535139,0.7360078918986568,133.756
0.9308454564621548,0.7206807176870065,0.8425840422814704,0.8212105958598125,0.7323667255588587,0.689970589426181,133.773
0.9696616620615423,0.7800928251391372,0.9200738746880955,0.896290819857799,0.8057033737820425,0.7295662768569335,133.79
0.9765416070219826,0.8051542732380972,0.9085473276093549,0.8945604983325992,0.8180654443891963,0.741036032554082,133.806
0.9460312704595137,0.7051763744617012,0.8150971570033597,0.8275446213217559,0.7326682394761064,0.6849093204648269,133.823
0.9973645372127345,0.8198080542216686,0.920067325513619,0.9080884666205248,0.8274335346952594,0.737425047207836,133.84
0.9844535437264889,0.8152940467340419,0.9240230268974595,0.8998301138866167,0.8070363826793479,0.724398261132031,133.856
0.908363571801103,0.7328430880097513,0.8649101780720541,0.8047987583632207,0.7211207854173058,0.6729095118728168,133.873
0.9796764206531509,0.849879113004226,0.9433430916033034,0.883098429077791,0.8250637411000498,0.7378299487247443,133.89
0.9993730372737664,0.8112756424423861,0.9265444590709341,0.8924945992994819,0.8215249198607746,0.7321870939481947,133.907
0.9327984730960862,0.6928197812648598,0.8532002541079697,0.8245663709389878,0.7353871544491817,0.6802235056373334,133.923
0.9930756682978794,0.8190177680443096,0.9293737024448069,0.8971612240189601,0.8220168636204945,0.7291392898027393,133.94
1.0152690391380095,0.8686450610462585,0.9768683157487998,0.942888902871285,0.8537763295705807,0.7592013869717416,133.957
1.0061198220091658,0.809614702001835,0.9324780111466949,0.901770171354265,0.7965468721898374,0.7445034619079696,133.973
1.0285351265576972,0.861686524281208,0.9815444263250618,0.9430095010381929,0.8580715804618981,0.7657423869312514,133.99
1.0362528712673524,0.8570586620053177,1.0069879691664865,0.9425585687619288,0.8666885308337653,0.7495757736379665,134.007
1.0238911637094,0.8532545726092169,0.9641956631366616,0.8814520019295706,0.8321413835785999,0.7352680263995789,134.023
1.0277472618928727,0.8914829921038355,1.0044141435971996,0.9407600830554332,0.8887254953820763,0.7511843369369569,134.04
1.030388273022848,0.8820062553160141,1.005560249130597,0.9314897543992114,0.8590237296742592,0.7649804358948875,134.057
1.006491560970738,0.8424249730432045,0.9604691828595006,0.889841439627509,0.8164891084709541,0.7428691321488123,134.073
1.0345162399991124,0.8712905105382652,0.9902220825065,0.9199909813544748,0.8410598478677147,0.7621129969706004,134.09
1.5007656712939845,1.4272635336507873,1.54517948012653,1.4733740221061684,1.3939147085894439,1.1174913774381512,134.107
1.1855920636505877,0.9441374830054985,1.0767694232142038,1.0464145640638436,0.9533552680300033,0.9035082875978665,134.124
0.8737641066613403,0.6716160012858894,0.8089081871230132,0.7158392583737075,0.6541582471990944,0.6743377099506388,134.14
0.939423194291865,0.7773536128803252,0.8976691488037932,0.8550095429853815,0.7929075463114797,0.7505033662039746,134.157
0.8842060876416215,0.6957264270358241,0.8426953782475719,0.7926393170997714,0.7023793150873332,0.6807204302262664,134.174
0.9742556898254492,0.7948738555919445,0.9215670864687506,0.888205499276411,0.7987685536853464,0.7498260763938734,134.19
0.9607843137254902,0.7862811677482872,0.9181549665664643,0.8779074645021917,0.7795986162098114,0.7289110725841182,134.207
0.921169146775858,0.7075606276747504,0.8621726231408531,0.8286352482224879,0.737682891994541,0.6901362309558252,134.224
0.983432648667843,0.7953694587879153,0.9196612766960724,0.8843201409425533,0.8134528104270918,0.7306153398780142,134.24
0.967059489330537,0.8226946079711747,0.9519618052144527,0.901670546781602,0.8184727526633729,0.7356582042249633,134.257
0.9165584739838211,0.7545759578871231,0.8624345901199154,0.8058002474884121,0.7133290310294849,0.7053016332254823,134.274
0.9703385598721662,0.832586579869134,0.911415866030087,0.8891965016044799,0.8085492419834326,0.7352680263995789,134.29
0.9791437797529878,0.8046184859992097,0.9331460269433038,0.895100568384404,0.823069517471938,0.7348962531885994,134.307
0.9092735000055483,0.7016803627279607,0.8279793831987478,0.7940812517041045,0.7636395374670715,0.6821154999981596,134.324
0.9547477168569748,0.7985573928592956,0.9131055530450387,0.8877912707900752,0.8395364091279371,0.7203566078087098,134.341
0.9717755806340646,0.8258557526806105,0.935687106640208,0.8918129574865244,0.8259312548268676,0.728509851990091,134.357
0.9033367733058135,0.731738026829546,0.8755263898985532,0.7945793745674197,0.7358632290553622,0.6789719918577986,134.374
0.9768412175283243,0.824449311178531,0.9398261849093922,0.8851538413137859,0.8246299842366408,0.7184535706792406,134.391
1.0013426989358278,0.8546275274088659,0.93636822078577,0.8964743388074414,0.8182717433852078,0.7330005779048924,134.407
0.8932942730006547,0.7735763128461688,0.8566189231847325,0.826606052979299,0.7518752049765666,0.6937288116876663,134.424
0.9617885637560061,0.8415811081419569,0.9386407843291353,0.9307084880135909,0.8467780328597273,0.7369133989273791,134.441
1.0282965478211659,0.8554579976291414,1.0021677767517405,0.9417615721806246,0.8605471684140368,0.7617154572994541,134.457
1.0145422062429952,0.8259629101283881,0.9677649632263853,0.9204628872249837,0.8246511431080266,0.7449635772680927,134.474
1.0345828201116327,0.8686852450891751,1.0015783510488503,0.9488978376224334,0.8943802037599314,0.7671853087005974,134.491
1.0210171221856033,0.8525245624962328,0.9966009784466668,0.9518708446066403,0.8643663446991737,0.764148547323785,134.508
0.997259118701244,0.8243823377736701,0.9921540889770845,0.9233519998322113,0.8046824582376776,0.7413709965362516,134.524
1.036330548065293,0.8929028282868873,1.0323725694376225,0.9671553514125716,0.8772573870909726,0.7587265479200945,134.541
1.0213833128044654,0.852176300790956,0.9940991937966219,0.9821409845005139,0.87398305174402,0.7683300757165836,134.558
0.994018886558585,0.8016515641638705,0.9583341519801429,0.9738144675853101,0.82741766554172,0.7321723702566707,134.574
1.0273533295604602,0.8624701131180809,1.0078590093718687,0.9748369303047463,0.8736497995196936,0.7585167353158784,134.591
1.4993841339591865,1.4309403735776522,1.5538833330058746,1.4909289204891043,1.4064301810141446,1.126263016663538,134.608
1.20308598821532,0.9482429527234735,1.1114538512420509,1.0433629061012186,0.9293135004178877,0.9018261058412566,134.624
0.8712229657001453,0.6361937674549436,0.7856520685567584,0.7546404077266721,0.6395692053785851,0.6860724920952181,134.641
0.958542783270637,0.7787466597014325,0.9026334230570237,0.8665240462258017,0.7815611015308443,0.7356766088393683,134.658
0.8940987826936094,0.6858009684354343,0.8113772259006752,0.7815862329327377,0.679786930165145,0.6612483481858572,134.674
0.9579158205444034,0.7806687964209412,0.9021160382733756,0.8711277501625454,0.7839414745617469,0.7356986943766541,134.691
0.9600297391169258,0.8222391888181203,0.9224970692444218,0.8834707103756371,0.7822910825936544,0.7186670642063379,134.708
0.9119977362761743,0.7472624620763095,0.8846166440720147,0.8375280521823025,0.7179839827343609,0.6837387869886739,134.725
0.9566840884627762,0.8037813184384481,0.9217046191327584,0.8936061997944588,0.8089406811040699,0.7303319088161784,134.741
0.9852968918184138,0.8318364777346916,0.9518897642952105,0.9087858386291658,0.8253599652994509,0.7304533792712509,134.758
0.9293806939867062,0.7684126633313911,0.8842629886502806,0.8457287275320372,0.7359743131301376,0.688752203952575,134.775
0.9798872576761322,0.8286552410037974,0.9572862840638937,0.9058023448478366,0.8181500798747395,0.7380066330230315,134.791
0.9975809225784258,0.8278917441883827,0.9313581023112036,0.8846924222403993,0.804851729208764,0.7273650849741047,134.808
0.9475126779630925,0.7416299987275053,0.8948595529533502,0.7980662346106252,0.7141066195529131,0.687316644028991,134.825
0.9850971514808526,0.8400005357872389,0.94913256184058,0.9020166110866419,0.8235244332067327,0.7270190782232921,134.841
0.9594804531886325,0.8129566749043955,0.9153650182394509,0.9084030705341974,0.8284703193931636,0.7329527259074395,134.858
0.9184005237635519,0.704004339876635,0.844764917382164,0.7943539084292875,0.7274790262687388,0.6868344431315819,134.875
0.9635584850805065,0.8103915934982219,0.9292427189552757,0.9037574194089641,0.8448578652814659,0.7254068340014208,134.891
0.9862290133936993,0.8270679713085933,0.9383133256053074,0.9083978271356362,0.8325381124170836,0.7289920528874999,134.908
0.922167848463664,0.7362118502742561,0.8648381371528119,0.819836825436775,0.7248077187562816,0.6841105601996532,134.925
0.9793324234051289,0.8269541165203298,0.9401208977608373,0.9014817844333983,0.8120140071728574,0.7264338114852156,134.942
1.0111632655325855,0.8722616249087487,0.9907591148135777,0.9498521361605738,0.8677940818636733,0.7664086339727096,134.958
0.9743167215952595,0.7946193566534729,0.9389813414019162,0.9283227416682397,0.8188536123483173,0.7358128029859646,134.975
1.0130108636550264,0.8812293638196272,0.980535853455672,0.9581052454959207,0.8573892068597061,0.7619142271350273,134.992
1.036868737308166,0.8922598836002223,0.9981727803210405,0.9296965120912771,0.8755435185087227,0.7779704127418826,135.008
0.9720252560560161,0.8020734966144943,0.9399637175733999,0.8918653914721366,0.8442812860362028,0.7420998192666866,135.025
1.00509892695052,0.8771640781445688,0.9863580695653313,0.9449128547159127,0.8828697777260561,0.7601252986148688,135.042
1.0142370473939435,0.8697970036098666,0.9873273473878618,0.944797499947566,0.867894586502756,0.7696846553367861,135.058
0.9756261304748272,0.8255074909753337,0.9471285144507535,0.8996518383355355,0.8381769516413995,0.7563229052788115,135.075
1.0106250762897122,0.8897550782584236,1.001715883712858,0.9583097380398079,0.8835362821747088,0.764395169156811,135.092
1.4993952306446066,1.4140831675741563,1.5509296553169474,1.491794081251704,1.389931551051067,1.111266936846406,135.109
1.2174340024634642,0.9258403487974926,1.0957030866259307,1.0490939407286226,0.9360684701078045,0.925564377500727,135.125
0.8588335164286428,0.6169322162169403,0.786117059944594,0.7507550493928145,0.6518201919109635,0.6913767019667171,135.142
0.9304737175005826,0.7691560681253474,0.9059407561676851,0.8604888944818474,0.7649249389037589,0.7402630387490752,135.159
0.8844613114062829,0.6580605841420372,0.8176120400023577,0.8120503785733761,0.696100420003597,0.6924736169852506,135.175
0.958198786022615,0.7963941518822876,0.9089795731248076,0.890386753077875,0.7954942183383938,0.7470617033102539,135.192
0.9499206586992466,0.7917863816278555,0.935523377278294,0.8964586086117577,0.7904372480771875,0.7222044310949641,135.209
0.9248476979926096,0.7124095021866816,0.8649167272465306,0.8477159755867363,0.7321604265628472,0.7001336175005798,135.225
0.9831330381615011,0.8156289137583466,0.9434151325225455,0.91179030600474,0.792886387440094,0.7521892288834656,135.242
0.9927871544769578,0.84454133263681,0.9523351081596165,0.8967469955326244,0.8278143943802038,0.7209934074671202,135.259
0.9346682645893671,0.7614474292258544,0.8601882232744562,0.8324681725707335,0.7146144324661723,0.6681059075131317,135.275
0.9751212312882143,0.8235317755319362,0.945523966703997,0.9127917951299315,0.8358812140960401,0.7217627203492459,135.292
0.98292774948123,0.7940567800526411,0.9395642179303298,0.8832347574403826,0.8058938036245147,0.7317490641253576,135.309
0.9238545446475138,0.7039775505146906,0.8412938549095886,0.7918790243083957,0.7224590840324577,0.6815891280261788,135.326
0.9674589700056593,0.7888060651115442,0.9360800571088015,0.8968728370980935,0.8273488992097161,0.7335416735683971,135.342
0.9704162366701067,0.7947867901656253,0.9221041187758283,0.9043184630550137,0.8160606413253917,0.7451328997206179,135.359
0.9051566297147042,0.7076209037391252,0.8363885232266473,0.832531093353468,0.768252171429176,0.7128916962060727,135.376
0.9840762564222066,0.8176582079256327,0.9322749867379216,0.8986241322175381,0.8272431048527872,0.7445807612884703,135.392
0.9607343786410999,0.8236925117036025,0.9247041410430216,0.8929245579815013,0.8256826380880844,0.7332435188150374,135.409
0.9248088595936393,0.7498476355039414,0.8818987366642435,0.8019358627487992,0.7469081599187499,0.6828995365718092,135.426
0.9771408280346661,0.8444274778485463,0.9405596924507665,0.8902451813167223,0.8338552521608498,0.7257712453666383,135.442
1.0151414272556787,0.860253293417184,1.0029340301654976,0.9491914679418612,0.8719518000909832,0.7541106706273397,135.459
0.9770908929502757,0.7934138353659762,0.9465652854457696,0.9187692694897125,0.8464077526104757,0.7480518715652389,135.476
1.0213555710909152,0.8781753765579688,1.0018599655513423,0.9673703307535813,0.8865725802185711,0.7642700177788575,135.492
1.0275142314990513,0.8885495569709269,1.003032267782646,0.9636842215650496,0.8759561165007459,0.7580014061125405,135.509
0.9694230833250108,0.8120726259602312,0.9635603932124356,0.9350552654208352,0.8215407890143139,0.7492371287329159,135.526
1.0132383457061376,0.8705471057443089,0.9748577191844968,0.9555989009836616,0.872337949493774,0.7764870008208458,135.543
1.02901228403076,0.8922063048763336,0.9769862008893779,0.9611201996686172,0.8722797625974631,0.7769618398724928,135.559
0.9870723614856243,0.8184618887839639,0.9348815581795915,0.9124300006292079,0.8154100060302784,0.7586934196141657,135.576
1.0338948256155887,0.8405229283451542,0.9785841994616579,0.9473982256339268,0.8902806724289326,0.7899076456449161,135.593
1.503084878546778,1.4208206921031659,1.555415839833389,1.4799020533148766,1.3968610814299165,1.115382208627347,135.609
1.2036463708290335,0.9406682606337023,1.0781905940756167,1.051757587197718,0.9458332892523513,0.921957073077362,135.626
0.8585061642087508,0.6332938190244654,0.7753567662796105,0.7331162566328991,0.6505242110385832,0.6748714437683816,135.643
0.9537323701410388,0.7910563715148714,0.9079513527319881,0.8706296272992303,0.7776414206066249,0.7269749071487204,135.659
0.8907309386686196,0.6924983089215273,0.8315093882416121,0.7884078944608738,0.711472340065381,0.6617563155434331,135.676
0.9674423249775292,0.7839103092162102,0.9161378208276847,0.8831665932590869,0.8073960834929065,0.7489279312109132,135.693
