AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.10570081333235225,0.10350004333687426,0.10287374910664593,0.10100876577628747,0.1026613005050505,0.10382613805465368,100.01
0.10410861479507798,0.1020572387312647,0.1053828610217757,0.10288743201787137,0.10182312381628787,0.10473336223916058,100.25
0.10435089899780199,0.10076378131734914,0.1056985119725258,0.10257446580747835,0.10344926807133839,0.1043926816998106,100.49
0.10513851779195109,0.10273525034746032,0.10334788023086483,0.1025814176412846,0.10149017518939393,0.10560801452372497,100.76
0.10297517406490322,0.10106684047974016,0.10087654933686248,0.09933719612221849,0.10100779277146464,0.104109086205949,101.0
0.10402877808935669,0.10211286873653017,0.10005763319672131,0.09960112881252178,0.0995263671875,0.10618648776760349,101.24
0.10323427154664953,0.09987318702626004,0.09944588576847424,0.10130308235560409,0.10080199455492424,0.10418015517197646,101.5
0.10634071998131427,0.10201748934659091,0.10177189839125114,0.09943769995029682,0.1003390348800505,0.10367775128517316,101.74
0.10720025404295018,0.1072957149493657,0.11026383295543665,0.10482554737669877,0.10292184540719697,0.11077123204350987,102.0
0.1072930646088957,0.10455997909498065,0.10535561075772237,0.10258247500062226,0.10164936474116161,0.1560404195413961,102.25
0.10561170506310485,0.10201568364349652,0.10113238805799053,0.09908051302783379,0.09932475142045455,0.1439674674690544,102.52
0.10397558526243736,0.10356473773250759,0.10132383783923737,0.1001054102184762,0.10041189236111112,0.10868398823263326,102.76
0.10436667858714789,0.10225764785814435,0.10193057003303038,0.10081325760404221,0.09999312460542929,0.10611804780505953,103.0
0.1035827304461354,0.10048010655705084,0.10520075612935767,0.09924718688940537,0.0992664733270202,0.11143276990750135,103.25
0.10247792713913852,0.10307316795038206,0.10082717521835788,0.10063885408110564,0.1008031585385101,0.10814447444238703,103.52
0.10499327384456278,0.10331296771297634,0.10150970415749595,0.10055298313397613,0.10019970209911616,0.10767393566313244,103.76
0.10443898412522683,0.10195736302103742,0.10150986474382083,0.10138327151548811,0.1015714172979798,0.10441226050967262,104.0
0.1070809261724488,0.09981482454975571,0.10041758126755085,0.10051788366538791,0.10047518150252525,0.10365598604276582,104.24
0.10417859980531194,0.10172063654119318,0.10082859578969339,0.09916267714050366,0.10014688880997474,0.10424191693722944,104.51
0.10400192325347793,0.10316009282318402,0.10328907475397187,0.1009603642410892,0.10419788707386364,0.10506397594105113,104.75
0.10373780499330337,0.10322776483517829,0.10147388723064979,0.10055825777710885,0.10182810527146464,0.1064089093889509,104.99
0.103923320646656,0.10312537788223697,0.1015162387856393,0.10010759785848516,0.10403538312815656,0.10485597420564462,105.26
0.1056704249654368,0.09985350366670136,0.09889638407031091,0.1007674265458545,0.09979841382575758,0.10463425277115462,105.49
0.10463762130875745,0.10071729941054197,0.09992124599571822,0.09851238899428452,0.10070034327651516,0.10366277653417547,105.76
0.10578309714016461,0.10128491201370861,0.10135312013794019,0.10037438055757791,0.10140966303661617,0.10425988399621212,106.0
0.10421246896399486,0.10215096787599187,0.10099133150077161,0.09998509001798338,0.10051588147095959,0.10534003451789097,106.24
0.10529127181127408,0.10267513598020547,0.10148134214196267,0.10297761140046297,0.10359683751578283,0.1058188566397795,106.5
0.10478662029211311,0.10422860268141408,0.1010053766278018,0.10048118600423761,0.11086205808080808,0.10528094799487622,106.76
0.10513271647233863,0.10225859256373677,0.1013176243837438,0.09975532704926449,0.10369410905934344,0.10582950476444129,107.0
0.10471981018588525,0.10158827013356558,0.10659040842092947,0.1010473472385566,0.10017447916666666,0.10428846615217464,107.24
0.10645438365430313,0.10252294271343554,0.1234724781721185,0.10337775506521306,0.1042448607165404,0.10715207186612216,107.51
0.1034512830915709,0.10172101920674961,0.10580230014957752,0.10195371080138017,0.101967438052399,0.10465810536306142,107.75
0.10297660857302558,0.10063091266117873,0.10472605060020745,0.09962872346052369,0.1002530973800505,0.10401782411517518,107.99
0.10306620204354965,0.1008906469076031,0.10434473219537417,0.0980440942664775,0.09809589054608586,0.10552095355409565,108.25
0.10398271561163376,0.10083364169799422,0.1018232242512428,0.0990898955727611,0.10091289851641413,0.10822475152614312,108.5
0.10790448150463362,0.10341405121136608,0.10306944207270795,0.1026456491826588,0.11722117660984849,0.10870389071377841,108.76
0.10431787366742634,0.10323412665005388,0.10100590779795335,0.10059964063394501,0.10294746291035353,0.10593962566161053,109.0
0.10471854444342435,0.10140993602597227,0.10179683868278498,0.10016391743516029,0.10167351246843434,0.10473885804543763,109.24
0.10559941681338028,0.10035600333378233,0.1000749456378232,0.09988035675255438,0.09882202888257575,0.10445375648927895,109.5
0.10316421270143869,0.10127797620049839,0.10023222759025248,0.1007123223247399,0.09994519412878788,0.10575008640041599,109.74
0.10542491311943748,0.10318644891338288,0.13545533091258097,0.09957457937030192,0.09909716303661616,0.10744388464725378,110.0
0.10588409284069061,0.10242374862623065,0.23778553236787847,0.10254835997003808,0.10051943260732324,0.10417160100235051,110.25
0.10604954647603798,0.10388579413434929,0.18808799300495851,0.10274265886350059,0.10072254774305556,0.1050542790136296,110.51
0.10531098575010261,0.10042744220984767,0.11271651730656117,0.09942191855834329,0.09985420612373737,0.10451487091196564,110.76
0.10544318200228982,0.10103715998251983,0.11429610616208763,0.09975389292970306,0.09970655776515151,0.10470362411432968,111.0
0.10520262764759569,0.10068252467810174,0.10724430358306138,0.0991798561913518,0.10145237531565657,0.1049138254933543,111.24
0.10874925911874622,0.10333320115427239,0.11287075429521479,0.10266623730585424,0.10198855744949495,0.10543156743565679,111.51
0.10617494991035169,0.10217908183609056,0.10283832129281775,0.09868132341719871,0.10240649660669192,0.10396673029119319,111.76
0.1065234193576914,0.10180283788603302,0.1029030622873343,0.1004378950391714,0.10098321101641414,0.1045808271928267,112.0
0.10523768871376264,0.10222625732421875,0.10065466227065308,0.09912597947935335,0.10314374210858586,0.10445929853431074,112.24
0.10648638584285622,0.10337387132794132,0.10239862358249216,0.10039185129376058,0.10359751815025253,0.10470383549149419,112.51
0.10680860168198608,0.10336010732620861,0.10249338186696771,0.10172263524865591,0.10326514165088384,0.1047569770317573,112.75
0.10480510013204225,0.10209933194247159,0.1021338414383475,0.09968757097676474,0.10171965751262627,0.10590746330492425,113.0
0.10494596672008663,0.10172527636106485,0.1014313133253643,0.10304127172472372,0.1024084595959596,0.1068768918256223,113.25
0.10279412015372527,0.10108287655821414,0.10320301283662847,0.1010623872636182,0.10167564315025253,0.10550355457124255,113.51
0.10418881012782986,0.100696898553065,0.10262476618631097,0.10058105177064665,0.09911501736111111,0.10388603045310808,113.75
0.10610520750075607,0.10437604850362461,0.10141758319458676,0.10120827246832687,0.10114827967171718,0.10603853035798837,114.0
0.10478941547338093,0.10219551253841962,0.10063618249049724,0.09961196978412173,0.1017301728219697,0.10376332600911459,114.25
0.104543017607659,0.10069935000428586,0.10197586155304468,0.10123153437375547,0.10393777619949494,0.10486859738568723,114.51
0.7494202055700769,0.756306328369906,0.76696888518898,0.7702829717213012,0.7556545928030303,0.7818432300121754,114.75
0.28334763059761947,0.27550544858352516,0.26472601304771304,0.27076437405882864,0.2683733033459596,0.27445028726156656,115.0
1.0649611940238055,1.054507073190145,1.055243771029397,1.060232340980934,1.0570692866161615,1.0742199125744047,115.25
0.1163687333934589,0.11273550912504286,0.11411986884692496,0.13398541534435982,0.11733372790404041,0.11655598429890422,115.51
0.10809143166610861,0.10290871742750783,0.1032944111610757,0.132689967852387,0.11649636008522728,0.10709418094519413,115.75
0.13338731584291022,0.130345502990914,0.12798856091726118,0.15245363029622785,0.13386402107007575,0.13479997378923161,116.0
0.2643951413378662,0.25904444392572,0.26128190578513966,0.2585000023334827,0.2564921480429293,0.25729417677049515,116.25
0.1730440186411799,0.1696768016277062,0.1564838260418248,0.16080432619909896,0.16474343039772726,0.16773747695988908,116.51
0.10410597783161778,0.10343228761678953,0.10161324527866322,0.10140494130513242,0.10334061316287879,0.10448692949303301,116.75
0.10823071607607686,0.1043793848689447,0.10722509498804644,0.10578565396240915,0.10341785037878788,0.10875211112943046,117.0
0.10444496475835457,0.10146872302207827,0.10190625355760474,0.10083768625080894,0.1017387941919192,0.10557346096286525,117.25
0.10625576756648017,0.1039682705200578,0.10113227688284254,0.10039210044165049,0.09998110006313131,0.10462276574337122,117.52
0.10472518959134408,0.1034245386392719,0.10148195978167375,0.10048533036669903,0.10026959043560606,0.10623521020402124,117.75
0.1077598809763296,0.10420514049948569,0.0994555456535557,0.10075183353401285,0.10296056265782828,0.10406187643736473,118.0
0.10849273531333707,0.10381204730664675,0.10213369320481684,0.1025028692114073,0.10352111939709596,0.10503837288200081,118.24
0.1059939170948814,0.10640819394102664,0.10420735677083333,0.1027253522003186,0.10249055003156565,0.10560466551677489,118.51
0.10742061980539294,0.10428390981261633,0.10335468662048106,0.10292309055001743,0.10242044468118687,0.10703488304501488,118.74
0.10500755563866326,0.10170982623922414,0.09993552582583864,0.09949311408707935,0.1021478851010101,0.10296115627536526,119.01
0.10719566572652942,0.10403509349284874,0.10159227023407458,0.09986873795339568,0.10091020557133838,0.10501732764306007,119.25
0.10625033542175213,0.10349368152199868,0.10243957309533748,0.1006415157097832,0.10046396583017676,0.14342009309050324,119.51
0.1091140460959777,0.1054059689321488,0.10269326860666805,0.10558117038934936,0.10491190222537879,0.14663601169338475,119.74
0.10445730574734835,0.10122962879910365,0.10114021972952716,0.09942471387613251,0.1002244416824495,0.1447779535731196,120.01
0.10548919174074355,0.10255006413474725,0.10188223972563752,0.1019095508570882,0.10394444444444445,0.10599392317074202,120.25
0.10438278515996284,0.10294959089225363,0.10040389437155307,0.09901476836878671,0.0990491240530303,0.11446620396205358,120.51
0.10924000856654498,0.10396525702880094,0.10166519495476307,0.10145423004988986,0.10284318773674242,0.10889885972588609,120.74
0.10918746970656378,0.10454561717831602,0.10366346324124671,0.1007061847791592,0.1026745482165404,0.11479000735592533,121.02
0.10799054144412101,0.10443323308771307,0.10212204451986566,0.10040658747993204,0.1015588896780303,0.1161046940526921,121.26
0.10495371939265964,0.10128762654749951,0.09851898767764307,0.0986990858387159,0.10032751341540404,0.11299282585903679,121.5
0.10661416254428412,0.1054208211390576,0.1039864146933819,0.1003415781109991,0.10519994870580808,0.111288663525602,121.74
0.1049520317360451,0.1029484907287789,0.0993935469793564,0.09900395170429796,0.10124786931818182,0.10755304113610999,122.01
0.10561709501641753,0.1029689274611518,0.09929093849415288,0.09969725736058219,0.09914848682133838,0.10779075457420184,122.26
0.10428143083240625,0.10339197619207974,0.10052241943211142,0.09976805789876107,0.09945075757575758,0.10575940020672686,122.5
0.1062298936810086,0.10177461630124657,0.09985111300652386,0.10038906812952696,0.09971277225378788,0.10573741698161865,122.74
0.11835308004082778,0.11759434523627302,0.11294414224568661,0.1092331193918633,0.10893858506944444,0.11786425041429924,123.01
0.10875566166602761,0.10762129158809267,0.10432772239773072,0.10137737096424171,0.1037384982638889,0.11086586956337934,123.26
0.10537818612692258,0.1022266160731779,0.10105335488055935,0.09862653518852985,0.10059144176136364,0.10537888828294102,123.5
0.10726052447979673,0.10193257346796018,0.09960431035436905,0.09815926135939367,0.1017474944760101,0.10492351581523945,123.74
0.10432445552822302,0.1004919213561055,0.10018863457944369,0.09884754759721288,0.09929679608585859,0.10585215514872497,124.01
0.10421855507566102,0.10023025584445104,0.10213660846425318,0.09981515900350955,0.10030857402146465,0.10563211812601461,124.26
0.10612207351904757,0.10210642321356411,0.10193874140640811,0.1016078266856301,0.10207155539772728,0.10787040413200082,124.5
0.10344699011505767,0.10143568224294058,0.10050502052144998,0.10093969104300453,0.09941961608270201,0.10569951441380884,124.75
0.10703236385336559,0.10348004906155099,0.10002696120866854,0.09982773185678327,0.10277284564393939,0.10411730349321902,125.01
0.10570589739790352,0.1030313378217452,0.10178917377397036,0.09970022890492769,0.09959627525252525,0.10291046538910309,125.25
0.10426048279467835,0.10127557258247208,0.10068766276041667,0.10175486647812126,0.10571804963699495,0.1037965254350142,125.51
0.10510955338530416,0.10161096698438113,0.10158643971520188,0.10053253477667015,0.10331510416666667,0.10500695695092668,125.75
0.10470160459015597,0.10186041709397654,0.10036481013063525,0.10055277044675304,0.10328685290404041,0.10376476601604775,126.01
0.10489376539142832,0.10233001948150348,0.10139940605788934,0.10036485216998332,0.10176348445391414,0.10536564418247768,126.25
0.10483190222865182,0.104643651310553,0.10228016028590493,0.10162023546590315,0.10103749408143939,0.1059608624611066,126.51
0.10353499085965177,0.10199474466258082,0.10103976063051824,0.09967544172827061,0.09873994831123738,0.1090894822950487,126.75
0.10441974483982114,0.10197971308119244,0.10040808814519138,0.09917058910520274,0.10330695628156565,0.11354057014762581,127.01
0.10303524409252679,0.10057900168678978,0.1001218862558661,0.0991354592527255,0.10120916193181818,0.11276297961478625,127.24
0.10537040181078804,0.1011098544799422,0.09966858194270517,0.09863126899843812,0.10190513533775253,0.11139957048160173,127.51
0.10593992263107016,0.1016274335616061,0.10185517475349752,0.09887392081287646,0.1082324613320707,0.13022163688362418,127.75
0.10690247758116954,0.1030097172178071,0.10202214129659672,0.1037695613908179,0.1208708767361111,0.11271477241020698,128.01
0.1088488519547114,0.10623310053236432,0.10341391209237756,0.1031582861580919,0.12622309027777778,0.10880449303300865,128.25
0.1060490085354921,0.1041411396851734,0.10099128208959472,0.09957498043763689,0.10654833491161617,0.10595214315307089,128.51
0.10874063097430442,0.10151084014988244,0.10148664149068382,0.10014517665241686,0.11480772569444445,0.10599005232641708,128.75
0.10623746704006631,0.10228442248879556,0.10024309804916767,0.10002833844560496,0.10529087752525253,0.1040000023779931,129.01
0.10601156365435713,0.10202431753511339,0.10193812994309413,0.10047506061221252,0.10569249131944444,0.104253575708959,129.25
0.1056806036443932,0.10301853048390355,0.10014231160111187,0.09900635203153002,0.10806652462121212,0.10508909679594494,129.51
0.10438597061182278,0.10303817796856632,0.10049841795293843,0.10117086382417363,0.10425382733585858,0.1056700933547247,129.74
0.10165795807725957,0.10044659940426626,0.10007356830126746,0.09957044716139611,0.10540530303030303,0.10421388964632373,130.01
0.10520593967370172,0.10585198955476097,0.10257471266412417,0.09990615875110452,0.09842400568181818,0.10297835048659024,130.25
0.10549008830832002,0.11865529744976366,0.10097148056045714,0.10004210234732801,0.10072439236111111,0.10408728133032333,130.51
0.10516580508983733,0.11979852275788597,0.10027536354767506,0.09849623084210722,0.10066577888257576,0.10513009736032197,130.74
0.10583765064022942,0.11642790887049373,0.10173466089306947,0.09915471656158216,0.10267387744633838,0.10410721023361404,131.01
0.10517374762377948,0.11537797025004898,0.09970114390827388,0.09742889343529097,0.10494767005997475,0.1034252744732481,131.25
0.10945508985421347,0.12318473026670258,0.1041205413330424,0.10487836672935957,0.10922240964330808,0.1081521698922822,131.51
0.10674013556270522,0.12325375356644298,0.10173963906914087,0.09993236181698963,0.10553908222853535,0.10638814818807495,131.74
0.1036265356831364,0.10458674176733322,0.09985523266339683,0.10070546771937848,0.11025639204545455,0.10415942039324608,132.01
0.10530525826546704,0.10396740952255584,0.10130695774593326,0.10038691087340701,0.10005526949179293,0.10511504994842397,132.25
0.10766403262847793,0.10489721507488,0.10176040411622773,0.10117835649120432,0.10060717526830808,0.10790505017037,132.51
0.10847482505751534,0.10550811671911736,0.10366189443638055,0.10074249352653014,0.10265668402777778,0.10554898084500135,132.74
0.1058031380624622,0.1019780150027858,0.10061261953551913,0.09883730822661539,0.10278296638257575,0.10429672307266301,133.01
0.10487115079279358,0.09977186436189753,0.10200046214273743,0.10033699014375809,0.10023771898674243,0.1044581954097335,133.25
0.10436023384845114,0.101649687955372,0.10099301148078577,0.09996805680980249,0.10177842881944445,0.10330877262792545,133.51
0.10233795711867061,0.10273448501634748,0.10043318284665301,0.09912328139000896,0.09813740924873737,0.10329706761744115,133.75
0.1037215402026808,0.1024953788350742,0.10179481900092972,0.09972843123070987,0.099668609927399,0.10494829978777732,134.01
0.10681067960919273,0.10487061981870836,0.10206766751970123,0.10374665193850184,0.10365475063131313,0.10761387152073187,134.25
0.10839961885963018,0.10773465625918398,0.10336788558110706,0.10466660317649218,0.1051558258364899,0.10816125911035579,134.51
0.10580938239193598,0.10328308392467918,0.10334042531955197,0.10064841285258923,0.09901021938131313,0.10592100465452516,134.74
0.10559286659614513,0.10495730552553757,0.10284669648730015,0.10050966178502091,0.1004873934659091,0.10796790184912744,135.01
0.10690943916470448,0.10483328601035952,0.10357199080003415,0.10243451761468289,0.10115368529040404,0.1081530946673769,135.25
0.11041728617728225,0.1104224871692239,0.1061200387225511,0.10399734332997312,0.10537518742108586,0.10992288300485321,135.51
0.10461482739660741,0.10396678769102664,0.10077567641924712,0.10206061347648472,0.10250564236111111,0.10604564452068115,135.74
0.10394523908693727,0.10259524258700284,0.10003585522050824,0.10026033159177743,0.10092581084280303,0.1024090391216856,135.99
0.10358078964102868,0.10280933200752473,0.10125784303610731,0.0999735562937139,0.10001128472222222,0.10373589982202043,136.26
0.10550410640607448,0.099626535158546,0.10049605856924206,0.10066808338233647,0.09904395517676767,0.10355185636710294,136.5
0.105334022262891,0.10177889737215909,0.10172187575104989,0.10202192870899293,0.10028034248737373,0.10620212967777665,136.74
0.10411533377797459,0.1039886474609375,0.10058518397955248,0.1006487956895908,0.10050566208964647,0.10728936794000271,137.01
0.10410670563353279,0.10360906714555985,0.1009186847179531,0.10411765137691034,0.10004788115530303,0.10701605066076501,137.25
0.10456384961899465,0.10274614435751983,0.09975830646353534,0.11558945328056551,0.10082220643939394,0.10463926637327516,137.51
0.10489064322669144,0.10099763780552018,0.09964228284380693,0.1012299908721936,0.1012808652935606,0.1047384485021814,137.75
0.10421923013830683,0.1009002852963056,0.09788544374399161,0.1015604703562139,0.10072602982954545,0.10450995639289096,138.01
0.10347341248892897,0.1015135427253747,0.09893338068900526,0.101400335107558,0.10182725694444444,0.10497346027588947,138.25
0.10433165971239632,0.10609033040492138,0.10057561674042767,0.09968285539718987,0.0993239228219697,0.1072540283203125,138.51
0.10281858062678216,0.10117579253863392,0.10040421554420284,0.10185986104499577,0.09898670296717171,0.10426922422466856,138.74
0.10420086632476994,0.1009248117668128,0.10042698174395365,0.10127254654714568,0.09995057015467172,0.10350522788572104,138.99
0.10461123057844768,0.10293531268367946,0.10059699942722564,0.09969779819380663,0.09938444996843435,0.1040491805964218,139.26
0.1035811060766439,0.10086677814352102,0.10156393910052684,0.0996929550018979,0.0987804016729798,0.10424061564656047,139.49
0.10519155240106282,0.10290477118895719,0.10176282526389521,0.101193116984487,0.10096133207070707,0.10507403617297416,139.75
0.10496320191326255,0.10235224995867212,0.0995076806215689,0.10053662444813134,0.09940422782512626,0.10564968224727746,140.01
0.10337362979159466,0.10229603399677337,0.1008745234786101,0.09863228989710897,0.10116360874368686,0.10495060511997768,140.25
0.10612787483866003,0.10381264522157867,0.10248750193691814,0.10420560665882617,0.10182559974747475,0.10708620145723417,140.51
0.10488727846131621,0.10319562092843848,0.1005332775382324,0.1001987920629698,0.10124890506628788,0.1068759009951637,140.74
0.10501683775004321,0.10303691038891066,0.10282078032502277,0.1015180969845959,0.1008997099905303,0.10550414246398133,141.01
0.10412371932177807,0.10028616686973452,0.1021775456243043,0.10030231604961606,0.09881833964646465,0.10518748626048431,141.25
0.10461770696070595,0.10270109744654927,0.10059658560861921,0.09953482508991686,0.10040513533775253,0.10326415883514273,141.51
0.10405889221207228,0.10110896956584296,0.10071800122302545,0.09887094926853096,0.10022430358270203,0.10225090258049242,141.74
0.1051806986594606,0.1018880527221297,0.1034561215902335,0.10088604524856258,0.10427417732007575,0.10590276676855045,142.02
0.1113909691131837,0.10409185953648487,0.10306590917356051,0.10303510987203181,0.10377724510732324,0.10565429291167816,142.49
0.10477562942841095,0.10067545732360648,0.10067965814976093,0.1012142884783515,0.10084327651515151,0.10563374969350312,142.75
0.10429367689071546,0.10368442834357856,0.10183622556716125,0.09900979148776633,0.10094300426136364,0.10554471366849297,143.02
0.10575522971031712,0.10165594214555985,0.09965210949161038,0.09875378899249553,0.10007007575757576,0.1043459937686012,143.25
0.10514137626034196,0.10034197624947958,0.1002501267890799,0.09915649705747835,0.10031138533775252,0.1042947414117458,143.5
0.10519267047356995,0.10131889749843873,0.10259040688918299,0.09899365156592244,0.10041560132575758,0.10543020008962392,143.74
0.1043486523049339,0.09996183389406593,0.1014329006594218,0.09962287760027753,0.09920144807449495,0.10525553649638122,144.01
0.10410246539628877,0.10211944580078125,0.10029013131316725,0.1000019956138304,0.0993889678030303,0.10561144279711174,144.25
0.10481762043455133,0.10219511791456455,0.10061942592513534,0.10086936449349425,0.10049241437815656,0.10550531824945887,144.51
0.10526699065173248,0.10111433884193158,0.09904098587947151,0.09827006532584752,0.09909138257575757,0.10363912210836039,144.74
0.10482174464540309,0.09998734094506147,0.10163545560267405,0.10027455125183567,0.10226391848169192,0.10511067708333334,145.01
0.10376803514241122,0.10097837298641384,0.10843911525137244,0.10199395122398945,0.10302663352272727,0.1109327440137987,145.5
0.10339601233744491,0.10032346480318745,0.10188318471439549,0.09939436037100818,0.09855886994949495,0.10526951381138393,145.74
0.1068854744407781,0.1030667583023119,0.10520028672317724,0.10231668889308916,0.09958572048611111,0.10718453807748242,146.01
0.10728689411439882,0.10341315433896821,0.10162144753402651,0.10006110443151695,0.09857608309659091,0.10521919283515964,146.25
0.10872149716743713,0.10262336850540017,0.10085893425230216,0.09904656814702807,0.101098297427399,0.10433555702110389,146.51
0.11368924098656355,0.10625576150828395,0.10642313923437184,0.10365162328722372,0.10713316761363637,0.10995621454148065,146.74
0.10678664105028947,0.10207539142859767,0.10116049066484517,0.10065438024839145,0.12292361111111111,0.10692461022050866,147.01
0.10369877793409228,0.1000136252854685,0.09940851238955614,0.09885389783001668,0.1150466579861111,0.1042756514115767,147.25
0.10363641902218526,0.10152908851360452,0.0993467237128586,0.09945579051781536,0.09954711174242424,0.10300751392975514,147.51
0.10348522608523071,0.1027052828510727,0.09975275388253263,0.09908313819584454,0.09726001223169192,0.10415480312330898,147.74
0.10389334364604036,0.10146747935901988,0.10084753262323543,0.09989303291105076,0.09885363399621212,0.10523793274190003,148.01
0.10375608442400955,0.10021083556746241,0.09991022730327237,0.09912492819679349,0.0992907196969697,0.10584520612444197,148.25
0.10515388601499719,0.10076209519724114,0.10160989767142911,0.0993640797872175,0.09866272095959595,0.10467668673692844,148.51
0.1046389503383414,0.10214706947063577,0.10170334655971716,0.09944473685899231,0.09935783617424243,0.10449338310208671,148.74
0.0,0.0,0.0,0.0,0.0,0.0,149.01
0.11964733335065994,0.11703513931704913,0.11469453318691814,0.11447345303710549,0.11298211608270202,0.11674068830746077,149.25
0.10394030269133976,0.10177190176745567,0.10011376429366525,0.09998464033642597,0.09804332386363636,0.10346111611370401,149.5
0.10472559040979003,0.10224431435516262,0.10098404335218074,0.10050226026965726,0.09933998184974747,0.10544962697214895,149.76
0.10434536137453555,0.10073526077509674,0.10200949821171068,0.09982608504999875,0.10021568221275252,0.11027401350277327,150.0
0.1038377986477145,0.09964920211361493,0.10166359526791136,0.09988601423268867,0.09918065419823233,0.14837129931429247,150.27
0.10422574871198047,0.10265108784164381,0.10016812894103547,0.09983884628338435,0.10017013888888888,0.1402545879413555,150.5
0.10418635247788495,0.10308286613057774,0.10152028432574695,0.1002563938397613,0.10031682054924243,0.119924292626319,150.75
0.10482819993195369,0.10274072724823667,0.10223972341401981,0.10150139192241636,0.10268290325126263,0.11466139756239854,150.99
0.10523907048261578,0.10316250839950897,0.10166432408277044,0.10083117194500447,0.10029705255681819,0.11144533363771646,151.26
0.10465754620466279,0.10466798644828199,0.10135079781262649,0.10016061774481344,0.09821987452651515,0.10843277307815882,151.5
0.10659903692187635,0.10163908094447982,0.10227785031338545,0.10039883958823365,0.09943479719065657,0.10648404736539502,151.77
0.10335162696848267,0.1018163746800916,0.09919101056529549,0.10045399850034847,0.09786566840277777,0.10419670204063515,151.99
0.1047648706174933,0.10121609200504507,0.09903679828223032,0.09873571057853259,0.09755285274621212,0.1044089379248681,152.26
0.10474469257309578,0.10263519526275348,0.10265385084030623,0.10298833083650687,0.09897802241161616,0.10536561776033211,152.5
0.10384556186814137,0.10219327633657425,0.10262765674015888,0.10131187545308455,0.10031058633207071,0.10627187753652598,152.76
0.10410148444588158,0.1039926415326827,0.10048174168073896,0.10135737836527094,0.10164374210858586,0.1074124356884977,153.0
0.10562336044159898,0.10303497314453125,0.10219060252779676,0.10175123864177307,0.10151475694444445,0.11120758717194264,153.26
0.10461212714602415,0.10150768315904193,0.0997473001238837,0.10032052815269066,0.09997470801767677,0.2393952869233631,153.49
0.10579927754795646,0.10188043528589709,0.10153092625796903,0.10025471664908776,0.098236663510101,0.45176225142045456,153.76
0.10377692698319904,0.10208837814091888,0.10114620465832765,0.09896955714193487,0.09775745738636364,0.5063523593919101,153.99
0.10221427298453296,0.10233324822213583,0.09974132137148034,0.09955623965489346,0.10153673453282828,0.5918589141977814,154.26
0.1040470680679167,0.10200676275271234,0.09995679733748862,0.10173212717558368,0.10518763809974747,0.3528615712087392,154.49
0.10441632733517671,0.10218844518392438,0.10221370225299155,0.09971542692621217,0.1011247829861111,0.3935562464065882,154.76
0.10433619528954786,0.10244910021934389,0.10218164057558882,0.10049341855795438,0.10256512389520202,0.25298321876691016,155.0
0.10432844261697485,0.10055085185179516,0.10099556850918968,0.10027811224362804,0.11094679214015152,0.338177912988704,155.24
0.10407968203199257,0.10179249395771087,0.09994225192229242,0.09949518626831005,0.11549812578914141,0.23680985355790043,155.51
0.10481576401227534,0.10285000218119367,0.10028431932348589,0.10072943453103221,0.1059567353219697,0.1455720975801542,155.75
0.10661677841203664,0.10074854644488392,0.10012413446441447,0.10153906794479291,0.09872918639520202,0.11324373055330086,156.0
0.10741406958815779,0.10283112002764376,0.10054459887413669,0.09969528240779632,0.10431731376262626,0.1142675358495671,156.27
0.10681179768169986,0.10501849613966986,0.10337691547368322,0.10138287044815313,0.10266982323232324,0.1120538752832454,156.51
0.10451136349828265,0.10032627500336745,0.10245652112900981,0.09849720312655566,0.09880994515467172,0.1101126006155303,156.76
0.10460414242066664,0.10144313226299226,0.10182859154033216,0.09862649872786303,0.09883080808080807,0.10977964855375744,157.0
0.10443482827081353,0.1001142902434059,0.10139089498267051,0.10100561192860788,0.10082211766098485,0.1071259271530878,157.24
0.10700964377619243,0.10275972898477297,0.1027942465230343,0.10079088898495059,0.10031805358270202,0.11023508707682292,157.51
0.10434862066137238,0.10190383767633229,0.10093376747969794,0.1013006030302606,0.09949930950126262,0.10654763225869184,157.75
0.10472580136686685,0.10177037110522996,0.10234717419455829,0.09993310926065935,0.09908406328914142,0.10421602323457792,157.99
0.10915723955745593,0.10409087895599652,0.1024957474270612,0.10315918552120669,0.10307544191919192,0.10769797981559456,158.26
0.1058919404439482,0.10134124755859375,0.10230072151188714,0.10100879616017647,0.10062183357007576,0.10559896493886972,158.52
0.10464786327483691,0.10129343828063773,0.10047050681439423,0.10105506474636598,0.10000814788510101,0.10385474002722538,158.75
0.10343500775309449,0.10045791195477811,0.10180276184761435,0.09975496244259632,0.10006530145202021,0.10336129324776785,158.99
0.10380554331066923,0.10102292960714024,0.10031137194283167,0.09869012259145696,0.09814502446338384,0.10483508749957725,159.24
0.10455866007490495,0.10234497931310002,0.10125345779415858,0.09809877311314591,0.09944128787878788,0.10366164698745266,159.51
0.10558743445141709,0.10083538760959541,0.09966662402482102,0.09983385724880837,0.09743924597537879,0.10284356451653814,159.75
0.10540738258635401,0.10316265189909263,0.10189984245740362,0.09965454976618504,0.09924585700757575,0.10365794128153748,159.99
0.1048186752199354,0.10167513521487437,0.10079097535489084,0.0990265694712795,0.09994080452967172,0.10470974744656385,160.24
0.10344742257706516,0.10161732879925671,0.10143630385422991,0.09915602306880973,0.10039849668560606,0.10309804280598958,160.51
